Roll,Pitch,Area
-86,-36,0.6695000000000001
-86,-35,0.6695000000000001
-86,-34,0.6695000000000001
-86,-33,0.6695000000000001
-86,-32,0.6695000000000001
-86,-31,0.6695000000000001
-86,-30,0.6695000000000001
-86,-29,0.6695000000000001
-86,-28,0.6695000000000001
-86,-27,0.6695000000000001
-86,-26,0.6695000000000001
-86,-25,0.6695000000000001
-86,-24,0.6695000000000001
-86,-23,0.6695000000000001
-86,-22,0.6695000000000001
-86,-21,0.6695000000000001
-86,-20,0.6695000000000001
-86,-19,0.6695000000000001
-86,-18,0.6695000000000001
-86,-17,0.6695000000000001
-86,-16,0.6695000000000001
-86,-15,0.6695000000000001
-86,-14,0.6695000000000001
-86,-13,0.6695000000000001
-86,-12,0.663
-86,-11,0.663
-86,-10,0.663
-86,-9,0.663
-86,-8,0.663
-86,-7,0.663
-86,-6,0.663
-86,-5,0.6565000000000001
-86,-4,0.6565000000000001
-86,-3,0.6565000000000001
-86,-2,0.6565000000000001
-86,-1,0.6565000000000001
-86,0,0.6565000000000001
-86,1,0.65
-86,2,0.65
-86,3,0.65
-86,4,0.65
-86,5,0.6435
-86,6,0.6435
-86,7,0.6435
-86,8,0.6435
-86,9,0.637
-86,10,0.637
-86,11,0.637
-86,12,0.637
-86,13,0.6305
-86,14,0.6305
-86,15,0.6305
-86,16,0.6305
-86,17,0.624
-86,18,0.624
-86,19,0.624
-86,20,0.6174999999999999
-86,21,0.6174999999999999
-86,22,0.6174999999999999
-86,23,0.611
-86,24,0.611
-86,25,0.611
-86,26,0.6045
-86,27,0.6045
-86,28,0.5980000000000001
-86,29,0.5980000000000001
-86,30,0.5980000000000001
-86,31,0.5915
-86,32,0.5915
-86,33,0.5850000000000001
-86,34,0.5850000000000001
-86,35,0.5850000000000001
-86,36,0.5785
-86,37,0.5785
-86,38,0.5720000000000001
-86,39,0.5720000000000001
-86,40,0.5655
-86,41,0.5655
-86,42,0.559
-86,43,0.559
-86,44,0.5525
-86,45,0.5525
-86,46,0.546
-86,47,0.546
-86,48,0.5395
-86,49,0.5395
-86,50,0.533
-86,51,0.533
-86,52,0.5265000000000001
-86,53,0.5265000000000001
-86,54,0.52
-86,55,0.52
-86,56,0.5135000000000001
-86,57,0.507
-86,58,0.507
-86,59,0.5005000000000001
-86,60,0.5005000000000001
-86,61,0.49400000000000005
-86,62,0.48750000000000004
-86,63,0.48750000000000004
-86,64,0.481
-86,65,0.4745
-86,66,0.4745
-86,67,0.46799999999999997
-86,68,0.46799999999999997
-86,69,0.46149999999999997
-86,70,0.45499999999999996
-86,71,0.45499999999999996
-86,72,0.44849999999999995
-86,73,0.44200000000000006
-86,74,0.44200000000000006
-86,75,0.43550000000000005
-86,76,0.42900000000000005
-86,77,0.42250000000000004
-86,78,0.42250000000000004
-86,79,0.41600000000000004
-86,80,0.40950000000000003
-86,81,0.403
-86,82,0.403
-86,83,0.3965
-86,84,0.39
-86,85,0.3835
-86,86,0.3835
-86,87,0.377
-86,88,0.3705
-86,89,0.36400000000000005
-86,90,0.36400000000000005
-85,-90,0.5915
-85,-89,0.5915
-85,-88,0.5980000000000001
-85,-87,0.5980000000000001
-85,-86,0.6045
-85,-85,0.6045
-85,-84,0.6045
-85,-83,0.611
-85,-82,0.611
-85,-81,0.611
-85,-80,0.6174999999999999
-85,-79,0.6174999999999999
-85,-78,0.6174999999999999
-85,-77,0.624
-85,-76,0.624
-85,-75,0.624
-85,-74,0.6305
-85,-73,0.6305
-85,-72,0.6305
-85,-71,0.637
-85,-70,0.637
-85,-69,0.637
-85,-68,0.637
-85,-67,0.6435
-85,-66,0.6435
-85,-65,0.6435
-85,-64,0.6435
-85,-63,0.65
-85,-62,0.65
-85,-61,0.65
-85,-60,0.65
-85,-59,0.65
-85,-58,0.6565000000000001
-85,-57,0.6565000000000001
-85,-56,0.6565000000000001
-85,-55,0.6565000000000001
-85,-54,0.6565000000000001
-85,-53,0.663
-85,-52,0.663
-85,-51,0.663
-85,-50,0.663
-85,-49,0.663
-85,-48,0.663
-85,-47,0.663
-85,-46,0.6695000000000001
-85,-45,0.6695000000000001
-85,-44,0.6695000000000001
-85,-43,0.6695000000000001
-85,-42,0.6695000000000001
-85,-41,0.6695000000000001
-85,-40,0.6695000000000001
-85,-39,0.6695000000000001
-85,-38,0.6695000000000001
-85,-37,0.6695000000000001
-85,-36,0.6695000000000001
-85,-35,0.6695000000000001
-85,-34,0.6695000000000001
-85,-33,0.6695000000000001
-85,-32,0.6695000000000001
-85,-31,0.6695000000000001
-85,-30,0.6695000000000001
-85,-29,0.6695000000000001
-85,-28,0.6695000000000001
-85,-27,0.6695000000000001
-85,-26,0.6695000000000001
-85,-25,0.6695000000000001
-85,-24,0.6695000000000001
-85,-23,0.6695000000000001
-85,-22,0.6695000000000001
-85,-21,0.6695000000000001
-85,-20,0.6695000000000001
-85,-19,0.6695000000000001
-85,-18,0.6695000000000001
-85,-17,0.6695000000000001
-85,-16,0.6695000000000001
-85,-15,0.6695000000000001
-85,-14,0.6695000000000001
-85,-13,0.6695000000000001
-85,-12,0.663
-85,-11,0.663
-85,-10,0.663
-85,-9,0.663
-85,-8,0.663
-85,-7,0.663
-85,-6,0.663
-85,-5,0.6565000000000001
-85,-4,0.6565000000000001
-85,-3,0.6565000000000001
-85,-2,0.6565000000000001
-85,-1,0.6565000000000001
-85,0,0.6565000000000001
-85,1,0.65
-85,2,0.65
-85,3,0.65
-85,4,0.65
-85,5,0.6435
-85,6,0.6435
-85,7,0.6435
-85,8,0.6435
-85,9,0.637
-85,10,0.637
-85,11,0.637
-85,12,0.637
-85,13,0.6305
-85,14,0.6305
-85,15,0.6305
-85,16,0.6305
-85,17,0.624
-85,18,0.624
-85,19,0.624
-85,20,0.6174999999999999
-85,21,0.6174999999999999
-85,22,0.6174999999999999
-85,23,0.611
-85,24,0.611
-85,25,0.611
-85,26,0.6045
-85,27,0.6045
-85,28,0.5980000000000001
-85,29,0.5980000000000001
-85,30,0.5980000000000001
-85,31,0.5915
-85,32,0.5915
-85,33,0.5850000000000001
-85,34,0.5850000000000001
-85,35,0.5850000000000001
-85,36,0.5785
-85,37,0.5785
-85,38,0.5720000000000001
-85,39,0.5720000000000001
-85,40,0.5655
-85,41,0.5655
-85,42,0.559
-85,43,0.559
-85,44,0.5525
-85,45,0.5525
-85,46,0.546
-85,47,0.546
-85,48,0.5395
-85,49,0.5395
-85,50,0.533
-85,51,0.533
-85,52,0.5265000000000001
-85,53,0.5265000000000001
-85,54,0.52
-85,55,0.52
-85,56,0.5135000000000001
-85,57,0.507
-85,58,0.507
-85,59,0.5005000000000001
-85,60,0.5005000000000001
-85,61,0.49400000000000005
-85,62,0.48750000000000004
-85,63,0.48750000000000004
-85,64,0.481
-85,65,0.4745
-85,66,0.4745
-85,67,0.46799999999999997
-85,68,0.46799999999999997
-85,69,0.46149999999999997
-85,70,0.45499999999999996
-85,71,0.45499999999999996
-85,72,0.44849999999999995
-85,73,0.44200000000000006
-85,74,0.44200000000000006
-85,75,0.43550000000000005
-85,76,0.42900000000000005
-85,77,0.42250000000000004
-85,78,0.42250000000000004
-85,79,0.41600000000000004
-85,80,0.40950000000000003
-85,81,0.403
-85,82,0.403
-85,83,0.3965
-85,84,0.39
-85,85,0.3835
-85,86,0.3835
-85,87,0.377
-85,88,0.3705
-85,89,0.36400000000000005
-85,90,0.36400000000000005
-84,-90,0.6006
-84,-89,0.6006
-84,-88,0.6072000000000001
-84,-87,0.6072000000000001
-84,-86,0.6138
-84,-85,0.6138
-84,-84,0.6138
-84,-83,0.6204
-84,-82,0.6204
-84,-81,0.6204
-84,-80,0.627
-84,-79,0.627
-84,-78,0.627
-84,-77,0.6336
-84,-76,0.6336
-84,-75,0.6336
-84,-74,0.6402
-84,-73,0.6402
-84,-72,0.6402
-84,-71,0.6468
-84,-70,0.6468
-84,-69,0.6468
-84,-68,0.6468
-84,-67,0.6534
-84,-66,0.6534
-84,-65,0.6534
-84,-64,0.6534
-84,-63,0.66
-84,-62,0.66
-84,-61,0.66
-84,-60,0.66
-84,-59,0.66
-84,-58,0.6666000000000001
-84,-57,0.6666000000000001
-84,-56,0.6666000000000001
-84,-55,0.6666000000000001
-84,-54,0.6666000000000001
-84,-53,0.6732
-84,-52,0.6732
-84,-51,0.6732
-84,-50,0.6732
-84,-49,0.6732
-84,-48,0.6732
-84,-47,0.6732
-84,-46,0.6798000000000001
-84,-45,0.6798000000000001
-84,-44,0.6798000000000001
-84,-43,0.6798000000000001
-84,-42,0.6798000000000001
-84,-41,0.6798000000000001
-84,-40,0.6798000000000001
-84,-39,0.6798000000000001
-84,-38,0.6798000000000001
-84,-37,0.6798000000000001
-84,-36,0.6798000000000001
-84,-35,0.6798000000000001
-84,-34,0.6798000000000001
-84,-33,0.6798000000000001
-84,-32,0.6798000000000001
-84,-31,0.6798000000000001
-84,-30,0.6798000000000001
-84,-29,0.6798000000000001
-84,-28,0.6798000000000001
-84,-27,0.6798000000000001
-84,-26,0.6798000000000001
-84,-25,0.6798000000000001
-84,-24,0.6798000000000001
-84,-23,0.6798000000000001
-84,-22,0.6798000000000001
-84,-21,0.6798000000000001
-84,-20,0.6798000000000001
-84,-19,0.6798000000000001
-84,-18,0.6798000000000001
-84,-17,0.6798000000000001
-84,-16,0.6798000000000001
-84,-15,0.6798000000000001
-84,-14,0.6798000000000001
-84,-13,0.6798000000000001
-84,-12,0.6732
-84,-11,0.6732
-84,-10,0.6732
-84,-9,0.6732
-84,-8,0.6732
-84,-7,0.6732
-84,-6,0.6732
-84,-5,0.6666000000000001
-84,-4,0.6666000000000001
-84,-3,0.6666000000000001
-84,-2,0.6666000000000001
-84,-1,0.6666000000000001
-84,0,0.6666000000000001
-84,1,0.66
-84,2,0.66
-84,3,0.66
-84,4,0.66
-84,5,0.6534
-84,6,0.6534
-84,7,0.6534
-84,8,0.6534
-84,9,0.6468
-84,10,0.6468
-84,11,0.6468
-84,12,0.6468
-84,13,0.6402
-84,14,0.6402
-84,15,0.6402
-84,16,0.6402
-84,17,0.6336
-84,18,0.6336
-84,19,0.6336
-84,20,0.627
-84,21,0.627
-84,22,0.627
-84,23,0.6204
-84,24,0.6204
-84,25,0.6204
-84,26,0.6138
-84,27,0.6138
-84,28,0.6072000000000001
-84,29,0.6072000000000001
-84,30,0.6072000000000001
-84,31,0.6006
-84,32,0.6006
-84,33,0.5940000000000001
-84,34,0.5940000000000001
