Roll,Pitch,Z,Area
16,-30,375,0.8254138565297363
18,-30,375,0.8243408951563458
20,-30,375,0.822501532801962
22,-30,375,0.8198957694665849
24,-30,375,0.8166768853464133
26,-30,375,0.8126916002452483
28,-30,375,0.8080931943592887
30,-30,375,0.802728387492336
32,-30,375,0.7965971796443899
34,-30,375,0.7896995708154506
36,-30,375,0.7821888412017167
38,-30,375,0.7739117106069896
40,-30,375,0.7650214592274678
42,-30,375,0.7553648068669528
44,-30,375,0.7449417535254446
46,-30,375,0.7339055793991416
48,-30,375,0.7221030042918455
50,-30,375,0.7096873083997548
52,-30,375,0.6963519313304721
54,-30,375,0.6825567136725935
56,-30,375,0.667841814837523
58,-30,375,0.6525137952176578
60,-30,375,0.6364193746167995
-62,-28,375,0.3258736971183323
-60,-28,375,0.3525444512568976
-58,-28,375,0.378295524218271
-56,-28,375,0.4035867565910484
-54,-28,375,0.42795830778663396
-52,-28,375,0.4517167381974249
-50,-28,375,0.4747087676272226
-48,-28,375,0.4970876762722256
-46,-28,375,0.5187001839362354
-44,-28,375,0.539546290619252
-42,-28,375,0.559779276517474
-40,-28,375,0.5792458614347027
-38,-28,375,0.5979460453709381
-36,-28,375,0.6160331085223789
-34,-28,375,0.6333537706928265
-32,-28,375,0.6500613120784795
-30,-28,375,0.6660024524831392
-28,-28,375,0.6811771919068056
-26,-28,375,0.6955855303494789
-24,-28,375,0.7093807480073574
-22,-28,375,0.7225628448804414
-20,-28,375,0.7348252605763336
-18,-28,375,0.746474555487431
-16,-28,375,0.7575107296137339
-14,-28,375,0.7676272225628449
-12,-28,375,0.7772838749233599
-10,-28,375,0.786020846106683
-8,-28,375,0.7941446965052116
-6,-28,375,0.8015021459227468
-4,-28,375,0.8082464745554875
-2,-28,375,0.8142244022072348
0,-28,375,0.819435928877989
2,-28,375,0.8240343347639485
4,-28,375,0.8278663396689148
6,-28,375,0.8309319435928878
8,-28,375,0.8333844267320663
10,-28,375,0.8350705088902514
12,-28,375,0.8359901900674432
14,-28,375,0.8362967504598406
16,-28,375,0.8358369098712446
18,-28,375,0.8347639484978541
20,-28,375,0.8329245861434703
22,-28,375,0.8303188228080932
24,-28,375,0.8270999386879215
26,-28,375,0.8231146535867566
28,-28,375,0.8183629675045984
30,-28,375,0.8129981606376456
32,-28,375,0.8068669527896996
34,-28,375,0.7999693439607602
36,-28,375,0.7924586143470264
38,-28,375,0.7841814837522992
40,-28,375,0.7752912323727774
42,-28,375,0.7656345800122624
44,-28,375,0.7552115266707541
46,-28,375,0.7441753525444512
48,-28,375,0.7323727774371551
50,-28,375,0.7198038013488657
52,-28,375,0.7066217044757818
54,-28,375,0.6926732066217045
56,-28,375,0.677958307786634
58,-28,375,0.6626302881667688
60,-28,375,0.6465358675659105
62,-28,375,0.6298283261802575
-64,-26,375,0.30916615573267936
-62,-26,375,0.33645003065603923
-60,-26,375,0.3629675045984059
-58,-26,375,0.38887185775597793
-56,-26,375,0.4140098099325567
-54,-26,375,0.4385346413243409
-52,-26,375,0.46213979153893314
-50,-26,375,0.4852851011649295
-48,-26,375,0.5075107296137339
-46,-26,375,0.5291232372777437
-44,-26,375,0.5499693439607602
-42,-26,375,0.5702023298589822
-40,-26,375,0.5896689147762109
-38,-26,375,0.6083690987124464
-36,-26,375,0.6264561618638872
-34,-26,375,0.6437768240343348
-32,-26,375,0.6603310852237891
-30,-26,375,0.6762722256284488
-28,-26,375,0.6914469650521152
-26,-26,375,0.7060085836909872
-24,-26,375,0.7198038013488657
-22,-26,375,0.7328326180257511
-20,-26,375,0.7452483139178419
-18,-26,375,0.7567443286327407
-16,-26,375,0.7677805027590435
-14,-26,375,0.7778969957081545
-12,-26,375,0.7875536480686696
-10,-26,375,0.7962906192519926
-8,-26,375,0.8044144696505211
-6,-26,375,0.8117719190680565
-4,-26,375,0.8183629675045984
-2,-26,375,0.8243408951563458
0,-26,375,0.8295524218271
2,-26,375,0.8341508277130595
4,-26,375,0.8379828326180258
6,-26,375,0.8410484365419988
8,-26,375,0.8435009196811772
10,-26,375,0.8451870018393624
12,-26,375,0.8461066830165542
14,-26,375,0.8464132434089515
16,-26,375,0.8459534028203556
18,-26,375,0.8448804414469651
20,-26,375,0.8430410790925812
22,-26,375,0.8404353157572042
24,-26,375,0.8370631514408339
26,-26,375,0.833077866339669
28,-26,375,0.8284794604537093
30,-26,375,0.822961373390558
32,-26,375,0.8168301655426119
34,-26,375,0.8100858369098712
36,-26,375,0.8024218270999387
38,-26,375,0.7941446965052116
40,-26,375,0.7852544451256898
42,-26,375,0.7755977927651747
44,-26,375,0.7651747394236664
46,-26,375,0.7539852851011649
48,-26,375,0.7421827099938688
50,-26,375,0.729767014101778
52,-26,375,0.7164316370324953
54,-26,375,0.7024831391784182
56,-26,375,0.6879215205395462
58,-26,375,0.6724402207234825
60,-26,375,0.6563458001226241
62,-26,375,0.6396382587369712
64,-26,375,0.622164316370325
-66,-24,375,0.29138565297363583
-64,-24,375,0.31943592887798894
-62,-24,375,0.34671980380134887
-60,-24,375,0.3732372777437155
-58,-24,375,0.39914163090128757
-56,-24,375,0.42427958307786634
-54,-24,375,0.4486511342734519
-52,-24,375,0.4724095646842428
-50,-24,375,0.49540159411404044
-48,-24,375,0.5176272225628449
-46,-24,375,0.5392397302268547
-44,-24,375,0.5600858369098712
-42,-24,375,0.5803188228080932
-40,-24,375,0.5997854077253219
-38,-24,375,0.6184855916615574
-36,-24,375,0.6365726548129982
-34,-24,375,0.6538933169834458
-32,-24,375,0.6704475781729
-30,-24,375,0.6863887185775598
-28,-24,375,0.7015634580012262
-26,-24,375,0.7159717964438994
-24,-24,375,0.729767014101778
-22,-24,375,0.7427958307786634
-20,-24,375,0.7552115266707541
-18,-24,375,0.7668608215818516
-16,-24,375,0.7777437155119559
-14,-24,375,0.7878602084610669
-12,-24,375,0.7973635806253832
-10,-24,375,0.806253832004905
-8,-24,375,0.8142244022072348
-6,-24,375,0.82158185162477
-4,-24,375,0.8283261802575107
-2,-24,375,0.8343041079092581
0,-24,375,0.8395156345800122
2,-24,375,0.8439607602697732
4,-24,375,0.8477927651747394
6,-24,375,0.8508583690987125
8,-24,375,0.8533108522378908
10,-24,375,0.854996934396076
12,-24,375,0.8559166155732679
14,-24,375,0.8562231759656652
16,-24,375,0.8557633353770693
18,-24,375,0.8545370938074801
20,-24,375,0.8526977314530962
22,-24,375,0.8500919681177191
24,-24,375,0.8468730839975476
26,-24,375,0.8428877988963825
28,-24,375,0.8381361128142244
30,-24,375,0.8326180257510729
32,-24,375,0.826486817903127
34,-24,375,0.8197424892703863
36,-24,375,0.8120784794604538
38,-24,375,0.8038013488657265
40,-24,375,0.7949110974862048
42,-24,375,0.7851011649294911
44,-24,375,0.7746781115879828
46,-24,375,0.76364193746168
48,-24,375,0.7518393623543839
50,-24,375,0.7392703862660944
52,-24,375,0.7260882893930104
54,-24,375,0.7119865113427345
56,-24,375,0.6974248927038627
58,-24,375,0.6819435928877989
60,-24,375,0.6658491722869405
62,-24,375,0.6491416309012875
64,-24,375,0.6315144083384426
66,-24,375,0.6134273451870018
-68,-22,375,0.2726854690374004
-66,-22,375,0.3013488657265481
-64,-22,375,0.3293991416309013
-62,-22,375,0.3566830165542612
-60,-22,375,0.38320049049662785
-58,-22,375,0.4089515634580012
-56,-22,375,0.43408951563458004
-54,-22,375,0.45861434702636417
-52,-22,375,0.4822194972409565
-50,-22,375,0.5052115266707541
-48,-22,375,0.5275904353157572
-46,-22,375,0.5490496627835684
-44,-22,375,0.5698957694665849
-42,-22,375,0.5901287553648069
-40,-22,375,0.6095953402820355
-38,-22,375,0.628295524218271
-36,-22,375,0.6462293071735132
-34,-22,375,0.6635499693439607
-32,-22,375,0.6802575107296137
-30,-22,375,0.6960453709380748
-28,-22,375,0.7112201103617413
-26,-22,375,0.7256284488044145
-24,-22,375,0.7394236664622931
-22,-22,375,0.7524524831391785
-20,-22,375,0.7648681790312691
-18,-22,375,0.7763641937461679
-16,-22,375,0.7874003678724709
-14,-22,375,0.7975168608215818
-12,-22,375,0.8070202329858982
-10,-22,375,0.8157572041692214
-8,-22,375,0.8238810545677498
-6,-22,375,0.8312385039852851
-4,-22,375,0.8378295524218271
-2,-22,375,0.8438074800735745
0,-22,375,0.8490190067443286
2,-22,375,0.8534641324340895
4,-22,375,0.8572961373390557
6,-22,375,0.8603617412630288
8,-22,375,0.8628142244022072
10,-22,375,0.8645003065603925
12,-22,375,0.8654199877375843
14,-22,375,0.8657265481299816
16,-22,375,0.8652667075413857
18,-22,375,0.8640404659717964
20,-22,375,0.8622011036174126
22,-22,375,0.8595953402820355
24,-22,375,0.8562231759656652
26,-22,375,0.8522378908645003
28,-22,375,0.8474862047823422
30,-22,375,0.8419681177191907
32,-22,375,0.8358369098712446
34,-22,375,0.8289393010423053
36,-22,375,0.8214285714285714
38,-22,375,0.8131514408338443
40,-22,375,0.8041079092581238
42,-22,375,0.7944512568976089
44,-22,375,0.7840282035561006
46,-22,375,0.772838749233599
48,-22,375,0.7610361741263029
50,-22,375,0.7484671980380135
52,-22,375,0.7352851011649295
54,-22,375,0.7213366033108523
56,-22,375,0.7066217044757818
58,-22,375,0.6911404046597179
60,-22,375,0.6750459840588596
62,-22,375,0.6583384426732066
64,-22,375,0.6407112201103617
66,-22,375,0.6224708767627223
68,-22,375,0.6036174126302881
-70,-20,375,0.2529123237277744
-68,-20,375,0.28234212139791537
-66,-20,375,0.31100551808706317
-64,-20,375,0.33890251379521763
-62,-20,375,0.36618638871857756
-60,-20,375,0.3927038626609442
-58,-20,375,0.41860821581851626
-56,-20,375,0.44374616799509503
-54,-20,375,0.46811771919068057
-52,-20,375,0.4917228694052728
-50,-20,375,0.5147148988350705
-48,-20,375,0.5370938074800736
-46,-20,375,0.5585530349478848
-44,-20,375,0.5793991416309013
-42,-20,375,0.5996321275291232
-40,-20,375,0.6189454322501533
-38,-20,375,0.6376456161863887
-36,-20,375,0.6557326793378295
-34,-20,375,0.6730533415082771
-32,-20,375,0.6896076026977315
-30,-20,375,0.7053954629061925
-28,-20,375,0.720570202329859
-26,-20,375,0.7351318209687309
-24,-20,375,0.7487737584304108
-22,-20,375,0.7618025751072961
-20,-20,375,0.7742182709993869
-18,-20,375,0.7857142857142857
-16,-20,375,0.7965971796443899
-14,-20,375,0.8068669527896996
-12,-20,375,0.816370324954016
-10,-20,375,0.825107296137339
-8,-20,375,0.833077866339669
-6,-20,375,0.8404353157572042
-4,-20,375,0.8471796443899449
-2,-20,375,0.8530042918454935
0,-20,375,0.8582158185162477
2,-20,375,0.8626609442060086
4,-20,375,0.8664929491109749
6,-20,375,0.8695585530349479
8,-20,375,0.8720110361741263
10,-20,375,0.8735438381361128
12,-20,375,0.8746167995095033
14,-20,375,0.874770079705702
16,-20,375,0.874310239117106
18,-20,375,0.8730839975475169
20,-20,375,0.871244635193133
22,-20,375,0.868638871857756
24,-20,375,0.8652667075413857
26,-20,375,0.8612814224402208
28,-20,375,0.8565297363580625
30,-20,375,0.8510116492949111
32,-20,375,0.8448804414469651
34,-20,375,0.8379828326180258
36,-20,375,0.8304721030042919
38,-20,375,0.8221949724095647
40,-20,375,0.8131514408338443
42,-20,375,0.8033415082771306
44,-20,375,0.7929184549356223
46,-20,375,0.7818822808093194
48,-20,375,0.7699264255058247
50,-20,375,0.7573574494175352
52,-20,375,0.7441753525444512
54,-20,375,0.730226854690374
56,-20,375,0.7155119558553035
58,-20,375,0.7000306560392398
60,-20,375,0.6839362354383813
62,-20,375,0.6670754138565297
64,-20,375,0.6496014714898835
66,-20,375,0.631361128142244
68,-20,375,0.6123543838136113
70,-20,375,0.5927345187001839
-72,-18,375,0.23221949724095647
-70,-18,375,0.2622624156958921
-68,-18,375,0.2916922133660331
-66,-18,375,0.3203556100551809
-64,-18,375,0.3482526057633354
-62,-18,375,0.37553648068669526
-60,-18,375,0.4020539546290619
-58,-18,375,0.4278050275904353
-56,-18,375,0.4529429797670141
-54,-18,375,0.4773145309625996
-52,-18,375,0.5009196811771919
-50,-18,375,0.5239117106069896
-48,-18,375,0.5462906192519926
-46,-18,375,0.5677498467198038
-44,-18,375,0.5885959534028203
-42,-18,375,0.6086756591048437
-40,-18,375,0.6281422440220723
-38,-18,375,0.6468424279583078
-36,-18,375,0.66477621091355
-34,-18,375,0.6820968730839976
-32,-18,375,0.6986511342734518
-30,-18,375,0.7145922746781116
-28,-18,375,0.729767014101778
-26,-18,375,0.7441753525444512
-24,-18,375,0.7578172900061312
-22,-18,375,0.7708461066830166
-20,-18,375,0.7831085223789086
-18,-18,375,0.7947578172900062
-16,-18,375,0.8056407112201104
-14,-18,375,0.8157572041692214
-12,-18,375,0.8252605763335377
-10,-18,375,0.8339975475168608
-8,-18,375,0.8421213979153893
-6,-18,375,0.8494788473329246
-4,-18,375,0.8560698957694666
-2,-18,375,0.8618945432250154
0,-18,375,0.8671060698957694
2,-18,375,0.8715511955855304
4,-18,375,0.8753832004904967
6,-18,375,0.8784488044144696
8,-18,375,0.8807480073574494
10,-18,375,0.8824340895156346
12,-18,375,0.8833537706928265
14,-18,375,0.8836603310852238
16,-18,375,0.8830472103004292
18,-18,375,0.8819742489270386
20,-18,375,0.8799816063764562
22,-18,375,0.8773758430410791
24,-18,375,0.8740036787247087
26,-18,375,0.8700183936235438
28,-18,375,0.8652667075413857
30,-18,375,0.8597486204782342
32,-18,375,0.8536174126302881
34,-18,375,0.8467198038013488
36,-18,375,0.8390557939914163
38,-18,375,0.8307786633966892
40,-18,375,0.8217351318209687
42,-18,375,0.8120784794604538
44,-18,375,0.8016554261189455
46,-18,375,0.7904659717964438
48,-18,375,0.7785101164929491
50,-18,375,0.7659411404046598
52,-18,375,0.7527590435315757
54,-18,375,0.7386572654812998
56,-18,375,0.724095646842428
58,-18,375,0.7086143470263642
60,-18,375,0.6925199264255059
62,-18,375,0.6756591048436542
64,-18,375,0.6580318822808093
66,-18,375,0.6397915389331699
68,-18,375,0.6207847946045371
70,-18,375,0.6011649294911098
72,-18,375,0.5807786633966892
-74,-16,375,0.210453709380748
-72,-16,375,0.24126302881667688
-70,-16,375,0.2713059472716125
-68,-16,375,0.3005824647455549
-66,-16,375,0.32924586143470264
-64,-16,375,0.3572961373390558
-62,-16,375,0.384426732066217
-60,-16,375,0.41094420600858367
-58,-16,375,0.4366952789699571
-56,-16,375,0.46183323114653585
-54,-16,375,0.4862047823421214
-52,-16,375,0.5099632127529123
-50,-16,375,0.5328019619865113
-48,-16,375,0.5550275904353158
-46,-16,375,0.5766400980993256
-44,-16,375,0.5974862047823422
-42,-16,375,0.6175659104843654
-40,-16,375,0.6370324954015941
-38,-16,375,0.6555793991416309
-36,-16,375,0.6736664622930717
-34,-16,375,0.6908338442673206
-32,-16,375,0.707388105456775
-30,-16,375,0.7233292458614347
-28,-16,375,0.7385039852851012
-26,-16,375,0.7529123237277744
-24,-16,375,0.7665542611894544
-22,-16,375,0.7795830778663396
-20,-16,375,0.7918454935622318
-18,-16,375,0.8034947884733292
-16,-16,375,0.8143776824034334
-14,-16,375,0.8244941753525444
-12,-16,375,0.8339975475168608
-10,-16,375,0.8427345187001839
-8,-16,375,0.8507050889025138
-6,-16,375,0.8580625383200491
-4,-16,375,0.8646535867565911
-2,-16,375,0.8704782342121398
0,-16,375,0.875689760882894
2,-16,375,0.8801348865726548
4,-16,375,0.8839668914776211
6,-16,375,0.8870324954015941
8,-16,375,0.8893316983445739
10,-16,375,0.891017780502759
12,-16,375,0.8919374616799509
14,-16,375,0.8920907418761496
16,-16,375,0.8916309012875536
18,-16,375,0.8904046597179645
20,-16,375,0.8884120171673819
22,-16,375,0.885806253832005
24,-16,375,0.8824340895156346
26,-16,375,0.8784488044144696
28,-16,375,0.8736971183323115
30,-16,375,0.8681790312691601
32,-16,375,0.862047823421214
34,-16,375,0.8551502145922747
36,-16,375,0.8474862047823422
38,-16,375,0.8392090741876149
40,-16,375,0.8301655426118946
42,-16,375,0.8203556100551809
44,-16,375,0.8099325567136726
46,-16,375,0.7987431023911711
48,-16,375,0.7869405272838749
50,-16,375,0.7742182709993869
52,-16,375,0.7610361741263029
54,-16,375,0.746934396076027
56,-16,375,0.7322194972409565
58,-16,375,0.7168914776210914
60,-16,375,0.7006437768240343
62,-16,375,0.6837829552421827
64,-16,375,0.6663090128755365
66,-16,375,0.6479153893316983
68,-16,375,0.6290619251992643
70,-16,375,0.6092887798896383
72,-16,375,0.5889025137952176
74,-16,375,0.5677498467198038
-76,-14,375,0.18761496014714898
-74,-14,375,0.21919068056407112
-72,-14,375,0.24984671980380135
-70,-14,375,0.2800429184549356
-68,-14,375,0.309319435928878
-66,-14,375,0.33798283261802575
-64,-14,375,0.36587982832618027
-62,-14,375,0.3930104230533415
-60,-14,375,0.41952789699570814
-58,-14,375,0.4454322501532802
-56,-14,375,0.4704169221336603
-54,-14,375,0.49478847332924586
-52,-14,375,0.5183936235438381
-50,-14,375,0.5413856529736358
-48,-14,375,0.5636112814224402
-46,-14,375,0.58522378908645
-44,-14,375,0.6059166155732679
-42,-14,375,0.6259963212752913
-40,-14,375,0.6454629061925199
-38,-14,375,0.6641630901287554
-36,-14,375,0.6820968730839976
-34,-14,375,0.6994175352544452
-32,-14,375,0.7159717964438994
-30,-14,375,0.7317596566523605
-28,-14,375,0.746934396076027
-26,-14,375,0.7613427345187002
-24,-14,375,0.7749846719803801
-22,-14,375,0.7880134886572655
-20,-14,375,0.8002759043531575
-18,-14,375,0.8117719190680565
-16,-14,375,0.8226548129981607
-14,-14,375,0.8327713059472717
-12,-14,375,0.842274678111588
-10,-14,375,0.8510116492949111
-8,-14,375,0.858982219497241
-6,-14,375,0.8663396689147762
-4,-14,375,0.8729307173513182
-2,-14,375,0.878755364806867
0,-14,375,0.8839668914776211
2,-14,375,0.8884120171673819
4,-14,375,0.8922440220723482
6,-14,375,0.8951563458001226
8,-14,375,0.897608828939301
10,-14,375,0.8991416309012875
12,-14,375,0.9000613120784795
14,-14,375,0.9002145922746781
16,-14,375,0.8997547516860822
18,-14,375,0.8985285101164929
20,-14,375,0.8965358675659105
22,-14,375,0.8939301042305334
24,-14,375,0.8905579399141631
26,-14,375,0.8865726548129982
28,-14,375,0.8816676885346413
30,-14,375,0.8763028816676885
32,-14,375,0.8700183936235438
34,-14,375,0.8631207847946045
36,-14,375,0.855456774984672
38,-14,375,0.8471796443899449
40,-14,375,0.8381361128142244
42,-14,375,0.8283261802575107
44,-14,375,0.8179031269160024
46,-14,375,0.8067136725935009
48,-14,375,0.7947578172900062
50,-14,375,0.7821888412017167
52,-14,375,0.768853464132434
54,-14,375,0.7549049662783568
56,-14,375,0.7401900674432863
58,-14,375,0.7247087676272226
60,-14,375,0.7086143470263642
62,-14,375,0.6917535254445125
64,-14,375,0.6741263028816676
66,-14,375,0.6558859595340282
68,-14,375,0.6368792152053955
70,-14,375,0.6171060698957694
72,-14,375,0.5967198038013488
74,-14,375,0.575567136725935
76,-14,375,0.5538013488657265
-78,-12,375,0.16385652973635806
-76,-12,375,0.1960453709380748
-74,-12,375,0.22746781115879827
-72,-12,375,0.2582771305947272
-70,-12,375,0.2883200490496628
-68,-12,375,0.31759656652360513
-66,-12,375,0.34625996321275293
-64,-12,375,0.37415695892090745
-62,-12,375,0.4014408338442673
-60,-12,375,0.4278050275904353
-58,-12,375,0.4537093807480074
-56,-12,375,0.4786940527283875
-54,-12,375,0.503065603923973
-52,-12,375,0.5266707541385653
-50,-12,375,0.549662783568363
-48,-12,375,0.5718884120171673
-46,-12,375,0.5933476394849786
-44,-12,375,0.614193746167995
-42,-12,375,0.6342734518700184
-40,-12,375,0.6535867565910485
-38,-12,375,0.6722869405272839
-36,-12,375,0.690220723482526
-34,-12,375,0.7075413856529736
-32,-12,375,0.724095646842428
-30,-12,375,0.739883507050889
-28,-12,375,0.7549049662783568
-26,-12,375,0.76931330472103
-24,-12,375,0.7831085223789086
-22,-12,375,0.7959840588595953
-20,-12,375,0.8082464745554875
-18,-12,375,0.8198957694665849
-16,-12,375,0.8307786633966892
-14,-12,375,0.8408951563458001
-12,-12,375,0.8502452483139178
-10,-12,375,0.858982219497241
-8,-12,375,0.8669527896995708
-6,-12,375,0.874310239117106
-4,-12,375,0.880901287553648
-2,-12,375,0.8867259350091968
0,-12,375,0.8919374616799509
2,-12,375,0.8963825873697119
4,-12,375,0.9000613120784795
6,-12,375,0.9031269160024524
8,-12,375,0.9054261189454322
10,-12,375,0.9069589209074188
12,-12,375,0.9078786020846107
14,-12,375,0.908185162477008
16,-12,375,0.9075720416922134
18,-12,375,0.9063458001226241
20,-12,375,0.9043531575720417
22,-12,375,0.9017473942366646
24,-12,375,0.8983752299202943
26,-12,375,0.8942366646229307
28,-12,375,0.8894849785407726
30,-12,375,0.8839668914776211
32,-12,375,0.877835683629675
34,-12,375,0.8707847946045371
36,-12,375,0.8632740649908032
38,-12,375,0.8548436541998774
40,-12,375,0.8458001226241569
42,-12,375,0.8359901900674432
44,-12,375,0.825567136725935
46,-12,375,0.8143776824034334
48,-12,375,0.8024218270999387
50,-12,375,0.7898528510116493
52,-12,375,0.7765174739423667
54,-12,375,0.7625689760882894
56,-12,375,0.7477007970570202
58,-12,375,0.7323727774371551
60,-12,375,0.7161250766400981
62,-12,375,0.6992642550582465
64,-12,375,0.6816370324954016
66,-12,375,0.6633966891477621
68,-12,375,0.6443899448191294
70,-12,375,0.6246167995095033
72,-12,375,0.6042305334150828
74,-12,375,0.583077866339669
76,-12,375,0.5611587982832618
78,-12,375,0.5386266094420601
-80,-10,375,0.13917841814837523
-78,-10,375,0.17198038013488656
-76,-10,375,0.2041692213366033
-74,-10,375,0.2355916615573268
-72,-10,375,0.26640098099325565
-70,-10,375,0.2964438994481913
-68,-10,375,0.32572041692213366
-66,-10,375,0.35423053341508276
-64,-10,375,0.3821275291232373
-62,-10,375,0.4094114040465972
-60,-10,375,0.4357755977927652
-58,-10,375,0.4616799509503372
-56,-10,375,0.4866646229307173
-54,-10,375,0.5110361741263029
-52,-10,375,0.5346413243408952
-50,-10,375,0.5574800735744941
-48,-10,375,0.5797057020232986
-46,-10,375,0.6013182096873084
-44,-10,375,0.6220110361741263
-42,-10,375,0.6420907418761496
-40,-10,375,0.6615573267933783
-38,-10,375,0.6801042305334151
-36,-10,375,0.6980380134886572
-34,-10,375,0.7153586756591048
-32,-10,375,0.7319129368485592
-30,-10,375,0.7477007970570202
-28,-10,375,0.7627222562844881
-26,-10,375,0.7771305947271613
-24,-10,375,0.7907725321888412
-22,-10,375,0.8038013488657265
-20,-10,375,0.8160637645616187
-18,-10,375,0.8275597792765175
-16,-10,375,0.8384426732066217
-14,-10,375,0.8485591661557327
-12,-10,375,0.8579092581238504
-10,-10,375,0.8666462293071735
-8,-10,375,0.8746167995095033
-6,-10,375,0.8819742489270386
-4,-10,375,0.8885652973635806
-2,-10,375,0.8943899448191294
0,-10,375,0.8994481912936848
2,-10,375,0.9038933169834458
4,-10,375,0.907725321888412
6,-10,375,0.9106376456161864
8,-10,375,0.9129368485591661
10,-10,375,0.9146229307173513
12,-10,375,0.9153893316983446
14,-10,375,0.9156958920907419
16,-10,375,0.9150827713059473
18,-10,375,0.9138565297363581
20,-10,375,0.9118638871857756
22,-10,375,0.9092581238503985
24,-10,375,0.9058859595340282
26,-10,375,0.9017473942366646
28,-10,375,0.8969957081545065
30,-10,375,0.891477621091355
32,-10,375,0.8851931330472103
34,-10,375,0.878295524218271
36,-10,375,0.8706315144083384
38,-10,375,0.8622011036174126
40,-10,375,0.8531575720416922
42,-10,375,0.8433476394849786
44,-10,375,0.8329245861434703
46,-10,375,0.8217351318209687
48,-10,375,0.809779276517474
50,-10,375,0.7972103004291845
52,-10,375,0.7838749233599019
54,-10,375,0.769773145309626
56,-10,375,0.7550582464745554
58,-10,375,0.7395769466584917
60,-10,375,0.7233292458614347
62,-10,375,0.7064684242795831
64,-10,375,0.6888412017167382
66,-10,375,0.6706008583690987
68,-10,375,0.651594114040466
70,-10,375,0.6318209687308399
72,-10,375,0.6114347026364194
74,-10,375,0.5902820355610056
76,-10,375,0.5683629675045984
78,-10,375,0.5458307786633967
80,-10,375,0.5225321888412017
-82,-8,375,0.11327406499080318
-80,-8,375,0.1468424279583078
-78,-8,375,0.17979767014101777
-76,-8,375,0.21183323114653588
-74,-8,375,0.24340895156345801
-72,-8,375,0.27406499080318825
-70,-8,375,0.30410790925812387
-68,-8,375,0.3333844267320662
-66,-8,375,0.362047823421214
-64,-8,375,0.3897915389331698
-62,-8,375,0.41707541385652974
-60,-8,375,0.44343960760269774
-58,-8,375,0.46919068056407115
-56,-8,375,0.4943286327406499
-54,-8,375,0.5185469037400368
-52,-8,375,0.5423053341508277
-50,-8,375,0.5651440833844268
-48,-8,375,0.5873697118332312
-46,-8,375,0.6088289393010423
-44,-8,375,0.6296750459840589
-42,-8,375,0.6496014714898835
-40,-8,375,0.6690680564071122
-38,-8,375,0.687614960147149
-36,-8,375,0.7055487431023911
-34,-8,375,0.7228694052728387
-32,-8,375,0.7392703862660944
-30,-8,375,0.7550582464745554
-28,-8,375,0.770232985898222
-26,-8,375,0.7846413243408952
-24,-8,375,0.7982832618025751
-22,-8,375,0.8111587982832618
-20,-8,375,0.8234212139791539
-18,-8,375,0.8349172286940527
-16,-8,375,0.8458001226241569
-14,-8,375,0.8559166155732679
-12,-8,375,0.8652667075413857
-10,-8,375,0.8740036787247087
-8,-8,375,0.8819742489270386
-6,-8,375,0.8893316983445739
-4,-8,375,0.8957694665849172
-2,-8,375,0.901594114040466
0,-8,375,0.9068056407112202
2,-8,375,0.911250766400981
4,-8,375,0.9149294911097486
6,-8,375,0.9179950950337217
8,-8,375,0.9202942979767014
10,-8,375,0.9218270999386879
12,-8,375,0.9227467811158798
14,-8,375,0.9229000613120785
16,-8,375,0.9222869405272839
18,-8,375,0.9210606989576947
20,-8,375,0.9190680564071122
22,-8,375,0.9163090128755365
24,-8,375,0.9129368485591661
26,-8,375,0.9087982832618026
28,-8,375,0.9040465971796444
30,-8,375,0.8985285101164929
32,-8,375,0.8922440220723482
34,-8,375,0.8853464132434089
36,-8,375,0.8776824034334764
38,-8,375,0.8692519926425506
40,-8,375,0.8602084610668301
42,-8,375,0.8503985285101165
44,-8,375,0.8399754751686083
46,-8,375,0.8287860208461066
48,-8,375,0.8168301655426119
50,-8,375,0.8041079092581238
52,-8,375,0.7907725321888412
54,-8,375,0.7766707541385653
56,-8,375,0.7619558553034947
58,-8,375,0.746474555487431
60,-8,375,0.7303801348865726
62,-8,375,0.7133660331085224
64,-8,375,0.6957388105456775
66,-8,375,0.677498467198038
68,-8,375,0.6584917228694053
70,-8,375,0.6387185775597792
72,-8,375,0.6181790312691601
74,-8,375,0.5970263641937462
76,-8,375,0.5752605763335377
78,-8,375,0.5525751072961373
80,-8,375,0.5292765174739423
82,-8,375,0.5053648068669528
-84,-6,375,0.08645003065603923
-82,-6,375,0.12078479460453709
-80,-6,375,0.15435315757204168
-78,-6,375,0.18715511955855305
-76,-6,375,0.21934396076026977
-74,-6,375,0.25076640098099323
-72,-6,375,0.2814224402207235
-70,-6,375,0.3114653586756591
-68,-6,375,0.3407418761496015
-66,-6,375,0.36940527283874924
-64,-6,375,0.3971489883507051
-62,-6,375,0.424432863274065
-60,-6,375,0.450797057020233
-58,-6,375,0.4765481299816064
-56,-6,375,0.5015328019619865
-54,-6,375,0.525904353157572
-52,-6,375,0.5495095033721643
-50,-6,375,0.5723482526057634
-48,-6,375,0.5945738810545678
-46,-6,375,0.6160331085223789
-44,-6,375,0.6368792152053955
-42,-6,375,0.6569589209074188
-40,-6,375,0.6762722256284488
-38,-6,375,0.6948191293684856
-36,-6,375,0.7127529123237277
-34,-6,375,0.7299202942979767
-32,-6,375,0.746474555487431
