Roll,Pitch,Z,Area
-36,-22,240,0.7809769658459095
-34,-22,240,0.7986497220015886
-32,-22,240,0.8155281969817315
-30,-22,240,0.8314138204924544
-28,-22,240,0.846306592533757
-26,-22,240,0.8604050833995235
-24,-22,240,0.8735107227958697
-22,-22,240,0.8858220810166799
-20,-22,240,0.8971405877680699
-18,-22,240,0.9074662430500398
-16,-22,240,0.9167990468625894
-14,-22,240,0.9253375694996029
-12,-22,240,0.9330818109610802
-10,-22,240,0.9396346306592533
-8,-22,240,0.9453931691818904
-6,-22,240,0.9503574265289912
-4,-22,240,0.954130262112788
-2,-22,240,0.9571088165210484
0,-22,240,0.9592930897537728
2,-22,240,0.960484511517077
4,-22,240,0.9606830818109611
6,-22,240,0.9598888006354249
8,-22,240,0.9583002382843526
10,-22,240,0.9559173947577443
12,-22,240,0.9523431294678316
14,-22,240,0.9479745830023828
16,-22,240,0.9428117553613979
18,-22,240,0.9364575059571089
20,-22,240,0.9293089753772835
22,-22,240,0.9213661636219221
24,-22,240,0.9124305003971406
26,-22,240,0.9025019857029388
28,-22,240,0.8915806195393169
30,-22,240,0.8798649722001588
32,-22,240,0.8673550436854647
34,-22,240,0.8536536934074662
36,-22,240,0.8391580619539317
38,-22,240,0.8236695790309769
40,-22,240,0.8073868149324861
42,-22,240,0.7901111993645751
44,-22,240,0.7720413026211279
46,-22,240,0.7527799841143765
48,-22,240,0.732922954725973
50,-22,240,0.7118745035742653
52,-22,240,0.6900317712470214
54,-22,240,0.6671961874503575
56,-22,240,0.6435663224781573
58,-22,240,0.618943606036537
60,-22,240,0.5933280381254964
62,-22,240,0.5669181890389198
64,-22,240,0.539515488482923
66,-22,240,0.511119936457506
68,-22,240,0.48193010325655283
-70,-20,240,0.34471803018268465
-68,-20,240,0.3780778395552025
-66,-20,240,0.4106433677521843
-64,-20,240,0.4420174741858618
-62,-20,240,0.4725972994440032
-60,-20,240,0.5023828435266084
-58,-20,240,0.5311755361397935
-56,-20,240,0.5589753772835584
-54,-20,240,0.5859809372517871
-52,-20,240,0.6119936457505957
-50,-20,240,0.6370135027799841
-48,-20,240,0.6612390786338364
-46,-20,240,0.6844718030182685
-44,-20,240,0.7067116759332804
-42,-20,240,0.7281572676727561
-40,-20,240,0.7486100079428117
-38,-20,240,0.7682684670373312
-36,-20,240,0.7867355043685464
-34,-20,240,0.8046068308181096
-32,-20,240,0.8212867355043686
-30,-20,240,0.8371723590150913
-28,-20,240,0.8520651310563939
-26,-20,240,0.8661636219221605
-24,-20,240,0.8792692613185068
-22,-20,240,0.8915806195393169
-20,-20,240,0.9027005559968229
-18,-20,240,0.9130262112787927
-16,-20,240,0.9225575853852264
-14,-20,240,0.9310961080222399
-12,-20,240,0.9386417791898332
-10,-20,240,0.9453931691818904
-8,-20,240,0.9509531374106434
-6,-20,240,0.9559173947577443
-4,-20,240,0.9596902303415409
-2,-20,240,0.9626687847498014
0,-20,240,0.9648530579825259
2,-20,240,0.9660444797458301
4,-20,240,0.9662430500397141
6,-20,240,0.965448768864178
8,-20,240,0.9638602065131057
10,-20,240,0.9612787926926132
12,-20,240,0.9579030976965845
14,-20,240,0.9535345512311358
16,-20,240,0.9481731532962668
18,-20,240,0.9420174741858618
20,-20,240,0.9348689436060366
22,-20,240,0.9267275615567911
24,-20,240,0.9177918983320096
26,-20,240,0.9078633836378078
28,-20,240,0.8969420174741859
30,-20,240,0.8852263701350278
32,-20,240,0.8725178713264495
34,-20,240,0.8590150913423352
36,-20,240,0.8445194598888006
38,-20,240,0.8290309769658459
40,-20,240,0.812748212867355
42,-20,240,0.7952740270055599
44,-20,240,0.7772041302621128
46,-20,240,0.7581413820492454
48,-20,240,0.7380857823669579
50,-20,240,0.7170373312152502
52,-20,240,0.6951945988880064
54,-20,240,0.6723590150913423
56,-20,240,0.6487291501191422
58,-20,240,0.6239078633836378
60,-20,240,0.5984908657664814
62,-20,240,0.5718824463860207
64,-20,240,0.5444797458300238
66,-20,240,0.5162827640984908
68,-20,240,0.4868943606036537
70,-20,240,0.4567116759332804
-72,-18,240,0.3161239078633836
-70,-18,240,0.3504765687053217
-68,-18,240,0.38383637807783955
-66,-18,240,0.41620333598093723
-64,-18,240,0.4477760127084988
-62,-18,240,0.4783558379666402
-60,-18,240,0.5079428117553614
-58,-18,240,0.5367355043685464
-56,-18,240,0.5645353455123113
-54,-18,240,0.5915409054805401
-52,-18,240,0.6175536139793487
-50,-18,240,0.6425734710087371
-48,-18,240,0.6666004765687054
-46,-18,240,0.6898332009531374
-44,-18,240,0.7122716441620334
-42,-18,240,0.7335186656076251
-40,-18,240,0.7539714058776807
-38,-18,240,0.7736298649722002
-36,-18,240,0.7922954725972995
-34,-18,240,0.8099682287529786
-32,-18,240,0.8266481334392375
-30,-18,240,0.8425337569499602
-28,-18,240,0.8574265289912629
-26,-18,240,0.8715250198570293
-24,-18,240,0.8846306592533757
-22,-18,240,0.8967434471803019
-20,-18,240,0.9080619539316919
-18,-18,240,0.9183876092136616
-16,-18,240,0.9277204130262113
-14,-18,240,0.9362589356632248
-12,-18,240,0.9438046068308181
-10,-18,240,0.9505559968228753
-8,-18,240,0.9563145353455124
-6,-18,240,0.9610802223987291
-4,-18,240,0.9648530579825259
-2,-18,240,0.9678316123907863
0,-18,240,0.9700158856235107
2,-18,240,0.9710087370929309
4,-18,240,0.9712073073868149
6,-18,240,0.9706115965051628
8,-18,240,0.9688244638602065
10,-18,240,0.966441620333598
12,-18,240,0.9628673550436855
14,-18,240,0.9584988085782367
16,-18,240,0.9531374106433678
18,-18,240,0.9469817315329627
20,-18,240,0.9398332009531374
22,-18,240,0.931691818903892
24,-18,240,0.9227561556791104
26,-18,240,0.9128276409849087
28,-18,240,0.9019062748212867
30,-18,240,0.8901906274821286
32,-18,240,0.8774821286735505
34,-18,240,0.863780778395552
36,-18,240,0.8492851469420175
38,-18,240,0.8337966640190627
40,-18,240,0.8175138999205719
42,-18,240,0.8002382843526609
44,-18,240,0.7819698173153297
46,-18,240,0.7629070691024623
48,-18,240,0.7428514694201748
50,-18,240,0.721803018268467
52,-18,240,0.6999602859412232
54,-18,240,0.6771247021445592
56,-18,240,0.653296266878475
58,-18,240,0.6286735504368547
60,-18,240,0.6030579825258141
62,-18,240,0.5766481334392375
64,-18,240,0.5492454328832407
66,-18,240,0.5208498808578237
68,-18,240,0.4914614773629865
70,-18,240,0.4612787926926132
72,-18,240,0.4303018268467037
-74,-16,240,0.28613979348689433
-72,-16,240,0.3214853057982526
-70,-16,240,0.3556393963463066
-68,-16,240,0.38899920571882446
-66,-16,240,0.42136616362192214
-64,-16,240,0.45293884034948373
-62,-16,240,0.4835186656076251
-60,-16,240,0.5131056393963463
-58,-16,240,0.5418983320095314
-56,-16,240,0.5696981731532963
-54,-16,240,0.596703733121525
-52,-16,240,0.6225178713264495
-50,-16,240,0.647736298649722
-48,-16,240,0.6717633042096902
-46,-16,240,0.6949960285941224
-44,-16,240,0.7172359015091342
-42,-16,240,0.73868149324861
-40,-16,240,0.7591342335186656
-38,-16,240,0.778594122319301
-36,-16,240,0.7972597299444003
-34,-16,240,0.8149324861000794
-32,-16,240,0.8316123907863384
-30,-16,240,0.8474980142970612
-28,-16,240,0.8623907863383637
-26,-16,240,0.8764892772041303
-24,-16,240,0.8895949166004765
-22,-16,240,0.9017077045274027
-20,-16,240,0.9128276409849087
-18,-16,240,0.9231532962668785
-16,-16,240,0.9326846703733122
-14,-16,240,0.9410246227164416
-12,-16,240,0.9485702938840349
-10,-16,240,0.9553216838760922
-8,-16,240,0.9610802223987291
-6,-16,240,0.965845909451946
-4,-16,240,0.9696187450357426
-2,-16,240,0.9725972994440032
0,-16,240,0.9745830023828436
2,-16,240,0.9757744241461478
4,-16,240,0.9759729944400317
6,-16,240,0.9751787132644957
8,-16,240,0.9735901509134234
10,-16,240,0.9710087370929309
12,-16,240,0.9674344718030182
14,-16,240,0.9630659253375695
16,-16,240,0.9577045274027005
18,-16,240,0.9515488482922955
20,-16,240,0.9444003177124702
22,-16,240,0.9362589356632248
24,-16,240,0.9271247021445592
26,-16,240,0.9171961874503575
28,-16,240,0.9064733915806196
30,-16,240,0.8945591739475774
32,-16,240,0.8818506751389992
34,-16,240,0.8683478951548849
36,-16,240,0.8536536934074662
38,-16,240,0.8381652104845115
40,-16,240,0.8218824463860207
42,-16,240,0.8046068308181096
44,-16,240,0.7863383637807784
46,-16,240,0.767077045274027
48,-16,240,0.7470214455917394
50,-16,240,0.7261715647339158
52,-16,240,0.704130262112788
54,-16,240,0.6812946783161239
56,-16,240,0.6576648133439238
58,-16,240,0.6328435266084194
60,-16,240,0.6072279586973789
62,-16,240,0.5808181096108023
64,-16,240,0.5534154090548054
66,-16,240,0.5250198570293884
68,-16,240,0.49563145353455124
70,-16,240,0.4654487688641779
72,-16,240,0.4344718030182685
74,-16,240,0.4023034154090548
-76,-14,240,0.2549642573471009
-74,-14,240,0.2911040508339952
-72,-14,240,0.3262509928514694
-70,-14,240,0.36060365369340747
-68,-14,240,0.3937648927720413
-66,-14,240,0.426330420969023
-64,-14,240,0.45770452740270057
-62,-14,240,0.4882843526608419
-60,-14,240,0.5178713264495631
-58,-14,240,0.5466640190627482
-56,-14,240,0.5744638602065131
-54,-14,240,0.6012708498808578
-52,-14,240,0.6272835583796664
-50,-14,240,0.6523034154090548
-48,-14,240,0.6765289912629071
-46,-14,240,0.6995631453534551
-44,-14,240,0.7220015885623511
-42,-14,240,0.7432486100079428
-40,-14,240,0.7637013502779985
-38,-14,240,0.7831612390786339
-36,-14,240,0.8018268467037332
-34,-14,240,0.8194996028594123
-32,-14,240,0.8361795075456712
-30,-14,240,0.8520651310563939
-28,-14,240,0.8669579030976966
-26,-14,240,0.880857823669579
-24,-14,240,0.8939634630659253
-22,-14,240,0.9060762509928515
-20,-14,240,0.9173947577442415
-18,-14,240,0.9277204130262113
-16,-14,240,0.937053216838761
-14,-14,240,0.9455917394757745
-12,-14,240,0.9531374106433678
-10,-14,240,0.9596902303415409
-8,-14,240,0.965448768864178
-6,-14,240,0.9702144559173947
-4,-14,240,0.9739872915011915
-2,-14,240,0.9769658459094519
0,-14,240,0.9789515488482923
2,-14,240,0.9799444003177125
4,-14,240,0.9801429706115965
6,-14,240,0.9795472597299444
8,-14,240,0.977760127084988
10,-14,240,0.9751787132644957
12,-14,240,0.971604447974583
14,-14,240,0.9672359015091342
16,-14,240,0.9618745035742653
18,-14,240,0.9557188244638603
20,-14,240,0.9483717235901509
22,-14,240,0.9402303415409055
24,-14,240,0.9312946783161239
26,-14,240,0.9213661636219221
28,-14,240,0.9104447974583002
30,-14,240,0.8987291501191422
32,-14,240,0.886020651310564
34,-14,240,0.8723193010325655
36,-14,240,0.857823669579031
38,-14,240,0.8423351866560762
40,-14,240,0.8258538522637013
42,-14,240,0.8085782366957903
44,-14,240,0.7903097696584591
46,-14,240,0.7710484511517077
48,-14,240,0.7509928514694202
50,-14,240,0.7299444003177125
52,-14,240,0.7081016679904686
54,-14,240,0.6852660841938046
56,-14,240,0.6614376489277204
58,-14,240,0.6368149324861001
60,-14,240,0.6111993645750595
62,-14,240,0.5845909451945989
64,-14,240,0.5571882446386021
66,-14,240,0.5287926926131851
68,-14,240,0.4994042891183479
70,-14,240,0.46922160444797456
72,-14,240,0.4380460683081811
74,-14,240,0.4060762509928515
76,-14,240,0.37311358220810165
-78,-12,240,0.22259729944400317
-76,-12,240,0.2595313741064337
-74,-12,240,0.29547259729944403
-72,-12,240,0.3306195393169182
-70,-12,240,0.36497220015885623
-68,-12,240,0.3983320095313741
-66,-12,240,0.4306989674344718
-64,-12,240,0.46207307386814933
-62,-12,240,0.49265289912629073
-60,-12,240,0.522239872915012
-58,-12,240,0.551032565528197
-56,-12,240,0.5788324066719619
-54,-12,240,0.6056393963463066
-52,-12,240,0.6316521048451151
-50,-12,240,0.6566719618745036
-48,-12,240,0.6806989674344718
-46,-12,240,0.7039316918189039
-44,-12,240,0.7261715647339158
-42,-12,240,0.7474185861795075
-40,-12,240,0.7678713264495631
-38,-12,240,0.7873312152501986
-36,-12,240,0.8059968228752978
-34,-12,240,0.8236695790309769
-32,-12,240,0.840349483717236
-30,-12,240,0.8562351072279587
-28,-12,240,0.8711278792692613
-26,-12,240,0.8850277998411438
-24,-12,240,0.8981334392374901
-22,-12,240,0.9102462271644162
-20,-12,240,0.9213661636219221
-18,-12,240,0.931691818903892
-16,-12,240,0.9410246227164416
-14,-12,240,0.9495631453534551
-12,-12,240,0.9571088165210484
-10,-12,240,0.9636616362192216
-8,-12,240,0.9692216044479746
-6,-12,240,0.9739872915011915
-4,-12,240,0.9779586973788721
-2,-12,240,0.9807386814932486
0,-12,240,0.982922954725973
2,-12,240,0.9839158061953932
4,-12,240,0.9841143764892772
6,-12,240,0.9833200953137411
8,-12,240,0.9815329626687848
10,-12,240,0.9789515488482923
12,-12,240,0.9755758538522638
14,-12,240,0.9710087370929309
16,-12,240,0.965647339158062
18,-12,240,0.9592930897537728
20,-12,240,0.9521445591739476
22,-12,240,0.9440031771247022
24,-12,240,0.9350675138999206
26,-12,240,0.9249404289118348
28,-12,240,0.9140190627482129
30,-12,240,0.9023034154090548
32,-12,240,0.8895949166004765
34,-12,240,0.8758935663224782
36,-12,240,0.8613979348689436
38,-12,240,0.8459094519459889
40,-12,240,0.829428117553614
42,-12,240,0.812152501985703
44,-12,240,0.7938840349483717
46,-12,240,0.7746227164416203
48,-12,240,0.7545671167593329
50,-12,240,0.7335186656076251
52,-12,240,0.7114773629864972
54,-12,240,0.6886417791898332
56,-12,240,0.664813343923749
58,-12,240,0.6401906274821286
60,-12,240,0.6145750595710882
62,-12,240,0.5879666401906275
64,-12,240,0.5605639396346307
66,-12,240,0.5321683876092137
68,-12,240,0.5027799841143765
70,-12,240,0.4725972994440032
72,-12,240,0.4414217633042097
74,-12,240,0.4094519459888801
76,-12,240,0.37629070691024624
78,-12,240,0.3425337569499603
-80,-10,240,0.18864177918983321
-78,-10,240,0.22656870532168388
-76,-10,240,0.26350277998411437
-74,-10,240,0.29964257347100876
-72,-10,240,0.3347895154884829
-70,-10,240,0.3689436060365369
-68,-10,240,0.4023034154090548
-66,-10,240,0.4346703733121525
-64,-10,240,0.46604447974583
-62,-10,240,0.4966243050039714
-60,-10,240,0.5262112787926926
-58,-10,240,0.5550039714058776
-56,-10,240,0.5826052422557585
-54,-10,240,0.6096108022239873
-52,-10,240,0.6354249404289118
-50,-10,240,0.6604447974583002
-48,-10,240,0.6844718030182685
-46,-10,240,0.7077045274027005
-44,-10,240,0.7299444003177125
-42,-10,240,0.7511914217633042
-40,-10,240,0.7716441620333598
-38,-10,240,0.7911040508339953
-36,-10,240,0.8097696584590945
-34,-10,240,0.8272438443208896
-32,-10,240,0.8441223193010325
-30,-10,240,0.8598093725178714
-28,-10,240,0.8747021445591739
-26,-10,240,0.8886020651310564
-24,-10,240,0.9017077045274027
-22,-10,240,0.9138204924543288
-20,-10,240,0.9249404289118348
-18,-10,240,0.9352660841938046
-16,-10,240,0.9445988880063543
-14,-10,240,0.9531374106433678
-12,-10,240,0.960484511517077
-10,-10,240,0.9672359015091342
-8,-10,240,0.9727958697378872
-6,-10,240,0.977561556791104
-4,-10,240,0.9813343923749007
-2,-10,240,0.9843129467831613
0,-10,240,0.9862986497220015
2,-10,240,0.9872915011914217
4,-10,240,0.9874900714853058
6,-10,240,0.9866957903097696
8,-10,240,0.9851072279586974
10,-10,240,0.9823272438443209
12,-10,240,0.9787529785544082
14,-10,240,0.9743844320889595
16,-10,240,0.9690230341540905
18,-10,240,0.9626687847498014
20,-10,240,0.9555202541699762
22,-10,240,0.9473788721207307
24,-10,240,0.9382446386020651
26,-10,240,0.9283161239078633
28,-10,240,0.9173947577442415
30,-10,240,0.9054805401111994
32,-10,240,0.8927720413026211
34,-10,240,0.8790706910246228
36,-10,240,0.8645750595710882
38,-10,240,0.8488880063542494
40,-10,240,0.8326052422557585
42,-10,240,0.8151310563939634
44,-10,240,0.7968625893566322
46,-10,240,0.7777998411437649
48,-10,240,0.7575456711675933
50,-10,240,0.7364972200158856
52,-10,240,0.7146544876886418
54,-10,240,0.6916203335980937
56,-10,240,0.6679904686258936
58,-10,240,0.6431691818903892
60,-10,240,0.6175536139793487
62,-10,240,0.5909451945988881
64,-10,240,0.5635424940428911
66,-10,240,0.5351469420174741
68,-10,240,0.505758538522637
70,-10,240,0.4755758538522637
72,-10,240,0.44440031771247024
74,-10,240,0.41223193010325654
76,-10,240,0.37926926131850675
78,-10,240,0.34531374106433677
80,-10,240,0.3103653693407466
-82,-8,240,0.153494837172359
-80,-8,240,0.19241461477362987
-78,-8,240,0.2301429706115965
-76,-8,240,0.267275615567911
-74,-8,240,0.30321683876092137
-72,-8,240,0.3383637807783956
-70,-8,240,0.3725178713264496
-68,-8,240,0.40587768069896746
-66,-8,240,0.43824463860206514
-64,-8,240,0.46961874503574264
-62,-8,240,0.500198570293884
-60,-8,240,0.5297855440826053
-58,-8,240,0.5583796664019063
-56,-8,240,0.5861795075456712
-54,-8,240,0.6129864972200159
-52,-8,240,0.6389992057188245
-50,-8,240,0.6638204924543288
-48,-8,240,0.688046068308181
-46,-8,240,0.7110802223987291
-44,-8,240,0.7333200953137411
-42,-8,240,0.7545671167593329
-40,-8,240,0.7750198570293884
-38,-8,240,0.7944797458300238
-36,-8,240,0.812946783161239
-34,-8,240,0.8306195393169182
-32,-8,240,0.8472994440031771
-30,-8,240,0.8631850675138999
-28,-8,240,0.8780778395552026
-26,-8,240,0.891977760127085
-24,-8,240,0.9048848292295473
-22,-8,240,0.9169976171564734
-20,-8,240,0.9283161239078633
-18,-8,240,0.9384432088959491
-16,-8,240,0.9477760127084988
-14,-8,240,0.9563145353455124
-12,-8,240,0.9636616362192216
-10,-8,240,0.9702144559173947
-8,-8,240,0.9759729944400317
-6,-8,240,0.9807386814932486
-4,-8,240,0.9845115170770453
-2,-8,240,0.9872915011914217
0,-8,240,0.9892772041302621
2,-8,240,0.9904686258935663
4,-8,240,0.9904686258935663
6,-8,240,0.9896743447180302
8,-8,240,0.9880857823669579
10,-8,240,0.9853057982525815
12,-8,240,0.9817315329626688
14,-8,240,0.97736298649722
16,-8,240,0.9720015885623511
18,-8,240,0.965647339158062
20,-8,240,0.9583002382843526
22,-8,240,0.9501588562351072
24,-8,240,0.9410246227164416
26,-8,240,0.9310961080222399
28,-8,240,0.9201747418586179
30,-8,240,0.9082605242255759
32,-8,240,0.8955520254169976
34,-8,240,0.8818506751389992
36,-8,240,0.8673550436854647
38,-8,240,0.8516679904686258
40,-8,240,0.835186656076251
42,-8,240,0.81791104050834
44,-8,240,0.7996425734710088
46,-8,240,0.7803812549642574
48,-8,240,0.7603256552819698
50,-8,240,0.7392772041302621
52,-8,240,0.7172359015091342
54,-8,240,0.6944003177124702
56,-8,240,0.670571882446386
58,-8,240,0.6457505957108817
60,-8,240,0.6201350277998412
62,-8,240,0.5935266084193804
64,-8,240,0.5659253375694996
66,-8,240,0.5375297855440826
68,-8,240,0.5083399523431295
70,-8,240,0.47795869737887214
72,-8,240,0.44678316123907863
74,-8,240,0.414614773629865
76,-8,240,0.3816521048451152
78,-8,240,0.3476965845909452
80,-8,240,0.3129467831612391
82,-8,240,0.27700555996822873
-84,-6,240,0.11715647339158063
-82,-6,240,0.15687053216838762
-80,-6,240,0.19559173947577443
-78,-6,240,0.2335186656076251
-76,-6,240,0.2704527402700556
-74,-6,240,0.3063939634630659
-72,-6,240,0.3415409054805401
-70,-6,240,0.37569499602859413
-68,-6,240,0.409054805401112
-66,-6,240,0.4414217633042097
-64,-6,240,0.47279586973788723
-62,-6,240,0.5031771247021446
-60,-6,240,0.5327640984908658
-58,-6,240,0.5615567911040509
-56,-6,240,0.5891580619539317
-54,-6,240,0.6159650516282764
-52,-6,240,0.641977760127085
-50,-6,240,0.6669976171564734
-48,-6,240,0.6910246227164416
-46,-6,240,0.7140587768069897
-44,-6,240,0.7362986497220015
-42,-6,240,0.7575456711675933
-40,-6,240,0.7779984114376489
-38,-6,240,0.7974583002382843
-36,-6,240,0.8159253375694996
-34,-6,240,0.8335980937251787
-32,-6,240,0.8502779984114377
-30,-6,240,0.8659650516282764
-28,-6,240,0.880857823669579
-26,-6,240,0.8947577442414615
-24,-6,240,0.9078633836378078
-22,-6,240,0.9197776012708498
-20,-6,240,0.9310961080222399
-18,-6,240,0.9412231930103256
-16,-6,240,0.9505559968228753
-14,-6,240,0.9588959491660047
-12,-6,240,0.966441620333598
-10,-6,240,0.9729944400317713
-8,-6,240,0.9785544082605242
-6,-6,240,0.9833200953137411
-4,-6,240,0.9870929308975377
-2,-6,240,0.9900714853057982
0,-6,240,0.9920571882446386
2,-6,240,0.9930500397140588
4,-6,240,0.9930500397140588
6,-6,240,0.9922557585385227
8,-6,240,0.9904686258935663
10,-6,240,0.9878872120730738
12,-6,240,0.9843129467831613
14,-6,240,0.9797458300238284
16,-6,240,0.9743844320889595
18,-6,240,0.9680301826846703
20,-6,240,0.9608816521048451
22,-6,240,0.9525416997617157
24,-6,240,0.9436060365369341
26,-6,240,0.9334789515488483
28,-6,240,0.9225575853852264
30,-6,240,0.9106433677521842
32,-6,240,0.8979348689436061
34,-6,240,0.8842335186656076
36,-6,240,0.8695393169181891
38,-6,240,0.8540508339952343
40,-6,240,0.8375694996028594
42,-6,240,0.8202938840349484
44,-6,240,0.8018268467037332
46,-6,240,0.7825655281969818
48,-6,240,0.7625099285146942
50,-6,240,0.7414614773629865
52,-6,240,0.7194201747418586
54,-6,240,0.6965845909451946
56,-6,240,0.6727561556791104
58,-6,240,0.6479348689436061
60,-6,240,0.6223193010325655
62,-6,240,0.5957108816521048
64,-6,240,0.568109610802224
66,-6,240,0.539714058776807
68,-6,240,0.5103256552819698
70,-6,240,0.4801429706115965
72,-6,240,0.448768864177919
74,-6,240,0.41679904686258934
76,-6,240,0.3836378077839555
78,-6,240,0.34968228752978553
80,-6,240,0.3149324861000794
82,-6,240,0.2789912629070691
84,-6,240,0.24225575853852263
-86,-4,240,0.07942811755361398
-84,-4,240,0.1199364575059571
-82,-4,240,0.1596505162827641
-80,-4,240,0.1983717235901509
-78,-4,240,0.2362986497220016
-76,-4,240,0.2732327243844321
-74,-4,240,0.30917394757744243
-72,-4,240,0.3443208895949166
-70,-4,240,0.3784749801429706
-68,-4,240,0.41183478951548846
-66,-4,240,0.44400317712470216
-64,-4,240,0.47537728355837966
-62,-4,240,0.505957108816521
-60,-4,240,0.5355440826052422
-58,-4,240,0.5641382049245433
-56,-4,240,0.5919380460683081
-54,-4,240,0.6187450357426529
-52,-4,240,0.6445591739475774
-50,-4,240,0.6695790309769658
-48,-4,240,0.6936060365369341
-46,-4,240,0.7166401906274821
-44,-4,240,0.738880063542494
-42,-4,240,0.7601270849880858
-40,-4,240,0.7805798252581414
-38,-4,240,0.7998411437648928
-36,-4,240,0.8185067513899921
-34,-4,240,0.8359809372517871
-32,-4,240,0.852660841938046
-30,-4,240,0.8683478951548849
-28,-4,240,0.8832406671961874
-26,-4,240,0.8971405877680699
-24,-4,240,0.9102462271644162
-22,-4,240,0.9221604447974583
-20,-4,240,0.9332803812549643
-18,-4,240,0.9436060365369341
-16,-4,240,0.9529388403494837
-14,-4,240,0.9612787926926132
-12,-4,240,0.9688244638602065
-10,-4,240,0.9753772835583797
-8,-4,240,0.9809372517871326
-6,-4,240,0.9855043685464655
-4,-4,240,0.9894757744241461
-2,-4,240,0.9922557585385227
0,-4,240,0.994241461477363
2,-4,240,0.9952343129467831
4,-4,240,0.9952343129467831
6,-4,240,0.9944400317712471
8,-4,240,0.9926528991262907
10,-4,240,0.9900714853057982
12,-4,240,0.9864972200158856
14,-4,240,0.9819301032565528
16,-4,240,0.9765687053216838
18,-4,240,0.9702144559173947
20,-4,240,0.9628673550436855
22,-4,240,0.9547259729944401
24,-4,240,0.9455917394757745
26,-4,240,0.9354646544876887
28,-4,240,0.9245432883240667
30,-4,240,0.9126290706910246
32,-4,240,0.8999205718824463
34,-4,240,0.886219221604448
36,-4,240,0.8715250198570293
38,-4,240,0.8560365369340747
40,-4,240,0.8395552025416998
42,-4,240,0.8220810166799047
44,-4,240,0.8038125496425734
46,-4,240,0.784551231135822
48,-4,240,0.7642970611596506
50,-4,240,0.7432486100079428
52,-4,240,0.7212073073868149
54,-4,240,0.6983717235901509
56,-4,240,0.6745432883240667
58,-4,240,0.6497220015885623
60,-4,240,0.6239078633836378
62,-4,240,0.5972994440031771
64,-4,240,0.5698967434471803
66,-4,240,0.5413026211278793
68,-4,240,0.5121127879269262
70,-4,240,0.4817315329626688
72,-4,240,0.4505559968228753
74,-4,240,0.41838760921366164
76,-4,240,0.3852263701350278
78,-4,240,0.3512708498808578
80,-4,240,0.3165210484511517
82,-4,240,0.2805798252581414
84,-4,240,0.24384432088959493
86,-4,240,0.20611596505162827
-88,-2,240,0.040309769658459095
-86,-2,240,0.0818109610802224
-84,-2,240,0.12251787132644956
-82,-2,240,0.16203335980937253
-80,-2,240,0.20095313741064336
-78,-2,240,0.23868149324861002
-76,-2,240,0.2756155679110405
-74,-2,240,0.3115567911040508
-72,-2,240,0.346703733121525
-70,-2,240,0.38085782366957904
-68,-2,240,0.4140190627482129
-66,-2,240,0.44638602065131056
-64,-2,240,0.4777601270849881
-62,-2,240,0.5081413820492454
-60,-2,240,0.5377283558379666
-58,-2,240,0.5663224781572677
-56,-2,240,0.5941223193010325
-54,-2,240,0.6209293089753772
-52,-2,240,0.6467434471803019
-50,-2,240,0.6717633042096902
-48,-2,240,0.6957903097696585
-46,-2,240,0.7188244638602065
-44,-2,240,0.7410643367752184
-42,-2,240,0.7623113582208102
-40,-2,240,0.7825655281969818
-38,-2,240,0.8020254169976172
-36,-2,240,0.8204924543288324
-34,-2,240,0.8381652104845115
-32,-2,240,0.8546465448768864
-30,-2,240,0.8705321683876092
-28,-2,240,0.8852263701350278
-26,-2,240,0.8991262907069102
-24,-2,240,0.9122319301032565
-22,-2,240,0.9241461477362987
-20,-2,240,0.9352660841938046
-18,-2,240,0.9455917394757745
-16,-2,240,0.9547259729944401
-14,-2,240,0.9632644956314536
-12,-2,240,0.9706115965051628
-10,-2,240,0.9771644162033359
-8,-2,240,0.982724384432089
-6,-2,240,0.9874900714853058
-4,-2,240,0.9912629070691025
-2,-2,240,0.994042891183479
0,-2,240,0.9960285941223193
2,-2,240,0.9970214455917394
4,-2,240,0.9970214455917394
6,-2,240,0.9962271644162033
8,-2,240,0.9944400317712471
10,-2,240,0.9916600476568705
12,-2,240,0.9880857823669579
14,-2,240,0.9835186656076251
16,-2,240,0.9781572676727561
18,-2,240,0.971803018268467
20,-2,240,0.9644559173947578
22,-2,240,0.9563145353455124
24,-2,240,0.9471803018268466
26,-2,240,0.937053216838761
28,-2,240,0.926131850675139
30,-2,240,0.9142176330420969
32,-2,240,0.9015091342335186
34,-2,240,0.8876092136616363
36,-2,240,0.8731135822081016
38,-2,240,0.8574265289912629
40,-2,240,0.8409451945988881
42,-2,240,0.8234710087370929
44,-2,240,0.8052025416997617
46,-2,240,0.7859412231930103
48,-2,240,0.7656870532168387
50,-2,240,0.7446386020651311
52,-2,240,0.7225972994440032
54,-2,240,0.6997617156473391
56,-2,240,0.675734710087371
58,-2,240,0.6511119936457506
60,-2,240,0.6252978554408261
62,-2,240,0.5986894360603654
64,-2,240,0.5710881652104846
66,-2,240,0.5426926131850676
68,-2,240,0.5133042096902304
70,-2,240,0.482922954725973
72,-2,240,0.4517474185861795
74,-2,240,0.41957903097696586
76,-2,240,0.38641779189833203
78,-2,240,0.35246227164416205
80,-2,240,0.3175138999205719
82,-2,240,0.28177124702144557
84,-2,240,0.24503574265289912
86,-2,240,0.2073073868149325
