Roll,Pitch,Z,Area
64,26,100,0.39995953874165485
-63,27,100,0.6437386202710904
-62,27,100,0.6564839166498078
-61,27,100,0.6692292130285252
-60,27,100,0.6815698968237912
-59,27,100,0.6935059680356059
-58,27,100,0.7054420392474205
-57,27,100,0.7171758041675096
-56,27,100,0.7285049565041473
-55,27,100,0.7396318025490592
-54,27,100,0.7505563423022455
-53,27,100,0.7612785757637063
-52,27,100,0.7717985029334412
-51,27,100,0.7819138175197249
-50,27,100,0.7920291321060084
-49,27,100,0.8017398341088408
-48,27,100,0.8112482298199474
-47,27,100,0.8205543192393283
-46,27,100,0.8296581023669836
-45,27,100,0.8385595792029132
-44,27,100,0.8470564434553914
-43,27,100,0.8553510014161441
-42,27,100,0.863443253085171
-41,27,100,0.8713331984624721
-40,27,100,0.8790208375480477
-39,27,100,0.8865061703418976
-38,27,100,0.8935868905522962
-37,27,100,0.9006676107626947
-36,27,100,0.9073437183896419
-35,27,100,0.9138175197248635
-34,27,100,0.9200890147683592
-33,27,100,0.9261582035201295
-32,27,100,0.9318227796884483
-31,27,100,0.9372850495650414
-30,27,100,0.9427473194416346
-29,27,100,0.9478049767347765
-28,27,100,0.9526603277361926
-27,27,100,0.9571110661541574
-26,27,100,0.9615618045721221
-25,27,100,0.9656079304066356
-24,27,100,0.9696540562411491
-23,27,100,0.9732955694922112
-22,27,100,0.9767347764515476
-21,27,100,0.9797693708274328
-20,27,100,0.9828039652033178
-19,27,100,0.9856362532874773
-18,27,100,0.9880639287881853
-17,27,100,0.9902892979971677
-16,27,100,0.9923123609144244
-15,27,100,0.9941331175399555
-14,27,100,0.9957515678737608
-13,27,100,0.996965405624115
-12,27,100,0.9979769370827433
-11,27,100,0.9989884685413717
-10,27,100,0.9995953874165486
-9,27,100,1.0
-8,27,100,1.0
-7,27,100,1.0
-6,27,100,1.0
-5,27,100,1.0
-4,27,100,1.0
-3,27,100,1.0
-2,27,100,1.0
-1,27,100,1.0
0,27,100,0.9983723296032554
1,27,100,0.9965412004069176
2,27,100,0.9943031536113937
3,27,100,0.9918616480162767
4,27,100,0.9890132248219735
5,27,100,0.9861648016276704
6,27,100,0.9831129196337741
7,27,100,0.9796541200406917
8,27,100,0.9759918616480163
9,27,100,0.9721261444557477
10,27,100,0.9680569684638861
11,27,100,0.9637843336724313
12,27,100,0.9591047812817904
13,27,100,0.9542217700915565
14,27,100,0.9493387589013225
15,27,100,0.9440488301119023
16,27,100,0.9385554425228891
17,27,100,0.9326551373346897
18,27,100,0.9267548321464903
19,27,100,0.9204476093591047
20,27,100,0.9141403865717193
21,27,100,0.9074262461851476
22,27,100,0.9005086469989827
23,27,100,0.8931841302136317
24,27,100,0.8858596134282808
25,27,100,0.8781281790437436
26,27,100,0.8703967446592065
27,27,100,0.8622583926754832
28,27,100,0.8539165818921668
29,27,100,0.8453713123092573
30,27,100,0.8364191251271618
31,27,100,0.8274669379450661
32,27,100,0.8181078331637843
33,27,100,0.8085452695829095
34,27,100,0.7987792472024415
35,27,100,0.7888097660223805
36,27,100,0.7786368260427263
37,27,100,0.768056968463886
38,27,100,0.7574771108850458
39,27,100,0.7464903357070193
40,27,100,0.7353001017293997
41,27,100,0.7239064089521872
42,27,100,0.7123092573753815
43,27,100,0.7003051881993896
44,27,100,0.6883011190233977
45,27,100,0.6758901322482197
46,27,100,0.6632756866734486
47,27,100,0.6504577822990845
48,27,100,0.6374364191251272
49,27,100,0.6242115971515768
50,27,100,0.6105798575788403
51,27,100,0.5967446592065107
52,27,100,0.582706002034588
53,27,100,0.5684638860630722
54,27,100,0.5540183112919633
55,27,100,0.5393692777212614
56,27,100,0.5243133265513733
57,27,100,0.5092573753814853
58,27,100,0.493794506612411
59,27,100,0.47812817904374366
60,27,100,0.4622583926754832
61,27,100,0.4461851475076297
62,27,100,0.42970498474059005
63,27,100,0.41322482197355037
-62,28,100,0.6547304170905391
-61,28,100,0.6675483214649034
-60,28,100,0.6799593082400813
-59,28,100,0.6919633774160733
-58,28,100,0.7039674465920651
-57,28,100,0.7157680569684639
-56,28,100,0.7271617497456765
-55,28,100,0.738351983723296
-54,28,100,0.7493387589013225
-53,28,100,0.7601220752797558
-52,28,100,0.7707019328585961
-51,28,100,0.7808748728382503
-50,28,100,0.7910478128179044
-49,28,100,0.8008138351983723
-48,28,100,0.8103763987792472
-47,28,100,0.819735503560529
-46,28,100,0.8288911495422177
-45,28,100,0.8376398779247203
-44,28,100,0.8463886063072228
-43,28,100,0.8547304170905392
-42,28,100,0.8628687690742625
-41,28,100,0.8708036622583927
-40,28,100,0.8785350966429298
-39,28,100,0.8858596134282808
-38,28,100,0.8931841302136317
-37,28,100,0.9001017293997965
-36,28,100,0.9068158697863683
-35,28,100,0.913326551373347
-34,28,100,0.9196337741607324
-33,28,100,0.9257375381485249
-32,28,100,0.9314343845371312
-31,28,100,0.9371312309257376
-30,28,100,0.9424211597151577
-29,28,100,0.9475076297049847
-28,28,100,0.9523906408952187
-27,28,100,0.9570701932858596
-26,28,100,0.9613428280773143
-25,28,100,0.9656154628687691
-24,28,100,0.9694811800610377
-23,28,100,0.9731434384537131
-22,28,100,0.9766022380467956
-21,28,100,0.9798575788402848
-20,28,100,0.982706002034588
-19,28,100,0.9855544252288911
-18,28,100,0.9879959308240082
-17,28,100,0.990233977619532
-16,28,100,0.9922685656154628
-15,28,100,0.9940996948118006
-14,28,100,0.9957273652085453
-13,28,100,0.9969481180061037
-12,28,100,0.9979654120040692
-11,28,100,0.9989827060020345
-10,28,100,0.9995930824008138
-9,28,100,1.0
-8,28,100,1.0
-7,28,100,1.0
-6,28,100,1.0
-5,28,100,1.0
-4,28,100,1.0
-3,28,100,1.0
-2,28,100,1.0
-1,28,100,1.0
0,28,100,0.9983630038878658
1,28,100,0.996316758747698
2,28,100,0.9940658890935135
3,28,100,0.991610394925312
4,28,100,0.988950276243094
5,28,100,0.986085533046859
6,28,100,0.9828115408225906
7,28,100,0.9795375485983221
8,28,100,0.9758543073460201
9,28,100,0.9719664415797012
10,28,100,0.9676693267853489
11,28,100,0.9633722119909965
12,28,100,0.9588704726826274
13,28,100,0.9539594843462247
14,28,100,0.9488438714958052
15,28,100,0.943523634131369
16,28,100,0.937998772252916
17,28,100,0.9322692858604461
18,28,100,0.9261305504399427
19,28,100,0.9199918150194393
20,28,100,0.9134438305709024
21,28,100,0.9066912216083487
22,28,100,0.8997339881317782
23,28,100,0.892572130141191
24,28,100,0.8850010231225701
25,28,100,0.8774299161039493
26,28,100,0.8694495600572949
27,28,100,0.8612645794966237
28,28,100,0.8528749744219357
29,28,100,0.844280744833231
30,28,100,0.8354818907305095
31,28,100,0.8262737875997545
32,28,100,0.8168610599549826
33,28,100,0.807243707796194
34,28,100,0.7974217311233885
35,28,100,0.7873951299365664
36,28,100,0.7771639042357275
37,28,100,0.7667280540208717
38,28,100,0.7558829547779824
39,28,100,0.7448332310210763
40,28,100,0.7335788827501535
41,28,100,0.7221199099652138
42,28,100,0.7104563126662574
43,28,100,0.6983834663392674
44,28,100,0.6863106200122775
45,28,100,0.673828524657254
46,28,100,0.6611418047882136
47,28,100,0.6482504604051565
48,28,100,0.6351544915080827
49,28,100,0.6216492735829753
50,28,100,0.6081440556578678
51,28,100,0.5942295887047269
52,28,100,0.580110497237569
53,28,100,0.5657867812563945
54,28,100,0.5512584407612032
55,28,100,0.536525475751995
56,28,100,0.5213832617147535
57,28,100,0.5062410476775118
58,28,100,0.49068958461223655
59,28,100,0.4749334970329446
60,28,100,0.4589727849396358
61,28,100,0.4426028238182934
62,28,100,0.4262328626969511
-61,29,100,0.6656435440965828
-60,29,100,0.6781256394516063
-59,29,100,0.690403110292613
-58,29,100,0.702475956619603
-57,29,100,0.7141395539185594
-56,29,100,0.7255985267034991
-55,29,100,0.7370574994884387
-54,29,100,0.7481072232453448
-53,29,100,0.7587476979742173
-52,29,100,0.7693881727030898
-51,29,100,0.7798240229179456
-50,29,100,0.7898506241047677
-49,29,100,0.7996726007775732
-48,29,100,0.8092899529363617
-47,29,100,0.8187026805811336
-46,29,100,0.8279107837118886
-45,29,100,0.8367096378146102
-44,29,100,0.8455084919173317
-43,29,100,0.8538980969920197
-42,29,100,0.8620830775526908
-41,29,100,0.8700634335993452
-40,29,100,0.8778391651319828
-39,29,100,0.8854102721506036
-38,29,100,0.892572130141191
-37,29,100,0.8995293636177614
-36,29,100,0.9062819725803152
-35,29,100,0.9128299570288521
-34,29,100,0.9191733169633722
-33,29,100,0.9253120523838756
-32,29,100,0.9310415387763454
-31,29,100,0.9367710251688153
-30,29,100,0.9420912625332515
-29,29,100,0.947206875383671
-28,29,100,0.9521178637200737
-27,29,100,0.9568242275424595
-26,29,100,0.9611213423368119
-25,29,100,0.9652138326171475
-24,29,100,0.9693063228974831
-23,29,100,0.9729895641497851
-22,29,100,0.9764681808880704
-21,29,100,0.9795375485983221
-20,29,100,0.9826069163085738
-19,29,100,0.9852670349907919
-18,29,100,0.98792715367301
-17,29,100,0.9901780233271946
-16,29,100,0.9922242684673623
-15,29,100,0.9940658890935135
-14,29,100,0.9954982606916308
-13,29,100,0.9969306322897483
-12,29,100,0.9979537548598322
-11,29,100,0.9987722529158993
-10,29,100,0.9993861264579497
-9,29,100,0.9997953754859832
-8,29,100,1.0
-7,29,100,1.0
-6,29,100,1.0
-5,29,100,1.0
-4,29,100,1.0
-3,29,100,1.0
-2,29,100,1.0
-1,29,100,1.0
0,29,100,0.9983532317826266
1,29,100,0.9965006175380815
2,29,100,0.9942363112391931
3,29,100,0.991766158913133
4,29,100,0.9888843145327295
5,29,100,0.986002470152326
6,29,100,0.9827089337175793
7,29,100,0.9794153972828324
8,29,100,0.9757101687937423
9,29,100,0.9717990942774805
10,29,100,0.967682173734047
11,29,100,0.96315356113627
12,29,100,0.9586249485384932
13,29,100,0.953684643886373
14,29,100,0.9485384932070811
15,29,100,0.9431864965006176
16,29,100,0.9376286537669823
17,29,100,0.9318649650061753
18,29,100,0.9256895841910251
19,29,100,0.9195142033758749
20,29,100,0.9129271305063812
21,29,100,0.906134211609716
22,29,100,0.899135446685879
23,29,100,0.8919308357348703
24,29,100,0.8843145327295183
25,29,100,0.8766982297241663
26,29,100,0.868670234664471
27,29,100,0.8604363935776039
28,29,100,0.8519967064635653
29,29,100,0.8433511733223549
30,29,100,0.8342939481268011
31,29,100,0.8252367229312474
32,29,100,0.8157678056813503
33,29,100,0.8060930424042816
34,29,100,0.7962124331000412
35,29,100,0.786125977768629
36,29,100,0.7758336764100453
37,29,100,0.7651296829971181
38,29,100,0.7542198435570193
39,29,100,0.7433100041169205
40,29,100,0.7319884726224783
41,29,100,0.7204610951008645
42,29,100,0.7085220255249074
43,29,100,0.6965829559489501
44,29,100,0.6842321943186497
45,29,100,0.6716755866611774
46,29,100,0.6589131329765335
47,29,100,0.645944833264718
48,29,100,0.6327706875257307
49,29,100,0.6193906957595718
50,29,100,0.6055990119390696
51,29,100,0.5916014820913956
52,29,100,0.57739810621655
53,29,100,0.5629888843145328
54,29,100,0.5483738163853438
55,29,100,0.5335529024289831
56,29,100,0.5183202964182791
57,29,100,0.5030876904075752
58,29,100,0.4874433923425278
59,29,100,0.4715932482503088
60,29,100,0.45553725813091805
61,29,100,0.43906957595718404
-60,30,100,0.676410045286126
-59,30,100,0.6887608069164265
-58,30,100,0.7006998764923837
-57,30,100,0.7126389460683409
-56,30,100,0.7241663235899547
-55,30,100,0.7354878550843968
-54,30,100,0.7466035405516673
-53,30,100,0.7575133799917662
-52,30,100,0.7682173734046933
-51,30,100,0.778509674763277
-50,30,100,0.7888019761218609
-49,30,100,0.7986825854261013
-48,30,100,0.80835734870317
-47,30,100,0.8178262659530671
-46,30,100,0.8270893371757925
-45,30,100,0.8359407163441746
-44,30,100,0.844586249485385
-43,30,100,0.8532317826265953
-42,30,100,0.8614656237134624
-41,30,100,0.8694936187731577
-40,30,100,0.8771099217785097
-39,30,100,0.8847262247838616
-38,30,100,0.892136681762042
-37,30,100,0.899135446685879
-36,30,100,0.9059283655825443
-35,30,100,0.9125154384520379
-34,30,100,0.9188966652943599
-33,30,100,0.9248662000823384
-32,30,100,0.930835734870317
-31,30,100,0.9363935776039523
-30,30,100,0.9417455743104158
-29,30,100,0.9468917249897078
-28,30,100,0.9518320296418279
-27,30,100,0.9565664882667765
-26,30,100,0.9608892548373816
-25,30,100,0.9652120214079868
-24,30,100,0.9691230959242486
-23,30,100,0.9728283244133388
-22,30,100,0.9763277068752573
-21,30,100,0.9796212433100041
-20,30,100,0.9825030876904076
-19,30,100,0.985384932070811
-18,30,100,0.9878550843968711
-17,30,100,0.9901193906957596
-16,30,100,0.9921778509674763
-15,30,100,0.9940304652120214
-14,30,100,0.9954713874022232
-13,30,100,0.9969123095924248
-12,30,100,0.9979415397282833
-11,30,100,0.9987649238369699
-10,30,100,0.999382461918485
-9,30,100,0.9997941539728283
-8,30,100,1.0
-7,30,100,1.0
-6,30,100,1.0
-5,30,100,1.0
-4,30,100,1.0
-3,30,100,1.0
-2,30,100,1.0
-1,30,100,1.0
0,30,100,0.9985501242750622
1,30,100,0.9964788732394366
2,30,100,0.9942004971002486
3,30,100,0.9917149958574979
4,30,100,0.9890223695111847
5,30,100,0.9861226180613091
6,30,100,0.9828086164043082
7,30,100,0.9792874896437448
8,30,100,0.9755592377796188
9,30,100,0.9716238608119304
10,30,100,0.9674813587406794
11,30,100,0.9631317315658657
12,30,100,0.9583678541839271
13,30,100,0.9536039768019884
14,30,100,0.9484258492129246
15,30,100,0.9430405965202983
16,30,100,0.9372410936205469
17,30,100,0.9314415907207954
18,30,100,0.9254349627174814
19,30,100,0.9190140845070423
20,30,100,0.9123860811930405
21,30,100,0.9055509527754764
22,30,100,0.8985086992543496
23,30,100,0.8912593206296603
24,30,100,0.8835956917978459
25,30,100,0.8759320629660314
26,30,100,0.867854183927092
27,30,100,0.8595691797845899
28,30,100,0.8510770505385252
29,30,100,0.8423777961888981
30,30,100,0.8332642916321458
31,30,100,0.8241507870753936
32,30,100,0.8146230323115161
33,30,100,0.8048881524440762
34,30,100,0.7949461474730737
35,30,100,0.7847970173985087
36,30,100,0.7744407622203812
37,30,100,0.7636702568351285
38,30,100,0.7526926263463132
39,30,100,0.7417149958574979
40,30,100,0.7303231151615576
41,30,100,0.7185169842584921
42,30,100,0.7067108533554267
43,30,100,0.6946975973487987
44,30,100,0.6822700911350456
45,30,100,0.6696354598177299
46,30,100,0.6567937033968517
47,30,100,0.6437448218724109
48,30,100,0.6304888152444076
49,30,100,0.6168185584092792
50,30,100,0.6031483015741508
51,30,100,0.5890637945318973
52,30,100,0.5747721623860812
53,30,100,0.5602734051367025
54,30,100,0.5455675227837614
55,30,100,0.5306545153272577
56,30,100,0.5153272576636289
57,30,100,0.4997928748964374
58,30,100,0.4840513670256835
59,30,100,0.46810273405136704
60,30,100,0.451946975973488
-59,31,100,0.6870339685169843
-58,31,100,0.6992543496271748
-57,31,100,0.7110604805302403
-56,31,100,0.7228666114333057
-55,31,100,0.7342584921292461
-54,31,100,0.7454432477216238
-53,31,100,0.7562137531068766
-52,31,100,0.7669842584921293
-51,31,100,0.7775476387738194
-50,31,100,0.7876967688483845
-49,31,100,0.7976387738193869
-48,31,100,0.8073736536868269
-47,31,100,0.8169014084507042
-46,31,100,0.826222038111019
-45,31,100,0.8351284175642087
-44,31,100,0.8440347970173985
-43,31,100,0.8525269262634632
-42,31,100,0.8608119304059652
-41,31,100,0.8688898094449047
-40,31,100,0.8765534382767192
-39,31,100,0.8842170671085335
-38,31,100,0.8914664457332229
-37,31,100,0.8987158243579122
-36,31,100,0.9055509527754764
-35,31,100,0.9121789560894781
-34,31,100,0.9185998342999171
-33,31,100,0.9246064623032312
-32,31,100,0.9306130903065452
-31,31,100,0.9362054681027341
-30,31,100,0.9415907207953604
-29,31,100,0.9467688483844242
-28,31,100,0.9517398508699254
-27,31,100,0.9565037282518641
-26,31,100,0.9608533554266777
-25,31,100,0.9649958574979287
-24,31,100,0.9691383595691798
-23,31,100,0.9728666114333057
-22,31,100,0.9763877381938691
-21,31,100,0.9794946147473074
-20,31,100,0.9826014913007457
-19,31,100,0.9852941176470589
-18,31,100,0.9877796188898095
-17,31,100,0.9900579950289975
-16,31,100,0.992129246064623
-15,31,100,0.993993371996686
-14,31,100,0.9956503728251864
-13,31,100,0.9968931234465617
-12,31,100,0.9979287489643744
-11,31,100,0.9989643744821872
-10,31,100,0.9995857497928748
-9,31,100,0.9997928748964374
-8,31,100,1.0
-7,31,100,1.0
-6,31,100,1.0
-5,31,100,1.0
-4,31,100,1.0
-3,31,100,1.0
-2,31,100,1.0
-1,31,100,1.0
0,31,100,0.9985410587744894
1,31,100,0.9966652771988328
2,31,100,0.9943726552730304
3,31,100,0.9916631929970822
4,31,100,0.9889537307211338
5,31,100,0.9860358482701126
6,31,100,0.9827011254689454
7,31,100,0.9791579824927052
8,31,100,0.9754064193413923
9,31,100,0.9714464360150062
10,31,100,0.9672780325135473
11,31,100,0.9629012088370155
12,31,100,0.9581075448103377
13,31,100,0.9533138807836599
14,31,100,0.9481033764068362
15,31,100,0.9426844518549395
16,31,100,0.936848686952897
17,31,100,0.9310129220508545
18,31,100,0.924968736973739
19,31,100,0.9185077115464777
20,31,100,0.9118382659441434
21,31,100,0.9049604001667362
22,31,100,0.8978741142142559
23,31,100,0.8905794080867028
24,31,100,0.8828678616090038
25,31,100,0.8751563151313048
26,31,100,0.8670279283034598
27,31,100,0.8586911213005419
28,31,100,0.850145894122551
29,31,100,0.8411838265944144
30,31,100,0.8322217590662776
31,31,100,0.822842851187995
32,31,100,0.8134639433097124
33,31,100,0.8036681950812838
34,31,100,0.7936640266777825
35,31,100,0.783451438099208
36,31,100,0.7728220091704877
37,31,100,0.7621925802417674
38,31,100,0.7511463109629012
39,31,100,0.739891621508962
40,31,100,0.72842851187995
41,31,100,0.7167569820758649
42,31,100,0.7048770320967069
43,31,100,0.6925802417674031
44,31,100,0.6800750312630263
45,31,100,0.6675698207586495
46,31,100,0.6546477699041268
47,31,100,0.6413088786994581
48,31,100,0.6279699874947895
49,31,100,0.614422676115048
50,31,100,0.6004585243851605
51,31,100,0.5862859524802001
52,31,100,0.5719049604001667
53,31,100,0.5573155481450605
54,31,100,0.5425177157148812
55,31,100,0.527511463109629
56,31,100,0.5120883701542309
57,31,100,0.4964568570237599
58,31,100,0.4806169237182159
59,31,100,0.464568570237599
-58,32,100,0.6975823259691538
-57,32,100,0.7094622759483118
-56,32,100,0.7211338057523968
-55,32,100,0.7325969153814089
-54,32,100,0.7438516048353481
-53,32,100,0.7548978741142143
-52,32,100,0.7657357232180075
-51,32,100,0.7761567319716548
-50,32,100,0.7865777407253022
-49,32,100,0.7965819091288037
-48,32,100,0.8063776573572322
-47,32,100,0.8159649854105877
-46,32,100,0.8251354731137974
-45,32,100,0.8343059608170071
-44,32,100,0.8430596081700709
-43,32,100,0.8516048353480616
-42,32,100,0.8599416423509796
-41,32,100,0.8680700291788245
-40,32,100,0.8759899958315965
-39,32,100,0.8837015423092955
-38,32,100,0.8909962484368487
-37,32,100,0.8980825343893288
-36,32,100,0.9049604001667362
-35,32,100,0.9116298457690705
-34,32,100,0.9180908711963318
-33,32,100,0.9243434764485202
-32,32,100,0.9301792413505627
-31,32,100,0.9358065860775323
-30,32,100,0.9412255106294289
-29,32,100,0.9464360150062526
-28,32,100,0.9514380992080034
-27,32,100,0.9562317632346811
-26,32,100,0.960608586911213
-25,32,100,0.9649854105877449
-24,32,100,0.9689453939141309
-23,32,100,0.9726969570654439
-22,32,100,0.976240100041684
-21,32,100,0.9793664026677782
-20,32,100,0.9824927052938724
-19,32,100,0.9852021675698207
-18,32,100,0.9877032096706961
-17,32,100,0.9902042517715715
-16,32,100,0.992080033347228
-15,32,100,0.9939558149228845
-14,32,100,0.9956231763234681
-13,32,100,0.9968736973739057
-12,32,100,0.9979157982492706
-11,32,100,0.9987494789495623
-10,32,100,0.9993747394747812
-9,32,100,0.9997915798249271
-8,32,100,1.0
-7,32,100,1.0
-6,32,100,1.0
-5,32,100,1.0
-4,32,100,1.0
-3,32,100,1.0
-2,32,100,1.0
-1,32,100,1.0
0,32,100,0.9987413467589679
1,32,100,0.9966435913572478
2,32,100,0.9943360604153556
3,32,100,0.9918187539332913
4,32,100,0.9890916719110552
5,32,100,0.985945038808475
6,32,100,0.9827984057058947
7,32,100,0.9792322215229704
8,32,100,0.9754562617998741
9,32,100,0.9714705265366058
10,32,100,0.9672750157331655
11,32,100,0.9626599538493812
12,32,100,0.9580448919655968
13,32,100,0.9530102790014684
14,32,100,0.9477658904971681
15,32,100,0.9423117264526956
16,32,100,0.9366477868680512
17,32,100,0.9305642962030627
18,32,100,0.9244808055380742
19,32,100,0.9179777637927418
20,32,100,0.9112649465072372
21,32,100,0.9043423536815607
22,32,100,0.8972099853157122
23,32,100,0.8898678414096917
24,32,100,0.8821061464233271
25,32,100,0.8743444514369625
26,32,100,0.8661632053702538
27,32,100,0.8577721837633732
28,32,100,0.8491713866163205
29,32,100,0.8403608139290959
30,32,100,0.8311306901615272
31,32,100,0.8219005663939585
32,32,100,0.8122508915460457
33,32,100,0.802391441157961
34,32,100,0.7923222152297043
35,32,100,0.7820432137612754
36,32,100,0.7713446612125027
37,32,100,0.7606461086637298
38,32,100,0.7495280050346129
39,32,100,0.7382001258653241
40,32,100,0.7266624711558632
41,32,100,0.7149150409062304
42,32,100,0.7027480595762534
43,32,100,0.6905810782462765
44,32,100,0.6779945458359555
45,32,100,0.6651982378854625
46,32,100,0.6521921543947976
47,32,100,0.6389762953639606
48,32,100,0.6255506607929515
49,32,100,0.6117054751415985
50,32,100,0.5978602894902454
51,32,100,0.5835955527585484
52,32,100,0.5691210404866792
53,32,100,0.5544367526746381
54,32,100,0.539542689322425
55,32,100,0.5242290748898678
56,32,100,0.5089154604573107
57,32,100,0.49318229494440946
58,32,100,0.47723935389133626
-57,33,100,0.7077826725403817
-56,33,100,0.7197398783301867
-55,33,100,0.7312775330396476
-54,33,100,0.7426054122089364
-53,33,100,0.7535137402978813
-52,33,100,0.7644220683868261
-51,33,100,0.7751206209355989
-50,33,100,0.7853996224040277
-49,33,100,0.7954688483322845
-48,33,100,0.8053282987203692
-47,33,100,0.8149779735682819
-46,33,100,0.8242080973358507
-45,33,100,0.8334382211034194
-44,33,100,0.842248793790644
-43,33,100,0.8508495909376966
-42,33,100,0.8592406125445773
-41,33,100,0.867421858611286
-40,33,100,0.8753933291378225
-39,33,100,0.8831550241241871
-38,33,100,0.8904971680302077
-37,33,100,0.8976295363960562
-36,33,100,0.9045521292217328
-35,33,100,0.9112649465072372
-34,33,100,0.9177679882525698
-33,33,100,0.9238514789175583
-32,33,100,0.9299349695825466
-31,33,100,0.9355989091671911
-30,33,100,0.9410530732116635
-29,33,100,0.946297461715964
-28,33,100,0.9513320746800923
-27,33,100,0.9561569121040486
-26,33,100,0.960562198447661
-25,33,100,0.9647577092511013
-24,33,100,0.9687434445143697
-23,33,100,0.9725194042374659
-22,33,100,0.9760855884203902
-21,33,100,0.9794419970631424
-20,33,100,0.9823788546255506
-19,33,100,0.9853157121879589
-18,33,100,0.987833018670023
-17,33,100,0.9901405496119152
-16,33,100,0.9922383050136354
-15,33,100,0.9941262848751835
-14,33,100,0.9955947136563876
-13,33,100,0.9970631424375918
-12,33,100,0.9981120201384519
-11,33,100,0.99895112229914
-10,33,100,0.9995804489196559
-9,33,100,1.0
-8,33,100,1.0
-7,33,100,1.0
-6,33,100,1.0
-5,33,100,1.0
-4,33,100,1.0
-3,33,100,1.0
-2,33,100,1.0
-1,33,100,1.0
0,33,100,0.9987331081081081
1,33,100,0.9966216216216216
2,33,100,0.9942989864864865
3,33,100,0.9917652027027027
4,33,100,0.9890202702702703
5,33,100,0.9858530405405406
6,33,100,0.9826858108108109
7,33,100,0.9790962837837838
8,33,100,0.9752956081081081
9,33,100,0.9712837837837838
10,33,100,0.9670608108108109
11,33,100,0.9624155405405406
12,33,100,0.9577702702702703
13,33,100,0.9527027027027027
14,33,100,0.9474239864864865
15,33,100,0.9419341216216216
16,33,100,0.9362331081081081
17,33,100,0.9301097972972973
18,33,100,0.9239864864864865
19,33,100,0.9174408783783784
20,33,100,0.9106841216216216
21,33,100,0.9037162162162162
22,33,100,0.8965371621621622
23,33,100,0.8891469594594594
24,33,100,0.8813344594594594
25,33,100,0.8733108108108109
26,33,100,0.8652871621621622
27,33,100,0.8568412162162162
28,33,100,0.847972972972973
29,33,100,0.8391047297297297
30,33,100,0.8300253378378378
31,33,100,0.8205236486486487
32,33,100,0.8108108108108109
33,33,100,0.8008868243243243
34,33,100,0.7907516891891891
35,33,100,0.7804054054054054
36,33,100,0.769847972972973
37,33,100,0.7588682432432432
38,33,100,0.7476773648648649
39,33,100,0.7362753378378378
40,33,100,0.7246621621621622
41,33,100,0.7128378378378378
42,33,100,0.7008023648648649
43,33,100,0.6883445945945946
44,33,100,0.6758868243243243
45,33,100,0.6630067567567568
46,33,100,0.6499155405405406
47,33,100,0.636402027027027
48,33,100,0.6228885135135135
49,33,100,0.6091638513513513
50,33,100,0.5950168918918919
51,33,100,0.5806587837837838
52,33,100,0.566089527027027
53,33,100,0.5513091216216216
54,33,100,0.5363175675675675
55,33,100,0.5209037162162162
56,33,100,0.5054898648648649
57,33,100,0.48965371621621623
-56,34,100,0.7179054054054054
-55,34,100,0.729518581081081
-54,34,100,0.7409206081081081
-53,34,100,0.7521114864864865
-52,34,100,0.7630912162162162
-51,34,100,0.7736486486486487
-50,34,100,0.7839949324324325
-49,34,100,0.7943412162162162
-48,34,100,0.8042652027027027
-47,34,100,0.8137668918918919
-46,34,100,0.823268581081081
-45,34,100,0.832347972972973
-44,34,100,0.8414273648648649
-43,34,100,0.8500844594594594
-42,34,100,0.8585304054054054
-41,34,100,0.8667652027027027
-40,34,100,0.8745777027027027
-39,34,100,0.8823902027027027
-38,34,100,0.8897804054054054
-37,34,100,0.8971706081081081
-36,34,100,0.9041385135135135
-35,34,100,0.9106841216216216
-34,34,100,0.9172297297297297
-33,34,100,0.9235641891891891
-32,34,100,0.9294763513513513
-31,34,100,0.9351773648648649
-30,34,100,0.9406672297297297
-29,34,100,0.9459459459459459
-28,34,100,0.9510135135135135
-27,34,100,0.9558699324324325
-26,34,100,0.9603040540540541
-25,34,100,0.964527027027027
-24,34,100,0.96875
-23,34,100,0.9725506756756757
-22,34,100,0.9759290540540541
-21,34,100,0.9793074324324325
-20,34,100,0.9824746621621622
-19,34,100,0.9852195945945946
-18,34,100,0.9877533783783784
-17,34,100,0.9900760135135135
-16,34,100,0.9921875
-15,34,100,0.9940878378378378
-14,34,100,0.9955658783783784
-13,34,100,0.9968327702702703
-12,34,100,0.9980996621621622
-11,34,100,0.9989442567567568
-10,34,100,0.9995777027027027
-9,34,100,0.9997888513513513
-8,34,100,1.0
-7,34,100,1.0
-6,34,100,1.0
-5,34,100,1.0
-4,34,100,1.0
-3,34,100,1.0
-2,34,100,1.0
-1,34,100,1.0
0,34,100,0.998937074829932
1,34,100,0.9968112244897959
2,34,100,0.9944727891156463
3,34,100,0.9919217687074829
4,34,100,0.9889455782312925
5,34,100,0.985969387755102
6,34,100,0.9825680272108843
7,34,100,0.9791666666666666
8,34,100,0.9753401360544217
9,34,100,0.9710884353741497
10,34,100,0.9668367346938775
11,34,100,0.9623724489795918
12,34,100,0.9574829931972789
13,34,100,0.9523809523809523
14,34,100,0.9470663265306123
15,34,100,0.9415391156462585
16,34,100,0.9357993197278912
17,34,100,0.9298469387755102
18,34,100,0.923469387755102
19,34,100,0.9168792517006803
20,34,100,0.9100765306122449
21,34,100,0.9030612244897959
22,34,100,0.8958333333333334
23,34,100,0.8883928571428571
24,34,100,0.8805272108843537
