Roll,Pitch,Z,Area
-25,-5,250,0.8968006242684354
-24,-5,250,0.9032383925087788
-23,-5,250,0.9094810768630511
-22,-5,250,0.9155286773312524
-21,-5,250,0.9211861100273118
-20,-5,250,0.9266484588373001
-19,-5,250,0.9321108076472884
-18,-5,250,0.9371829886851346
-17,-5,250,0.9420600858369099
-16,-5,250,0.9465470152165432
-15,-5,250,0.9510339445961764
-14,-5,250,0.9551307062036676
-13,-5,250,0.9592274678111588
-12,-5,250,0.962934061646508
-11,-5,250,0.9664455715957861
-10,-5,250,0.9695669137729224
-9,-5,250,0.9726882559500585
-8,-5,250,0.9754194303550526
-7,-5,250,0.9781506047600468
-6,-5,250,0.980491611392899
-5,-5,250,0.98263753413968
-4,-5,250,0.9845883730003901
-3,-5,250,0.9861490440889582
-2,-5,250,0.9877097151775264
-1,-5,250,0.9888802184939524
0,-5,250,0.9898556379243074
1,-5,250,0.9906359734685914
2,-5,250,0.9912212251268046
3,-5,250,0.9916113928989465
4,-5,250,0.9918064767850175
5,-5,250,0.9916113928989465
6,-5,250,0.9912212251268046
7,-5,250,0.9906359734685914
8,-5,250,0.9898556379243074
9,-5,250,0.9888802184939524
10,-5,250,0.9877097151775264
11,-5,250,0.9861490440889582
12,-5,250,0.9843932891143191
13,-5,250,0.9824424502536091
14,-5,250,0.9802965275068279
15,-5,250,0.9779555208739759
16,-5,250,0.9754194303550526
17,-5,250,0.9724931720639876
18,-5,250,0.9695669137729224
19,-5,250,0.9662504877097152
20,-5,250,0.962738977760437
21,-5,250,0.9590323839250878
22,-5,250,0.9549356223175965
23,-5,250,0.9508388607101054
24,-5,250,0.9463519313304721
25,-5,250,0.9416699180647679
26,-5,250,0.9367928209129925
27,-5,250,0.9317206398751463
28,-5,250,0.926453374951229
29,-5,250,0.9209910261412407
30,-5,250,0.9151385095591105
31,-5,250,0.9090909090909091
32,-5,250,0.9028482247366367
33,-5,250,0.8964104564962934
34,-5,250,0.8897776043698791
35,-5,250,0.8829496683573936
36,-5,250,0.8757315645727662
37,-5,250,0.8683183769020679
38,-5,250,0.8607101053452985
39,-5,250,0.8529067499024581
40,-5,250,0.8449083105735467
41,-5,250,0.8367147873585642
42,-5,250,0.8281310963714397
43,-5,250,0.8195474053843153
44,-5,250,0.8105735466250488
45,-5,250,0.8014046039797112
46,-5,250,0.7920405774483028
47,-5,250,0.7822863831447523
48,-5,250,0.7725321888412017
49,-5,250,0.7623878267655092
50,-5,250,0.7522434646898166
51,-5,250,0.7417089348419821
52,-5,250,0.7307842372220055
53,-5,250,0.7198595396020289
54,-5,250,0.7087397580959812
55,-5,250,0.6972298088177916
56,-5,250,0.685524775653531
57,-5,250,0.6738197424892703
58,-5,250,0.6617245415528678
59,-5,250,0.6492391728443231
60,-5,250,0.6367538041357784
61,-5,250,0.6238782676550917
62,-5,250,0.611002731174405
63,-5,250,0.5977370269215763
64,-5,250,0.5842762387826765
65,-5,250,0.5706203667577058
66,-5,250,0.5565743269605931
67,-5,250,0.5425282871634803
68,-5,250,0.5280920795942255
69,-5,250,0.5134607881388997
70,-5,250,0.4986344127975029
71,-5,250,0.48361295357003514
72,-5,250,0.46839641045649627
73,-5,250,0.45278969957081544
74,-5,250,0.4371829886851346
75,-5,250,0.42118611002731177
76,-5,250,0.4049941474834179
77,-5,250,0.388607101053453
78,-5,250,0.3720249707374171
79,-5,250,0.3550526726492392
80,-5,250,0.33808037456106127
81,-5,250,0.3207179087007413
82,-5,250,0.3031603589543504
83,-5,250,0.2854077253218884
84,-5,250,0.26746000780335544
85,-5,250,0.24931720639875146
-86,-4,250,0.0778384705423332
-85,-4,250,0.09812719469371829
-84,-4,250,0.11802575107296137
-83,-4,250,0.13792430745220444
-82,-4,250,0.1574326960593055
-81,-4,250,0.17674600078033553
-80,-4,250,0.19586422161529457
-79,-4,250,0.2147873585641826
-78,-4,250,0.2333203277409286
-77,-4,250,0.2518532969176746
-76,-4,250,0.26999609832227855
-75,-4,250,0.2879438158408115
-74,-4,250,0.3056964494732735
-73,-4,250,0.32325399921966447
-72,-4,250,0.3404213811939134
-71,-4,250,0.3575887631681623
-70,-4,250,0.3743659773702692
-69,-4,250,0.3909481076863051
-68,-4,250,0.40733515411626997
-67,-4,250,0.42352711666016385
-66,-4,250,0.43952399531798675
-65,-4,250,0.4551307062036676
-64,-4,250,0.4707374170893484
-63,-4,250,0.4859539602028872
-62,-4,250,0.5009754194303551
-61,-4,250,0.5158017947717518
-60,-4,250,0.5304330862270776
-59,-4,250,0.5446742099102614
-58,-4,250,0.5589153335934451
-57,-4,250,0.5727662895044869
-56,-4,250,0.5864221615294577
-55,-4,250,0.5998829496683574
-54,-4,250,0.6131486539211861
-53,-4,250,0.6260241904018728
-52,-4,250,0.6388997268825595
-51,-4,250,0.6513850955911041
-50,-4,250,0.6636753804135779
-49,-4,250,0.6757705813499805
-48,-4,250,0.6876706984003121
-47,-4,250,0.6993757315645728
-46,-4,250,0.7106905969566913
-45,-4,250,0.72200546234881
-44,-4,250,0.7329301599687866
-43,-4,250,0.7436597737026922
-42,-4,250,0.7541943035505267
-41,-4,250,0.7643386656262193
-40,-4,250,0.7744830277019118
-39,-4,250,0.7842372220054623
-38,-4,250,0.7939914163090128
-37,-4,250,0.8033554428404214
-36,-4,250,0.8123293015996879
-35,-4,250,0.8213031603589543
-34,-4,250,0.8300819352321498
-33,-4,250,0.8384705423332033
-32,-4,250,0.8468591494342568
-31,-4,250,0.8548575887631682
-30,-4,250,0.8626609442060086
-29,-4,250,0.870074131876707
-28,-4,250,0.8774873195474053
-27,-4,250,0.8845103394459618
-26,-4,250,0.8915333593445182
-25,-4,250,0.8981662114709325
-24,-4,250,0.9046039797112758
-23,-4,250,0.9108466640655482
-22,-4,250,0.9166991806476785
-21,-4,250,0.9225516972298088
-20,-4,250,0.9280140460397971
-19,-4,250,0.9334763948497854
-18,-4,250,0.9385485758876316
-17,-4,250,0.9432305891533359
-16,-4,250,0.9479126024190402
-15,-4,250,0.9523995317986734
-14,-4,250,0.9564962934061646
-13,-4,250,0.9603979711275848
-12,-4,250,0.9641045649629341
-11,-4,250,0.9676160749122122
-10,-4,250,0.9709325009754194
-9,-4,250,0.9740538431525556
-8,-4,250,0.9767850175575498
-7,-4,250,0.9793211080764729
-6,-4,250,0.981857198595396
-5,-4,250,0.9840031213421772
-4,-4,250,0.9857588763168162
-3,-4,250,0.9875146312914553
-2,-4,250,0.9888802184939524
-1,-4,250,0.9902458056964495
0,-4,250,0.9912212251268046
1,-4,250,0.9920015606710886
2,-4,250,0.9925868123293016
3,-4,250,0.9927818962153726
4,-4,250,0.9929769801014436
5,-4,250,0.9927818962153726
6,-4,250,0.9925868123293016
7,-4,250,0.9920015606710886
8,-4,250,0.9912212251268046
9,-4,250,0.9900507218103785
10,-4,250,0.9888802184939524
11,-4,250,0.9873195474053843
12,-4,250,0.9857588763168162
13,-4,250,0.9838080374561061
14,-4,250,0.981662114709325
15,-4,250,0.9791260241904018
16,-4,250,0.9765899336714787
17,-4,250,0.9736636753804135
18,-4,250,0.9707374170893485
19,-4,250,0.9674209910261412
20,-4,250,0.963909481076863
21,-4,250,0.9602028872415138
22,-4,250,0.9561061256340226
23,-4,250,0.9520093640265314
24,-4,250,0.9475224346468981
25,-4,250,0.942840421381194
26,-4,250,0.9379633242294186
27,-4,250,0.9328911431915724
28,-4,250,0.9276238782676551
29,-4,250,0.9219664455715958
30,-4,250,0.9163090128755365
31,-4,250,0.9102614124073352
32,-4,250,0.9040187280530628
33,-4,250,0.8975809598127195
34,-4,250,0.8909481076863051
35,-4,250,0.8839250877877487
36,-4,250,0.8769020678891923
37,-4,250,0.8694888802184939
38,-4,250,0.8618806086617246
39,-4,250,0.8540772532188842
40,-4,250,0.8460788138899726
41,-4,250,0.8378852906749903
42,-4,250,0.8293015996878658
43,-4,250,0.8205228248146703
44,-4,250,0.8115489660554038
45,-4,250,0.8023800234100663
46,-4,250,0.7930159968786579
47,-4,250,0.7834568864611783
48,-4,250,0.7735076082715567
49,-4,250,0.7635583300819352
50,-4,250,0.7532188841201717
51,-4,250,0.7426843542723371
52,-4,250,0.7319547405384316
53,-4,250,0.721030042918455
54,-4,250,0.7097151775263363
55,-4,250,0.6984003121342177
56,-4,250,0.6866952789699571
57,-4,250,0.6747951619196254
58,-4,250,0.6626999609832228
59,-4,250,0.6504096761607491
60,-4,250,0.6377292235661335
61,-4,250,0.6250487709715178
62,-4,250,0.61197815060476
63,-4,250,0.5987124463519313
64,-4,250,0.5852516582130316
65,-4,250,0.5715957861880608
66,-4,250,0.5575497463909481
67,-4,250,0.5435037065938354
68,-4,250,0.5290674990245806
69,-4,250,0.5144362075692548
70,-4,250,0.499609832227858
71,-4,250,0.48458837300039015
72,-4,250,0.46937182988685133
73,-4,250,0.45396020288724154
74,-4,250,0.4381584081154897
75,-4,250,0.4221615294576668
76,-4,250,0.4059695669137729
77,-4,250,0.38958252048380804
78,-4,250,0.37300039016777214
79,-4,250,0.35602809207959424
80,-4,250,0.33905579399141633
81,-4,250,0.32169332813109636
82,-4,250,0.3041357783847054
83,-4,250,0.28638314475224347
84,-4,250,0.2684354272337105
85,-4,250,0.2500975419430355
86,-4,250,0.2317596566523605
-87,-3,250,0.05891533359344518
-86,-3,250,0.07939914163090128
-85,-3,250,0.09949278189621537
-84,-3,250,0.11958642216152945
-83,-3,250,0.1392898946547015
-82,-3,250,0.15879828326180256
-81,-3,250,0.1781115879828326
-80,-3,250,0.19722980881779165
-79,-3,250,0.21615294576667968
-78,-3,250,0.23488099882949667
-77,-3,250,0.2532188841201717
-76,-3,250,0.27136168552477563
-75,-3,250,0.2893094030433086
-74,-3,250,0.3070620366757706
-73,-3,250,0.32461958642216154
-72,-3,250,0.34198205228248146
-71,-3,250,0.35895435037065937
-70,-3,250,0.3759266484588373
-69,-3,250,0.39250877877487317
-68,-3,250,0.4088958252048381
-67,-3,250,0.42508778774873196
-66,-3,250,0.4408895825204838
-65,-3,250,0.45669137729223563
-64,-3,250,0.4721030042918455
-63,-3,250,0.4873195474053843
-62,-3,250,0.5023410066328521
-61,-3,250,0.5171673819742489
-60,-3,250,0.5317986734295748
-59,-3,250,0.5460397971127585
-58,-3,250,0.5602809207959423
-57,-3,250,0.574131876706984
-56,-3,250,0.5877877487319547
-55,-3,250,0.6012485368708544
-54,-3,250,0.6145142411236831
-53,-3,250,0.6273897776043699
-52,-3,250,0.6402653140850566
-51,-3,250,0.6527506827936013
-50,-3,250,0.6650409676160749
-49,-3,250,0.6771361685524776
-48,-3,250,0.6890362856028092
-47,-3,250,0.7007413187670698
-46,-3,250,0.7120561841591885
-45,-3,250,0.723175965665236
-44,-3,250,0.7342957471712837
-43,-3,250,0.7450253609051892
-42,-3,250,0.7553648068669528
-41,-3,250,0.7657042528287163
-40,-3,250,0.7758486149044089
-39,-3,250,0.7856028092079594
-38,-3,250,0.7951619196254389
-37,-3,250,0.8045259461568475
-36,-3,250,0.813694888802185
-35,-3,250,0.8226687475614515
-34,-3,250,0.8312524385485759
-33,-3,250,0.8398361295357003
-32,-3,250,0.8480296527506828
-31,-3,250,0.8560280920795942
-30,-3,250,0.8638314475224347
-29,-3,250,0.871439719079204
-28,-3,250,0.8788529067499025
-27,-3,250,0.8858759266484588
-26,-3,250,0.8927038626609443
-25,-3,250,0.8993367147873585
-24,-3,250,0.9057744830277019
-23,-3,250,0.9120171673819742
-22,-3,250,0.9180647678501755
-21,-3,250,0.9237222005462349
-20,-3,250,0.9293796332422942
-19,-3,250,0.9346468981662115
-18,-3,250,0.9397190792040577
-17,-3,250,0.944596176355833
-16,-3,250,0.9490831057354663
-15,-3,250,0.9535700351150995
-14,-3,250,0.9576667967225907
-13,-3,250,0.961763558330082
-12,-3,250,0.9654701521654311
-11,-3,250,0.9689816621147094
-10,-3,250,0.9721030042918455
-9,-3,250,0.9752243464689817
-8,-3,250,0.9779555208739759
-7,-3,250,0.98068669527897
-6,-3,250,0.9830277019118221
-5,-3,250,0.9851736246586033
-4,-3,250,0.9869293796332423
-3,-3,250,0.9886851346078814
-2,-3,250,0.9900507218103785
-1,-3,250,0.9914163090128756
0,-3,250,0.9923917284432305
1,-3,250,0.9931720639875147
2,-3,250,0.9937573156457277
3,-3,250,0.9939523995317987
4,-3,250,0.9941474834178697
5,-3,250,0.9939523995317987
6,-3,250,0.9935622317596566
7,-3,250,0.9929769801014436
8,-3,250,0.9921966445571596
9,-3,250,0.9912212251268046
10,-3,250,0.9900507218103785
11,-3,250,0.9884900507218104
12,-3,250,0.9867342957471713
13,-3,250,0.9847834568864612
14,-3,250,0.98263753413968
15,-3,250,0.9802965275068279
16,-3,250,0.9777604369879048
17,-3,250,0.9748341786968396
18,-3,250,0.9717128365197035
19,-3,250,0.9683964104564963
20,-3,250,0.9648849005072181
21,-3,250,0.9611783066718689
22,-3,250,0.9572766289504487
23,-3,250,0.9529847834568864
24,-3,250,0.9486929379633242
25,-3,250,0.9440109246976199
26,-3,250,0.9391338275458447
27,-3,250,0.9340616465079984
28,-3,250,0.9285992976980102
29,-3,250,0.9231369488880219
30,-3,250,0.9172844323058915
31,-3,250,0.9112368318376902
32,-3,250,0.9049941474834179
33,-3,250,0.8985563792430745
34,-3,250,0.8919235271166601
35,-3,250,0.8850955911041748
36,-3,250,0.8778774873195474
37,-3,250,0.870464299648849
38,-3,250,0.8628560280920796
39,-3,250,0.8550526726492391
40,-3,250,0.8470542333203277
41,-3,250,0.8388607101053454
42,-3,250,0.8302770191182208
43,-3,250,0.8214982442450254
44,-3,250,0.8127194693718299
45,-3,250,0.8035505267264924
46,-3,250,0.7939914163090128
47,-3,250,0.7844323058915333
48,-3,250,0.7744830277019118
49,-3,250,0.7645337495122903
50,-3,250,0.7541943035505267
51,-3,250,0.7436597737026922
52,-3,250,0.7329301599687866
53,-3,250,0.72200546234881
54,-3,250,0.7106905969566913
55,-3,250,0.6991806476785017
56,-3,250,0.6876706984003121
57,-3,250,0.6757705813499805
58,-3,250,0.6636753804135779
59,-3,250,0.6511900117050332
60,-3,250,0.6387046429964884
61,-3,250,0.6258291065158018
62,-3,250,0.6129535700351151
63,-3,250,0.5996878657822864
64,-3,250,0.5862270776433867
65,-3,250,0.5725712056184159
66,-3,250,0.5585251658213032
67,-3,250,0.5444791260241904
68,-3,250,0.5300429184549357
69,-3,250,0.5154116269996099
70,-3,250,0.500585251658213
71,-3,250,0.4855637924307452
72,-3,250,0.4703472493172064
73,-3,250,0.45474053843152556
74,-3,250,0.4389387436597737
75,-3,250,0.42313694888802184
76,-3,250,0.40694498634412796
77,-3,250,0.39036285602809206
78,-3,250,0.37378072571205617
79,-3,250,0.3570035115099493
80,-3,250,0.33983612953570036
81,-3,250,0.32247366367538044
82,-3,250,0.3049161139289895
83,-3,250,0.2871634802965275
84,-3,250,0.2692157627779945
85,-3,250,0.2510729613733906
86,-3,250,0.23253999219664456
87,-3,250,0.21381193913382754
-88,-2,250,0.03960202887241514
-87,-2,250,0.06028092079594226
-86,-2,250,0.08076472883339836
-85,-2,250,0.10085836909871244
-84,-2,250,0.12095200936402653
-83,-2,250,0.1406554818571986
-82,-2,250,0.16016387046429964
-81,-2,250,0.17947717518532968
-80,-2,250,0.19859539602028872
-79,-2,250,0.21751853296917675
-78,-2,250,0.23624658603199375
-77,-2,250,0.25458447132266876
-76,-2,250,0.2727272727272727
-75,-2,250,0.2906749902458057
-74,-2,250,0.30842762387826766
-73,-2,250,0.3259851736246586
-72,-2,250,0.34334763948497854
-71,-2,250,0.36031993757315645
-70,-2,250,0.3770971517752634
-69,-2,250,0.39387436597737024
-68,-2,250,0.41026141240733516
-67,-2,250,0.426258291065158
-66,-2,250,0.4422551697229809
-65,-2,250,0.45786188060866173
-64,-2,250,0.47346859149434256
-63,-2,250,0.4886851346078814
-62,-2,250,0.5037065938353492
-61,-2,250,0.518532969176746
-60,-2,250,0.5331642606320718
-59,-2,250,0.5474053843152555
-58,-2,250,0.5614514241123684
-57,-2,250,0.5754974639094811
-56,-2,250,0.5891533359344518
-55,-2,250,0.6026141240733516
-54,-2,250,0.6156847444401092
-53,-2,250,0.628755364806867
-52,-2,250,0.6414358174014826
-51,-2,250,0.6541162699960983
-50,-2,250,0.666406554818572
-49,-2,250,0.6785017557549746
-48,-2,250,0.6902067889192353
-47,-2,250,0.7019118220834959
-46,-2,250,0.7132266874756145
-45,-2,250,0.7245415528677331
-44,-2,250,0.7354662504877097
-43,-2,250,0.7461958642216153
-42,-2,250,0.7567303940694499
-41,-2,250,0.7668747561451424
-40,-2,250,0.7770191182208349
-39,-2,250,0.7867733125243855
-38,-2,250,0.796332422941865
-37,-2,250,0.8056964494732735
-36,-2,250,0.814865392118611
-35,-2,250,0.8238392508778775
-34,-2,250,0.8326180257510729
-33,-2,250,0.8410066328521264
-32,-2,250,0.8492001560671089
-31,-2,250,0.8571985953960203
-30,-2,250,0.8650019508388607
-29,-2,250,0.8726102223956301
-28,-2,250,0.8800234100663286
-27,-2,250,0.8870464299648849
-26,-2,250,0.8938743659773702
-25,-2,250,0.9005072181037846
-24,-2,250,0.906944986344128
-23,-2,250,0.9131876706984003
-22,-2,250,0.9192352711666016
-21,-2,250,0.924892703862661
-20,-2,250,0.9305501365587202
-19,-2,250,0.9358174014826375
-18,-2,250,0.9408895825204838
-17,-2,250,0.945766679672259
-16,-2,250,0.9502536090518923
-15,-2,250,0.9547405384315255
-14,-2,250,0.9588373000390168
-13,-2,250,0.962738977760437
-12,-2,250,0.9664455715957861
-11,-2,250,0.9699570815450643
-10,-2,250,0.9732735076082716
-9,-2,250,0.9761997658993368
-8,-2,250,0.9791260241904018
-7,-2,250,0.981662114709325
-6,-2,250,0.9840031213421772
-5,-2,250,0.9861490440889582
-4,-2,250,0.9880998829496683
-3,-2,250,0.9898556379243074
-2,-2,250,0.9912212251268046
-1,-2,250,0.9923917284432305
0,-2,250,0.9933671478735856
1,-2,250,0.9941474834178697
2,-2,250,0.9947327350760827
3,-2,250,0.9951229028482247
4,-2,250,0.9951229028482247
5,-2,250,0.9951229028482247
6,-2,250,0.9947327350760827
7,-2,250,0.9941474834178697
8,-2,250,0.9933671478735856
9,-2,250,0.9921966445571596
10,-2,250,0.9910261412407335
11,-2,250,0.9894654701521655
12,-2,250,0.9877097151775264
13,-2,250,0.9859539602028873
14,-2,250,0.9836129535700351
15,-2,250,0.981271946937183
16,-2,250,0.9787358564182599
17,-2,250,0.9758095981271947
18,-2,250,0.9726882559500585
19,-2,250,0.9693718298868513
20,-2,250,0.9658603199375732
21,-2,250,0.9621537261022239
22,-2,250,0.9582520483808038
23,-2,250,0.9539602028872415
24,-2,250,0.9496683573936793
25,-2,250,0.944986344127975
26,-2,250,0.9401092469761998
27,-2,250,0.9350370659383535
28,-2,250,0.9295747171283651
29,-2,250,0.924112368318377
30,-2,250,0.9182598517362466
31,-2,250,0.9122122512680453
32,-2,250,0.905969566913773
33,-2,250,0.8995317986734296
34,-2,250,0.8928989465470152
35,-2,250,0.8858759266484588
36,-2,250,0.8788529067499025
37,-2,250,0.871439719079204
38,-2,250,0.8638314475224347
39,-2,250,0.8560280920795942
40,-2,250,0.8480296527506828
41,-2,250,0.8396410456496294
42,-2,250,0.8312524385485759
43,-2,250,0.8224736636753804
44,-2,250,0.813499804916114
45,-2,250,0.8043308622707764
46,-2,250,0.7949668357393679
47,-2,250,0.7854077253218884
48,-2,250,0.7754584471322669
49,-2,250,0.7653140850565743
50,-2,250,0.7549746390948108
51,-2,250,0.7444401092469762
52,-2,250,0.7337104955130707
53,-2,250,0.722785797893094
54,-2,250,0.7114709325009754
55,-2,250,0.7001560671088568
56,-2,250,0.6884510339445962
57,-2,250,0.6765509168942645
58,-2,250,0.6644557159578619
59,-2,250,0.6521654311353882
60,-2,250,0.6394849785407726
61,-2,250,0.6268045259461569
62,-2,250,0.6137339055793991
63,-2,250,0.6004682013265704
64,-2,250,0.5870074131876707
65,-2,250,0.5733515411626999
66,-2,250,0.5593055013655872
67,-2,250,0.5452594615684745
68,-2,250,0.5308232539992197
69,-2,250,0.5161919625438939
70,-2,250,0.501365587202497
71,-2,250,0.48634412797502924
72,-2,250,0.4711275848614904
73,-2,250,0.4555208739758096
74,-2,250,0.43971907920405773
75,-2,250,0.4239172844323059
76,-2,250,0.40772532188841204
77,-2,250,0.39114319157237615
78,-2,250,0.3745610612563402
79,-2,250,0.35778384705423333
80,-2,250,0.3406164650799844
81,-2,250,0.32325399921966447
82,-2,250,0.3056964494732735
83,-2,250,0.2879438158408115
84,-2,250,0.26999609832227855
85,-2,250,0.2516582130316036
86,-2,250,0.2333203277409286
87,-2,250,0.2145922746781116
88,-2,250,0.19566913772922356
-89,-1,250,0.019898556379243076
-88,-1,250,0.040967616074912214
-87,-1,250,0.06145142411236832
-86,-1,250,0.08193523214982443
-85,-1,250,0.10222395630120952
-84,-1,250,0.1221225126804526
-83,-1,250,0.14202106905969566
-82,-1,250,0.16152945766679672
-81,-1,250,0.18084276238782676
-80,-1,250,0.1999609832227858
-79,-1,250,0.21888412017167383
-78,-1,250,0.23741708934841982
-77,-1,250,0.25595005852516584
-76,-1,250,0.2740928599297698
-75,-1,250,0.29204057744830275
-74,-1,250,0.30979321108076474
-73,-1,250,0.32715567694108466
-72,-1,250,0.3445181428014046
-71,-1,250,0.36149044088958254
-70,-1,250,0.37846273897776045
-69,-1,250,0.39504486929379634
-68,-1,250,0.4114319157237612
-67,-1,250,0.4276238782676551
-66,-1,250,0.44342567303940694
-65,-1,250,0.4592274678111588
-64,-1,250,0.47463909481076866
-63,-1,250,0.4898556379243075
-62,-1,250,0.5048770971517753
-61,-1,250,0.5197034724931721
-60,-1,250,0.5343347639484979
-59,-1,250,0.5485758876316816
-58,-1,250,0.5628170113148654
-57,-1,250,0.5766679672259072
-56,-1,250,0.5903238392508778
-55,-1,250,0.6037846273897776
-54,-1,250,0.6168552477565353
-53,-1,250,0.629925868123293
-52,-1,250,0.6426063207179087
-51,-1,250,0.6552867733125244
-50,-1,250,0.667577058134998
-49,-1,250,0.6796722590714007
-48,-1,250,0.6913772922356614
-47,-1,250,0.703082325399922
-46,-1,250,0.7143971907920406
-45,-1,250,0.7257120561841592
-44,-1,250,0.7366367538041357
-43,-1,250,0.7473663675380413
-42,-1,250,0.7577058134998049
-41,-1,250,0.7680452594615684
-40,-1,250,0.778189621537261
-39,-1,250,0.7879438158408115
-38,-1,250,0.7975029262582911
-37,-1,250,0.8068669527896996
-36,-1,250,0.8160358954350371
-35,-1,250,0.8250097541943036
-34,-1,250,0.833593445181428
-33,-1,250,0.8421771361685525
-32,-1,250,0.850370659383535
-31,-1,250,0.8583690987124464
-30,-1,250,0.8661724541552868
-29,-1,250,0.8735856418259852
-28,-1,250,0.8809988294966836
-27,-1,250,0.88802184939524
-26,-1,250,0.8950448692937963
-25,-1,250,0.9016777214202107
-24,-1,250,0.908115489660554
-23,-1,250,0.9141630901287554
-22,-1,250,0.9202106905969567
-21,-1,250,0.926063207179087
-20,-1,250,0.9315255559890753
-19,-1,250,0.9367928209129925
-18,-1,250,0.9418650019508389
-17,-1,250,0.9467420991026141
-16,-1,250,0.9512290284822473
-15,-1,250,0.9557159578618806
-14,-1,250,0.9598127194693719
-13,-1,250,0.963714397190792
-12,-1,250,0.9674209910261412
-11,-1,250,0.9709325009754194
-10,-1,250,0.9742489270386266
-9,-1,250,0.9773702692157628
-8,-1,250,0.9801014436207569
-7,-1,250,0.98263753413968
-6,-1,250,0.9849785407725322
-5,-1,250,0.9871244635193133
-4,-1,250,0.9890753023800234
-3,-1,250,0.9906359734685914
-2,-1,250,0.9921966445571596
-1,-1,250,0.9933671478735856
0,-1,250,0.9943425673039407
1,-1,250,0.9951229028482247
2,-1,250,0.9957081545064378
3,-1,250,0.9960983222785798
4,-1,250,0.9960983222785798
5,-1,250,0.9959032383925088
6,-1,250,0.9957081545064378
7,-1,250,0.9951229028482247
8,-1,250,0.9941474834178697
9,-1,250,0.9931720639875147
10,-1,250,0.9920015606710886
11,-1,250,0.9904408895825205
12,-1,250,0.9886851346078814
13,-1,250,0.9867342957471713
14,-1,250,0.9845883730003901
15,-1,250,0.9822473663675381
16,-1,250,0.9795161919625439
17,-1,250,0.9767850175575498
18,-1,250,0.9736636753804135
19,-1,250,0.9703472493172064
20,-1,250,0.9668357393679282
21,-1,250,0.963129145532579
22,-1,250,0.9590323839250878
23,-1,250,0.9549356223175965
24,-1,250,0.9504486929379633
25,-1,250,0.945766679672259
26,-1,250,0.9408895825204838
27,-1,250,0.9358174014826375
28,-1,250,0.9305501365587202
29,-1,250,0.924892703862661
30,-1,250,0.9190401872805306
31,-1,250,0.9131876706984003
32,-1,250,0.906944986344128
33,-1,250,0.9003121342177136
34,-1,250,0.8936792820912992
35,-1,250,0.8868513460788139
36,-1,250,0.8796332422941865
37,-1,250,0.8722200546234881
38,-1,250,0.8646117830667187
39,-1,250,0.8568084276238783
40,-1,250,0.8488099882949668
41,-1,250,0.8404213811939134
42,-1,250,0.8320327740928599
43,-1,250,0.8232539992196645
44,-1,250,0.814280140460398
45,-1,250,0.8051111978150605
46,-1,250,0.795747171283652
47,-1,250,0.7861880608661724
48,-1,250,0.7762387826765509
49,-1,250,0.7660944206008584
50,-1,250,0.7557549746390948
51,-1,250,0.7452204447912603
52,-1,250,0.7344908310573547
53,-1,250,0.7235661334373781
54,-1,250,0.7122512680452595
55,-1,250,0.7009364026531408
56,-1,250,0.6892313694888802
57,-1,250,0.6773312524385485
58,-1,250,0.6652360515021459
59,-1,250,0.6527506827936013
60,-1,250,0.6402653140850566
61,-1,250,0.6273897776043699
62,-1,250,0.6145142411236831
63,-1,250,0.6012485368708544
64,-1,250,0.5877877487319547
65,-1,250,0.573936792820913
66,-1,250,0.5600858369098712
67,-1,250,0.5458447132266875
68,-1,250,0.5316035895435037
69,-1,250,0.5169722980881779
70,-1,250,0.5021459227467812
71,-1,250,0.4869293796332423
72,-1,250,0.47171283651970347
73,-1,250,0.4563012095200936
74,-1,250,0.4404994147483418
75,-1,250,0.4245025360905189
76,-1,250,0.40831057354662503
77,-1,250,0.3919235271166602
78,-1,250,0.37514631291455325
79,-1,250,0.3583690987124464
80,-1,250,0.34120171673819744
81,-1,250,0.3240343347639485
82,-1,250,0.30647678501755754
83,-1,250,0.28852906749902457
84,-1,250,0.2705813499804916
85,-1,250,0.25243854857588766
86,-1,250,0.23390557939914164
87,-1,250,0.21517752633632461
88,-1,250,0.19625438938743658
89,-1,250,0.17713616855247757
-90,0,250,0.0
-89,0,250,0.02126414358174015
-88,0,250,0.042138119391338276
-87,0,250,0.06281701131486539
-86,0,250,0.08310573546625048
-85,0,250,0.10339445961763559
-84,0,250,0.12348809988294966
-83,0,250,0.14319157237612173
-82,0,250,0.16269996098322279
-81,0,250,0.18201326570425283
-80,0,250,0.20113148653921187
-79,0,250,0.22005462348809987
-78,0,250,0.2385875926648459
-77,0,250,0.2569254779555209
-76,0,250,0.2752633632461959
-75,0,250,0.29321108076472885
-74,0,250,0.3109637143971908
-73,0,250,0.3283261802575107
-72,0,250,0.3456886461178307
-71,0,250,0.3626609442060086
-70,0,250,0.3796332422941865
-69,0,250,0.3962153726102224
-68,0,250,0.4126024190401873
-67,0,250,0.42859929769801014
-66,0,250,0.444596176355833
-65,0,250,0.46020288724151387
-64,0,250,0.4758095981271947
-63,0,250,0.4910261412407335
-62,0,250,0.5060476004682013
-61,0,250,0.5208739758095982
-60,0,250,0.5353101833788529
-59,0,250,0.5497463909481077
-58,0,250,0.5637924307452205
-57,0,250,0.5776433866562622
-56,0,250,0.5912992586812329
-55,0,250,0.6047600468201326
-54,0,250,0.6180257510729614
-53,0,250,0.630901287553648
-52,0,250,0.6437768240343348
-51,0,250,0.6562621927428794
