Roll,Pitch,Area
-50,-17,0.8137000000000001
-50,-16,0.8137000000000001
-50,-15,0.8137000000000001
-50,-14,0.8216000000000001
-50,-13,0.8216000000000001
-50,-12,0.8216000000000001
-50,-11,0.8216000000000001
-50,-10,0.8216000000000001
-50,-9,0.8216000000000001
-50,-8,0.8137000000000001
-50,-7,0.8137000000000001
-50,-6,0.8137000000000001
-50,-5,0.8137000000000001
-50,-4,0.8137000000000001
-50,-3,0.8137000000000001
-50,-2,0.8137000000000001
-50,-1,0.8137000000000001
-50,0,0.8137000000000001
-50,1,0.8058000000000001
-50,2,0.8058000000000001
-50,3,0.8058000000000001
-50,4,0.8058000000000001
-50,5,0.7979
-50,6,0.7979
-50,7,0.7979
-50,8,0.7979
-50,9,0.79
-50,10,0.79
-50,11,0.79
-50,12,0.7821
-50,13,0.7821
-50,14,0.7742
-50,15,0.7742
-50,16,0.7742
-50,17,0.7663
-50,18,0.7663
-50,19,0.7584
-50,20,0.7584
-50,21,0.7505
-50,22,0.7505
-50,23,0.7426
-50,24,0.7347
-50,25,0.7347
-50,26,0.7268000000000001
-50,27,0.7268000000000001
-50,28,0.7189000000000001
-50,29,0.7110000000000001
-50,30,0.7110000000000001
-50,31,0.7031000000000001
-50,32,0.6952
-50,33,0.6952
-50,34,0.6873
-50,35,0.6794
-50,36,0.6715
-50,37,0.6715
-50,38,0.6636
-50,39,0.6557
-50,40,0.6478
-50,41,0.6399
-50,42,0.6320000000000001
-50,43,0.6320000000000001
-50,44,0.6241000000000001
-50,45,0.6162000000000001
-50,46,0.6083000000000001
-50,47,0.6004
-50,48,0.5925
-50,49,0.5846
-50,50,0.5767
-50,51,0.5688
-50,52,0.5609
-50,53,0.5529999999999999
-50,54,0.5451
-50,55,0.5372
-50,56,0.5293000000000001
-50,57,0.5214000000000001
-50,58,0.5056
-50,59,0.49770000000000003
-50,60,0.4898
-50,61,0.4819
-50,62,0.474
-50,63,0.4661
-50,64,0.4503
-50,65,0.44240000000000007
-50,66,0.43450000000000005
-50,67,0.42660000000000003
-50,68,0.41080000000000005
-50,69,0.40290000000000004
-50,70,0.395
-50,71,0.3792
-50,72,0.3713
-50,73,0.36340000000000006
-50,74,0.3476
-50,75,0.3397
-50,76,0.3239
-50,77,0.31600000000000006
-50,78,0.30810000000000004
-50,79,0.2923
-50,80,0.2844
-50,81,0.2686
-50,82,0.26070000000000004
-50,83,0.2449
-50,84,0.237
-50,85,0.22120000000000004
-50,86,0.20540000000000003
-50,87,0.1975
-50,88,0.18170000000000003
-50,89,0.1738
-50,90,0.15800000000000003
-49,-90,0.42400000000000004
-49,-89,0.43200000000000005
-49,-88,0.44000000000000006
-49,-87,0.45599999999999996
-49,-86,0.46399999999999997
-49,-85,0.472
-49,-84,0.48
-49,-83,0.488
-49,-82,0.504
-49,-81,0.512
-49,-80,0.52
-49,-79,0.528
-49,-78,0.536
-49,-77,0.544
-49,-76,0.5519999999999999
-49,-75,0.5599999999999999
-49,-74,0.568
-49,-73,0.576
-49,-72,0.584
-49,-71,0.592
-49,-70,0.6000000000000001
-49,-69,0.6080000000000001
-49,-68,0.6160000000000001
-49,-67,0.6240000000000001
-49,-66,0.6320000000000001
-49,-65,0.6400000000000001
-49,-64,0.6480000000000001
-49,-63,0.656
-49,-62,0.664
-49,-61,0.664
-49,-60,0.672
-49,-59,0.68
-49,-58,0.6880000000000001
-49,-57,0.6880000000000001
-49,-56,0.6960000000000001
-49,-55,0.7040000000000001
-49,-54,0.7120000000000001
-49,-53,0.7120000000000001
-49,-52,0.7200000000000001
-49,-51,0.7280000000000001
-49,-50,0.7280000000000001
-49,-49,0.7360000000000001
-49,-48,0.7440000000000001
-49,-47,0.7440000000000001
-49,-46,0.752
-49,-45,0.752
-49,-44,0.76
-49,-43,0.76
-49,-42,0.768
-49,-41,0.768
-49,-40,0.776
-49,-39,0.776
-49,-38,0.784
-49,-37,0.784
-49,-36,0.792
-49,-35,0.792
-49,-34,0.792
-49,-33,0.8
-49,-32,0.8
-49,-31,0.8
-49,-30,0.808
-49,-29,0.808
-49,-28,0.808
-49,-27,0.8160000000000001
-49,-26,0.8160000000000001
-49,-25,0.8160000000000001
-49,-24,0.8160000000000001
-49,-23,0.8160000000000001
-49,-22,0.8240000000000001
-49,-21,0.8240000000000001
-49,-20,0.8240000000000001
-49,-19,0.8240000000000001
-49,-18,0.8240000000000001
-49,-17,0.8240000000000001
-49,-16,0.8240000000000001
-49,-15,0.8240000000000001
-49,-14,0.8320000000000001
-49,-13,0.8320000000000001
-49,-12,0.8320000000000001
-49,-11,0.8320000000000001
-49,-10,0.8320000000000001
-49,-9,0.8320000000000001
-49,-8,0.8240000000000001
-49,-7,0.8240000000000001
-49,-6,0.8240000000000001
-49,-5,0.8240000000000001
-49,-4,0.8240000000000001
-49,-3,0.8240000000000001
-49,-2,0.8240000000000001
-49,-1,0.8240000000000001
-49,0,0.8240000000000001
-49,1,0.8160000000000001
-49,2,0.8160000000000001
-49,3,0.8160000000000001
-49,4,0.8160000000000001
-49,5,0.808
-49,6,0.808
-49,7,0.808
-49,8,0.808
-49,9,0.8
-49,10,0.8
-49,11,0.8
-49,12,0.792
-49,13,0.792
-49,14,0.784
-49,15,0.784
-49,16,0.784
-49,17,0.776
-49,18,0.776
-49,19,0.768
-49,20,0.768
-49,21,0.76
-49,22,0.76
-49,23,0.752
-49,24,0.7440000000000001
-49,25,0.7440000000000001
-49,26,0.7360000000000001
-49,27,0.7360000000000001
-49,28,0.7280000000000001
-49,29,0.7200000000000001
-49,30,0.7200000000000001
-49,31,0.7120000000000001
-49,32,0.7040000000000001
-49,33,0.7040000000000001
-49,34,0.6960000000000001
-49,35,0.6880000000000001
-49,36,0.68
-49,37,0.68
-49,38,0.672
-49,39,0.664
-49,40,0.656
-49,41,0.6480000000000001
-49,42,0.6400000000000001
-49,43,0.6400000000000001
-49,44,0.6320000000000001
-49,45,0.6240000000000001
-49,46,0.6160000000000001
-49,47,0.6080000000000001
-49,48,0.6000000000000001
-49,49,0.592
-49,50,0.584
-49,51,0.576
-49,52,0.568
-49,53,0.5599999999999999
-49,54,0.5519999999999999
-49,55,0.544
-49,56,0.536
-49,57,0.528
-49,58,0.512
-49,59,0.504
-49,60,0.496
-49,61,0.488
-49,62,0.48
-49,63,0.472
-49,64,0.45599999999999996
-49,65,0.44800000000000006
-49,66,0.44000000000000006
-49,67,0.43200000000000005
-49,68,0.41600000000000004
-49,69,0.40800000000000003
-49,70,0.4
-49,71,0.384
-49,72,0.376
-49,73,0.36800000000000005
-49,74,0.35200000000000004
-49,75,0.34400000000000003
-49,76,0.328
-49,77,0.32000000000000006
-49,78,0.31200000000000006
-49,79,0.296
-49,80,0.288
-49,81,0.272
-49,82,0.264
-49,83,0.248
-49,84,0.24
-49,85,0.22400000000000003
-49,86,0.20800000000000002
-49,87,0.2
-49,88,0.18400000000000002
-49,89,0.17600000000000002
-49,90,0.16000000000000003
-48,-90,0.42400000000000004
-48,-89,0.43200000000000005
-48,-88,0.44000000000000006
-48,-87,0.45599999999999996
-48,-86,0.46399999999999997
-48,-85,0.472
-48,-84,0.48
-48,-83,0.488
-48,-82,0.504
-48,-81,0.512
-48,-80,0.52
-48,-79,0.528
-48,-78,0.536
-48,-77,0.544
-48,-76,0.5519999999999999
-48,-75,0.5599999999999999
-48,-74,0.568
-48,-73,0.576
-48,-72,0.584
-48,-71,0.592
-48,-70,0.6000000000000001
-48,-69,0.6080000000000001
-48,-68,0.6160000000000001
-48,-67,0.6240000000000001
-48,-66,0.6320000000000001
-48,-65,0.6400000000000001
-48,-64,0.6480000000000001
-48,-63,0.656
-48,-62,0.664
-48,-61,0.664
-48,-60,0.672
-48,-59,0.68
-48,-58,0.6880000000000001
-48,-57,0.6880000000000001
-48,-56,0.6960000000000001
-48,-55,0.7040000000000001
-48,-54,0.7120000000000001
-48,-53,0.7120000000000001
-48,-52,0.7200000000000001
-48,-51,0.7280000000000001
-48,-50,0.7280000000000001
-48,-49,0.7360000000000001
-48,-48,0.7440000000000001
-48,-47,0.7440000000000001
-48,-46,0.752
-48,-45,0.752
-48,-44,0.76
-48,-43,0.76
-48,-42,0.768
-48,-41,0.768
-48,-40,0.776
-48,-39,0.776
-48,-38,0.784
-48,-37,0.784
-48,-36,0.792
-48,-35,0.792
-48,-34,0.792
-48,-33,0.8
-48,-32,0.8
-48,-31,0.8
-48,-30,0.808
-48,-29,0.808
-48,-28,0.808
-48,-27,0.8160000000000001
-48,-26,0.8160000000000001
-48,-25,0.8160000000000001
-48,-24,0.8160000000000001
-48,-23,0.8160000000000001
-48,-22,0.8240000000000001
-48,-21,0.8240000000000001
-48,-20,0.8240000000000001
-48,-19,0.8240000000000001
-48,-18,0.8240000000000001
-48,-17,0.8240000000000001
-48,-16,0.8240000000000001
-48,-15,0.8240000000000001
-48,-14,0.8320000000000001
-48,-13,0.8320000000000001
-48,-12,0.8320000000000001
-48,-11,0.8320000000000001
-48,-10,0.8320000000000001
-48,-9,0.8320000000000001
-48,-8,0.8240000000000001
-48,-7,0.8240000000000001
-48,-6,0.8240000000000001
-48,-5,0.8240000000000001
-48,-4,0.8240000000000001
-48,-3,0.8240000000000001
-48,-2,0.8240000000000001
-48,-1,0.8240000000000001
-48,0,0.8240000000000001
-48,1,0.8160000000000001
-48,2,0.8160000000000001
-48,3,0.8160000000000001
-48,4,0.8160000000000001
-48,5,0.808
-48,6,0.808
-48,7,0.808
-48,8,0.808
-48,9,0.8
-48,10,0.8
-48,11,0.8
-48,12,0.792
-48,13,0.792
-48,14,0.784
-48,15,0.784
-48,16,0.784
-48,17,0.776
-48,18,0.776
-48,19,0.768
-48,20,0.768
-48,21,0.76
-48,22,0.76
-48,23,0.752
-48,24,0.7440000000000001
-48,25,0.7440000000000001
-48,26,0.7360000000000001
-48,27,0.7360000000000001
-48,28,0.7280000000000001
-48,29,0.7200000000000001
-48,30,0.7200000000000001
-48,31,0.7120000000000001
-48,32,0.7040000000000001
-48,33,0.7040000000000001
-48,34,0.6960000000000001
-48,35,0.6880000000000001
-48,36,0.68
-48,37,0.68
-48,38,0.672
-48,39,0.664
-48,40,0.656
-48,41,0.6480000000000001
-48,42,0.6400000000000001
-48,43,0.6400000000000001
-48,44,0.6320000000000001
-48,45,0.6240000000000001
-48,46,0.6160000000000001
-48,47,0.6080000000000001
-48,48,0.6000000000000001
-48,49,0.592
-48,50,0.584
-48,51,0.576
-48,52,0.568
-48,53,0.5599999999999999
-48,54,0.5519999999999999
-48,55,0.544
-48,56,0.536
-48,57,0.528
-48,58,0.512
-48,59,0.504
-48,60,0.496
-48,61,0.488
-48,62,0.48
-48,63,0.472
-48,64,0.45599999999999996
-48,65,0.44800000000000006
-48,66,0.44000000000000006
-48,67,0.43200000000000005
-48,68,0.41600000000000004
-48,69,0.40800000000000003
-48,70,0.4
-48,71,0.384
-48,72,0.376
-48,73,0.36800000000000005
-48,74,0.35200000000000004
-48,75,0.34400000000000003
-48,76,0.328
-48,77,0.32000000000000006
-48,78,0.31200000000000006
-48,79,0.296
-48,80,0.288
-48,81,0.272
-48,82,0.264
-48,83,0.248
-48,84,0.24
-48,85,0.22400000000000003
-48,86,0.20800000000000002
-48,87,0.2
-48,88,0.18400000000000002
-48,89,0.17600000000000002
-48,90,0.16000000000000003
-47,-90,0.42930000000000007
-47,-89,0.43740000000000007
-47,-88,0.44550000000000006
-47,-87,0.4617
-47,-86,0.4698
-47,-85,0.4779
-47,-84,0.486
-47,-83,0.49410000000000004
-47,-82,0.5103000000000001
-47,-81,0.5184000000000001
-47,-80,0.5265000000000001
-47,-79,0.5346000000000001
-47,-78,0.5427000000000001
-47,-77,0.5508000000000001
-47,-76,0.5589
-47,-75,0.567
-47,-74,0.5751000000000001
-47,-73,0.5832
-47,-72,0.5913
-47,-71,0.5994
-47,-70,0.6075
-47,-69,0.6156
-47,-68,0.6237
-47,-67,0.6318
-47,-66,0.6399
-47,-65,0.6480000000000001
-47,-64,0.6561000000000001
-47,-63,0.6642
-47,-62,0.6723
-47,-61,0.6723
-47,-60,0.6804
-47,-59,0.6885
-47,-58,0.6966
-47,-57,0.6966
-47,-56,0.7047
-47,-55,0.7128000000000001
-47,-54,0.7209000000000001
-47,-53,0.7209000000000001
-47,-52,0.7290000000000001
-47,-51,0.7371000000000001
-47,-50,0.7371000000000001
-47,-49,0.7452000000000001
-47,-48,0.7533000000000001
-47,-47,0.7533000000000001
-47,-46,0.7614
-47,-45,0.7614
-47,-44,0.7695
-47,-43,0.7695
-47,-42,0.7776000000000001
-47,-41,0.7776000000000001
-47,-40,0.7857000000000001
-47,-39,0.7857000000000001
-47,-38,0.7938000000000001
-47,-37,0.7938000000000001
-47,-36,0.8019000000000001
-47,-35,0.8019000000000001
-47,-34,0.8019000000000001
-47,-33,0.81
-47,-32,0.81
-47,-31,0.81
-47,-30,0.8181
-47,-29,0.8181
-47,-28,0.8181
-47,-27,0.8262
-47,-26,0.8262
-47,-25,0.8262
-47,-24,0.8262
-47,-23,0.8262
-47,-22,0.8343
-47,-21,0.8343
-47,-20,0.8343
-47,-19,0.8343
-47,-18,0.8343
-47,-17,0.8343
-47,-16,0.8343
-47,-15,0.8343
-47,-14,0.8424
-47,-13,0.8424
-47,-12,0.8424
-47,-11,0.8424
-47,-10,0.8424
-47,-9,0.8424
-47,-8,0.8343
-47,-7,0.8343
-47,-6,0.8343
-47,-5,0.8343
-47,-4,0.8343
-47,-3,0.8343
-47,-2,0.8343
-47,-1,0.8343
-47,0,0.8343
-47,1,0.8262
-47,2,0.8262
-47,3,0.8262
-47,4,0.8262
-47,5,0.8181
-47,6,0.8181
-47,7,0.8181
-47,8,0.8181
-47,9,0.81
-47,10,0.81
-47,11,0.81
-47,12,0.8019000000000001
-47,13,0.8019000000000001
-47,14,0.7938000000000001
-47,15,0.7938000000000001
-47,16,0.7938000000000001
-47,17,0.7857000000000001
-47,18,0.7857000000000001
-47,19,0.7776000000000001
-47,20,0.7776000000000001
-47,21,0.7695
-47,22,0.7695
-47,23,0.7614
-47,24,0.7533000000000001
-47,25,0.7533000000000001
-47,26,0.7452000000000001
-47,27,0.7452000000000001
-47,28,0.7371000000000001
-47,29,0.7290000000000001
-47,30,0.7290000000000001
-47,31,0.7209000000000001
-47,32,0.7128000000000001
-47,33,0.7128000000000001
-47,34,0.7047
-47,35,0.6966
-47,36,0.6885
-47,37,0.6885
-47,38,0.6804
-47,39,0.6723
-47,40,0.6642
-47,41,0.6561000000000001
-47,42,0.6480000000000001
-47,43,0.6480000000000001
-47,44,0.6399
-47,45,0.6318
-47,46,0.6237
-47,47,0.6156
-47,48,0.6075
-47,49,0.5994
-47,50,0.5913
-47,51,0.5832
-47,52,0.5751000000000001
-47,53,0.567
-47,54,0.5589
-47,55,0.5508000000000001
-47,56,0.5427000000000001
-47,57,0.5346000000000001
-47,58,0.5184000000000001
-47,59,0.5103000000000001
-47,60,0.5022
-47,61,0.49410000000000004
-47,62,0.486
-47,63,0.4779
-47,64,0.4617
-47,65,0.45360000000000006
-47,66,0.44550000000000006
-47,67,0.43740000000000007
-47,68,0.4212
-47,69,0.4131
-47,70,0.405
-47,71,0.38880000000000003
-47,72,0.3807
-47,73,0.37260000000000004
-47,74,0.35640000000000005
-47,75,0.3483
-47,76,0.3321
-47,77,0.32400000000000007
-47,78,0.3159
-47,79,0.2997
-47,80,0.2916
-47,81,0.27540000000000003
-47,82,0.26730000000000004
-47,83,0.2511
-47,84,0.243
-47,85,0.22680000000000003
-47,86,0.2106
-47,87,0.2025
-47,88,0.18630000000000002
-47,89,0.17820000000000003
-47,90,0.16200000000000003
-46,-90,0.4346
-46,-89,0.4428
-46,-88,0.451
-46,-87,0.4673999999999999
-46,-86,0.4755999999999999
-46,-85,0.48379999999999995
-46,-84,0.49199999999999994
-46,-83,0.5002
-46,-82,0.5166
-46,-81,0.5247999999999999
-46,-80,0.533
-46,-79,0.5412
-46,-78,0.5494
-46,-77,0.5576
-46,-76,0.5658
-46,-75,0.574
-46,-74,0.5821999999999999
-46,-73,0.5903999999999999
-46,-72,0.5985999999999999
-46,-71,0.6068
-46,-70,0.615
-46,-69,0.6232
-46,-68,0.6314
-46,-67,0.6396
-46,-66,0.6478
-46,-65,0.656
-46,-64,0.6642
-46,-63,0.6723999999999999
-46,-62,0.6805999999999999
-46,-61,0.6805999999999999
-46,-60,0.6888
-46,-59,0.697
-46,-58,0.7051999999999999
-46,-57,0.7051999999999999
-46,-56,0.7133999999999999
-46,-55,0.7215999999999999
-46,-54,0.7298
-46,-53,0.7298
-46,-52,0.738
-46,-51,0.7462
-46,-50,0.7462
-46,-49,0.7544
-46,-48,0.7626
-46,-47,0.7626
-46,-46,0.7707999999999999
-46,-45,0.7707999999999999
-46,-44,0.7789999999999999
-46,-43,0.7789999999999999
-46,-42,0.7871999999999999
-46,-41,0.7871999999999999
-46,-40,0.7953999999999999
-46,-39,0.7953999999999999
-46,-38,0.8036
-46,-37,0.8036
-46,-36,0.8118
-46,-35,0.8118
-46,-34,0.8118
-46,-33,0.82
-46,-32,0.82
-46,-31,0.82
-46,-30,0.8281999999999999
-46,-29,0.8281999999999999
-46,-28,0.8281999999999999
-46,-27,0.8363999999999999
-46,-26,0.8363999999999999
-46,-25,0.8363999999999999
-46,-24,0.8363999999999999
-46,-23,0.8363999999999999
-46,-22,0.8446
-46,-21,0.8446
-46,-20,0.8446
-46,-19,0.8446
-46,-18,0.8446
-46,-17,0.8446
-46,-16,0.8446
-46,-15,0.8446
-46,-14,0.8528
-46,-13,0.8528
-46,-12,0.8528
-46,-11,0.8528
-46,-10,0.8528
-46,-9,0.8528
-46,-8,0.8446
-46,-7,0.8446
-46,-6,0.8446
-46,-5,0.8446
-46,-4,0.8446
-46,-3,0.8446
-46,-2,0.8446
-46,-1,0.8446
-46,0,0.8446
-46,1,0.8363999999999999
-46,2,0.8363999999999999
-46,3,0.8363999999999999
-46,4,0.8363999999999999
-46,5,0.8281999999999999
-46,6,0.8281999999999999
-46,7,0.8281999999999999
-46,8,0.8281999999999999
-46,9,0.82
-46,10,0.82
-46,11,0.82
-46,12,0.8118
-46,13,0.8118
-46,14,0.8036
-46,15,0.8036
-46,16,0.8036
-46,17,0.7953999999999999
-46,18,0.7953999999999999
-46,19,0.7871999999999999
-46,20,0.7871999999999999
-46,21,0.7789999999999999
-46,22,0.7789999999999999
-46,23,0.7707999999999999
-46,24,0.7626
-46,25,0.7626
-46,26,0.7544
-46,27,0.7544
-46,28,0.7462
-46,29,0.738
-46,30,0.738
-46,31,0.7298
-46,32,0.7215999999999999
-46,33,0.7215999999999999
-46,34,0.7133999999999999
-46,35,0.7051999999999999
-46,36,0.697
-46,37,0.697
-46,38,0.6888
-46,39,0.6805999999999999
-46,40,0.6723999999999999
-46,41,0.6642
-46,42,0.656
-46,43,0.656
-46,44,0.6478
-46,45,0.6396
-46,46,0.6314
-46,47,0.6232
-46,48,0.615
-46,49,0.6068
-46,50,0.5985999999999999
-46,51,0.5903999999999999
-46,52,0.5821999999999999
-46,53,0.574
-46,54,0.5658
-46,55,0.5576
-46,56,0.5494
-46,57,0.5412
-46,58,0.5247999999999999
-46,59,0.5166
-46,60,0.5084
-46,61,0.5002
-46,62,0.49199999999999994
-46,63,0.48379999999999995
-46,64,0.4673999999999999
-46,65,0.4592
-46,66,0.451
-46,67,0.4428
-46,68,0.4264
-46,69,0.41819999999999996
-46,70,0.41
-46,71,0.39359999999999995
-46,72,0.38539999999999996
-46,73,0.3772
-46,74,0.36079999999999995
-46,75,0.35259999999999997
-46,76,0.33619999999999994
-46,77,0.328
-46,78,0.3198
-46,79,0.3034
-46,80,0.29519999999999996
-46,81,0.2788
-46,82,0.2706
-46,83,0.2542
-46,84,0.24599999999999997
-46,85,0.2296
-46,86,0.2132
-46,87,0.205
-46,88,0.1886
-46,89,0.18039999999999998
-46,90,0.164
-45,-90,0.4346
-45,-89,0.4428
-45,-88,0.451
-45,-87,0.4673999999999999
-45,-86,0.4755999999999999
-45,-85,0.48379999999999995
-45,-84,0.49199999999999994
-45,-83,0.5002
-45,-82,0.5166
-45,-81,0.5247999999999999
-45,-80,0.533
-45,-79,0.5412
-45,-78,0.5494
-45,-77,0.5576
-45,-76,0.5658
-45,-75,0.574
-45,-74,0.5821999999999999
-45,-73,0.5903999999999999
-45,-72,0.5985999999999999
-45,-71,0.6068
-45,-70,0.615
-45,-69,0.6232
-45,-68,0.6314
-45,-67,0.6396
-45,-66,0.6478
-45,-65,0.656
-45,-64,0.6642
-45,-63,0.6723999999999999
-45,-62,0.6805999999999999
-45,-61,0.6805999999999999
-45,-60,0.6888
-45,-59,0.697
-45,-58,0.7051999999999999
-45,-57,0.7051999999999999
-45,-56,0.7133999999999999
-45,-55,0.7215999999999999
-45,-54,0.7298
-45,-53,0.7298
-45,-52,0.738
-45,-51,0.7462
-45,-50,0.7462
-45,-49,0.7544
-45,-48,0.7626
-45,-47,0.7626
-45,-46,0.7707999999999999
-45,-45,0.7707999999999999
-45,-44,0.7789999999999999
-45,-43,0.7789999999999999
-45,-42,0.7871999999999999
-45,-41,0.7871999999999999
-45,-40,0.7953999999999999
-45,-39,0.7953999999999999
-45,-38,0.8036
-45,-37,0.8036
-45,-36,0.8118
-45,-35,0.8118
-45,-34,0.8118
-45,-33,0.82
-45,-32,0.82
-45,-31,0.82
-45,-30,0.8281999999999999
-45,-29,0.8281999999999999
-45,-28,0.8281999999999999
-45,-27,0.8363999999999999
-45,-26,0.8363999999999999
-45,-25,0.8363999999999999
-45,-24,0.8363999999999999
-45,-23,0.8363999999999999
-45,-22,0.8446
-45,-21,0.8446
-45,-20,0.8446
-45,-19,0.8446
-45,-18,0.8446
-45,-17,0.8446
-45,-16,0.8446
-45,-15,0.8446
-45,-14,0.8528
-45,-13,0.8528
-45,-12,0.8528
-45,-11,0.8528
-45,-10,0.8528
-45,-9,0.8528
-45,-8,0.8446
-45,-7,0.8446
-45,-6,0.8446
-45,-5,0.8446
-45,-4,0.8446
-45,-3,0.8446
-45,-2,0.8446
-45,-1,0.8446
-45,0,0.8446
-45,1,0.8363999999999999
-45,2,0.8363999999999999
-45,3,0.8363999999999999
-45,4,0.8363999999999999
-45,5,0.8281999999999999
-45,6,0.8281999999999999
-45,7,0.8281999999999999
-45,8,0.8281999999999999
-45,9,0.82
-45,10,0.82
-45,11,0.82
-45,12,0.8118
-45,13,0.8118
-45,14,0.8036
-45,15,0.8036
-45,16,0.8036
-45,17,0.7953999999999999
-45,18,0.7953999999999999
-45,19,0.7871999999999999
-45,20,0.7871999999999999
-45,21,0.7789999999999999
-45,22,0.7789999999999999
-45,23,0.7707999999999999
-45,24,0.7626
-45,25,0.7626
-45,26,0.7544
-45,27,0.7544
-45,28,0.7462
-45,29,0.738
-45,30,0.738
-45,31,0.7298
-45,32,0.7215999999999999
-45,33,0.7215999999999999
-45,34,0.7133999999999999
-45,35,0.7051999999999999
-45,36,0.697
-45,37,0.697
-45,38,0.6888
-45,39,0.6805999999999999
-45,40,0.6723999999999999
-45,41,0.6642
-45,42,0.656
-45,43,0.656
-45,44,0.6478
-45,45,0.6396
-45,46,0.6314
-45,47,0.6232
-45,48,0.615
-45,49,0.6068
-45,50,0.5985999999999999
-45,51,0.5903999999999999
-45,52,0.5821999999999999
-45,53,0.574
-45,54,0.5658
-45,55,0.5576
-45,56,0.5494
-45,57,0.5412
-45,58,0.5247999999999999
-45,59,0.5166
-45,60,0.5084
-45,61,0.5002
-45,62,0.49199999999999994
-45,63,0.48379999999999995
-45,64,0.4673999999999999
-45,65,0.4592
-45,66,0.451
-45,67,0.4428
-45,68,0.4264
-45,69,0.41819999999999996
-45,70,0.41
-45,71,0.39359999999999995
-45,72,0.38539999999999996
-45,73,0.3772
-45,74,0.36079999999999995
-45,75,0.35259999999999997
-45,76,0.33619999999999994
-45,77,0.328
-45,78,0.3198
-45,79,0.3034
-45,80,0.29519999999999996
-45,81,0.2788
-45,82,0.2706
-45,83,0.2542
-45,84,0.24599999999999997
-45,85,0.2296
-45,86,0.2132
-45,87,0.205
-45,88,0.1886
-45,89,0.18039999999999998
-45,90,0.164
-44,-90,0.4399
-44,-89,0.4482
-44,-88,0.4565
-44,-87,0.4730999999999999
-44,-86,0.48139999999999994
-44,-85,0.48969999999999997
-44,-84,0.49799999999999994
-44,-83,0.5063
-44,-82,0.5229
-44,-81,0.5312
-44,-80,0.5395
-44,-79,0.5478
-44,-78,0.5561
-44,-77,0.5644
-44,-76,0.5726999999999999
-44,-75,0.581
-44,-74,0.5892999999999999
-44,-73,0.5975999999999999
-44,-72,0.6059
-44,-71,0.6142
-44,-70,0.6224999999999999
-44,-69,0.6308
-44,-68,0.6391
-44,-67,0.6474
-44,-66,0.6557
-44,-65,0.664
-44,-64,0.6723
-44,-63,0.6805999999999999
-44,-62,0.6889
-44,-61,0.6889
-44,-60,0.6971999999999999
-44,-59,0.7054999999999999
-44,-58,0.7138
-44,-57,0.7138
-44,-56,0.7221
-44,-55,0.7303999999999999
-44,-54,0.7387
-44,-53,0.7387
-44,-52,0.747
-44,-51,0.7553
-44,-50,0.7553
-44,-49,0.7636
-44,-48,0.7719
-44,-47,0.7719
-44,-46,0.7801999999999999
-44,-45,0.7801999999999999
-44,-44,0.7885
-44,-43,0.7885
-44,-42,0.7968
-44,-41,0.7968
-44,-40,0.8050999999999999
-44,-39,0.8050999999999999
-44,-38,0.8133999999999999
-44,-37,0.8133999999999999
-44,-36,0.8217
-44,-35,0.8217
-44,-34,0.8217
-44,-33,0.83
-44,-32,0.83
-44,-31,0.83
-44,-30,0.8382999999999999
-44,-29,0.8382999999999999
-44,-28,0.8382999999999999
-44,-27,0.8466
-44,-26,0.8466
-44,-25,0.8466
-44,-24,0.8466
-44,-23,0.8466
-44,-22,0.8549
-44,-21,0.8549
-44,-20,0.8549
-44,-19,0.8549
-44,-18,0.8549
-44,-17,0.8549
-44,-16,0.8549
-44,-15,0.8549
-44,-14,0.8632
-44,-13,0.8632
-44,-12,0.8632
-44,-11,0.8632
-44,-10,0.8632
-44,-9,0.8632
-44,-8,0.8549
-44,-7,0.8549
-44,-6,0.8549
-44,-5,0.8549
-44,-4,0.8549
-44,-3,0.8549
-44,-2,0.8549
-44,-1,0.8549
-44,0,0.8549
-44,1,0.8466
-44,2,0.8466
-44,3,0.8466
-44,4,0.8466
-44,5,0.8382999999999999
-44,6,0.8382999999999999
-44,7,0.8382999999999999
-44,8,0.8382999999999999
-44,9,0.83
-44,10,0.83
-44,11,0.83
-44,12,0.8217
-44,13,0.8217
-44,14,0.8133999999999999
-44,15,0.8133999999999999
-44,16,0.8133999999999999
-44,17,0.8050999999999999
-44,18,0.8050999999999999
-44,19,0.7968
-44,20,0.7968
-44,21,0.7885
-44,22,0.7885
-44,23,0.7801999999999999
-44,24,0.7719
-44,25,0.7719
-44,26,0.7636
-44,27,0.7636
-44,28,0.7553
-44,29,0.747
-44,30,0.747
-44,31,0.7387
-44,32,0.7303999999999999
-44,33,0.7303999999999999
-44,34,0.7221
-44,35,0.7138
-44,36,0.7054999999999999
-44,37,0.7054999999999999
-44,38,0.6971999999999999
-44,39,0.6889
-44,40,0.6805999999999999
-44,41,0.6723
-44,42,0.664
-44,43,0.664
-44,44,0.6557
-44,45,0.6474
-44,46,0.6391
-44,47,0.6308
-44,48,0.6224999999999999
-44,49,0.6142
-44,50,0.6059
-44,51,0.5975999999999999
-44,52,0.5892999999999999
-44,53,0.581
-44,54,0.5726999999999999
-44,55,0.5644
-44,56,0.5561
-44,57,0.5478
-44,58,0.5312
-44,59,0.5229
-44,60,0.5146
-44,61,0.5063
-44,62,0.49799999999999994
-44,63,0.48969999999999997
-44,64,0.4730999999999999
-44,65,0.46480000000000005
-44,66,0.4565
