Roll,Pitch,Area
-62,23,0.7896
-62,24,0.7896
-62,25,0.7812
-62,26,0.7812
-62,27,0.7812
-62,28,0.7728
-62,29,0.7728
-62,30,0.7644
-62,31,0.7644
-62,32,0.7644
-62,33,0.756
-62,34,0.756
-62,35,0.7475999999999999
-62,36,0.7475999999999999
-62,37,0.7392
-62,38,0.7392
-62,39,0.7308
-62,40,0.7308
-62,41,0.7223999999999999
-62,42,0.7223999999999999
-62,43,0.714
-62,44,0.714
-62,45,0.7055999999999999
-62,46,0.7055999999999999
-62,47,0.6971999999999999
-62,48,0.6971999999999999
-62,49,0.6888
-62,50,0.6888
-62,51,0.6804
-62,52,0.672
-62,53,0.672
-62,54,0.6636
-62,55,0.6636
-62,56,0.6552
-62,57,0.6468
-62,58,0.6468
-62,59,0.6384
-62,60,0.6384
-62,61,0.63
-62,62,0.6215999999999999
-62,63,0.6215999999999999
-62,64,0.6132
-62,65,0.6048
-62,66,0.6048
-62,67,0.5963999999999999
-62,68,0.588
-62,69,0.588
-62,70,0.5795999999999999
-62,71,0.5712
-62,72,0.5712
-62,73,0.5628
-62,74,0.5544
-62,75,0.5544
-62,76,0.546
-62,77,0.5376
-62,78,0.5292
-62,79,0.5292
-62,80,0.5207999999999999
-62,81,0.5124
-62,82,0.504
-62,83,0.504
-62,84,0.49559999999999993
-62,85,0.48719999999999997
-62,86,0.47879999999999995
-62,87,0.47040000000000004
-62,88,0.47040000000000004
-62,89,0.462
-62,90,0.4536
-61,-90,0.7979999999999999
-61,-89,0.7979999999999999
-61,-88,0.8063999999999999
-61,-87,0.8063999999999999
-61,-86,0.8063999999999999
-61,-85,0.8148
-61,-84,0.8148
-61,-83,0.8148
-61,-82,0.8231999999999999
-61,-81,0.8231999999999999
-61,-80,0.8231999999999999
-61,-79,0.8316
-61,-78,0.8316
-61,-77,0.8316
-61,-76,0.8316
-61,-75,0.84
-61,-74,0.84
-61,-73,0.84
-61,-72,0.84
-61,-71,0.8483999999999999
-61,-70,0.8483999999999999
-61,-69,0.8483999999999999
-61,-68,0.8483999999999999
-61,-67,0.8568
-61,-66,0.8568
-61,-65,0.8568
-61,-64,0.8568
-61,-63,0.8568
-61,-62,0.8652
-61,-61,0.8652
-61,-60,0.8652
-61,-59,0.8652
-61,-58,0.8652
-61,-57,0.8652
-61,-56,0.8736
-61,-55,0.8736
-61,-54,0.8736
-61,-53,0.8736
-61,-52,0.8736
-61,-51,0.8736
-61,-50,0.8736
-61,-49,0.8736
-61,-48,0.882
-61,-47,0.882
-61,-46,0.882
-61,-45,0.882
-61,-44,0.882
-61,-43,0.882
-61,-42,0.882
-61,-41,0.882
-61,-40,0.882
-61,-39,0.882
-61,-38,0.882
-61,-37,0.882
-61,-36,0.882
-61,-35,0.882
-61,-34,0.882
-61,-33,0.882
-61,-32,0.882
-61,-31,0.882
-61,-30,0.882
-61,-29,0.882
-61,-28,0.882
-61,-27,0.882
-61,-26,0.882
-61,-25,0.882
-61,-24,0.882
-61,-23,0.882
-61,-22,0.882
-61,-21,0.882
-61,-20,0.8736
-61,-19,0.8736
-61,-18,0.8736
-61,-17,0.8736
-61,-16,0.8736
-61,-15,0.8736
-61,-14,0.8736
-61,-13,0.8736
-61,-12,0.8652
-61,-11,0.8652
-61,-10,0.8652
-61,-9,0.8652
-61,-8,0.8652
-61,-7,0.8652
-61,-6,0.8568
-61,-5,0.8568
-61,-4,0.8568
-61,-3,0.8568
-61,-2,0.8568
-61,-1,0.8483999999999999
-61,0,0.8483999999999999
-61,1,0.8483999999999999
-61,2,0.8483999999999999
-61,3,0.84
-61,4,0.84
-61,5,0.84
-61,6,0.84
-61,7,0.8316
-61,8,0.8316
-61,9,0.8316
-61,10,0.8316
-61,11,0.8231999999999999
-61,12,0.8231999999999999
-61,13,0.8231999999999999
-61,14,0.8148
-61,15,0.8148
-61,16,0.8148
-61,17,0.8063999999999999
-61,18,0.8063999999999999
-61,19,0.8063999999999999
-61,20,0.7979999999999999
-61,21,0.7979999999999999
-61,22,0.7979999999999999
-61,23,0.7896
-61,24,0.7896
-61,25,0.7812
-61,26,0.7812
-61,27,0.7812
-61,28,0.7728
-61,29,0.7728
-61,30,0.7644
-61,31,0.7644
-61,32,0.7644
-61,33,0.756
-61,34,0.756
-61,35,0.7475999999999999
-61,36,0.7475999999999999
-61,37,0.7392
-61,38,0.7392
-61,39,0.7308
-61,40,0.7308
-61,41,0.7223999999999999
-61,42,0.7223999999999999
-61,43,0.714
-61,44,0.714
-61,45,0.7055999999999999
-61,46,0.7055999999999999
-61,47,0.6971999999999999
-61,48,0.6971999999999999
-61,49,0.6888
-61,50,0.6888
-61,51,0.6804
-61,52,0.672
-61,53,0.672
-61,54,0.6636
-61,55,0.6636
-61,56,0.6552
-61,57,0.6468
-61,58,0.6468
-61,59,0.6384
-61,60,0.6384
-61,61,0.63
-61,62,0.6215999999999999
-61,63,0.6215999999999999
-61,64,0.6132
-61,65,0.6048
-61,66,0.6048
-61,67,0.5963999999999999
-61,68,0.588
-61,69,0.588
-61,70,0.5795999999999999
-61,71,0.5712
-61,72,0.5712
-61,73,0.5628
-61,74,0.5544
-61,75,0.5544
-61,76,0.546
-61,77,0.5376
-61,78,0.5292
-61,79,0.5292
-61,80,0.5207999999999999
-61,81,0.5124
-61,82,0.504
-61,83,0.504
-61,84,0.49559999999999993
-61,85,0.48719999999999997
-61,86,0.47879999999999995
-61,87,0.47040000000000004
-61,88,0.47040000000000004
-61,89,0.462
-61,90,0.4536
-60,-90,0.8075
-60,-89,0.8075
-60,-88,0.816
-60,-87,0.816
-60,-86,0.816
-60,-85,0.8245
-60,-84,0.8245
-60,-83,0.8245
-60,-82,0.833
-60,-81,0.833
-60,-80,0.833
-60,-79,0.8415
-60,-78,0.8415
-60,-77,0.8415
-60,-76,0.8415
-60,-75,0.85
-60,-74,0.85
-60,-73,0.85
-60,-72,0.85
-60,-71,0.8584999999999999
-60,-70,0.8584999999999999
-60,-69,0.8584999999999999
-60,-68,0.8584999999999999
-60,-67,0.867
-60,-66,0.867
-60,-65,0.867
-60,-64,0.867
-60,-63,0.867
-60,-62,0.8755
-60,-61,0.8755
-60,-60,0.8755
-60,-59,0.8755
-60,-58,0.8755
-60,-57,0.8755
-60,-56,0.884
-60,-55,0.884
-60,-54,0.884
-60,-53,0.884
-60,-52,0.884
-60,-51,0.884
-60,-50,0.884
-60,-49,0.884
-60,-48,0.8925
-60,-47,0.8925
-60,-46,0.8925
-60,-45,0.8925
-60,-44,0.8925
-60,-43,0.8925
-60,-42,0.8925
-60,-41,0.8925
-60,-40,0.8925
-60,-39,0.8925
-60,-38,0.8925
-60,-37,0.8925
-60,-36,0.8925
-60,-35,0.8925
-60,-34,0.8925
-60,-33,0.8925
-60,-32,0.8925
-60,-31,0.8925
-60,-30,0.8925
-60,-29,0.8925
-60,-28,0.8925
-60,-27,0.8925
-60,-26,0.8925
-60,-25,0.8925
-60,-24,0.8925
-60,-23,0.8925
-60,-22,0.8925
-60,-21,0.8925
-60,-20,0.884
-60,-19,0.884
-60,-18,0.884
-60,-17,0.884
-60,-16,0.884
-60,-15,0.884
-60,-14,0.884
-60,-13,0.884
-60,-12,0.8755
-60,-11,0.8755
-60,-10,0.8755
-60,-9,0.8755
-60,-8,0.8755
-60,-7,0.8755
-60,-6,0.867
-60,-5,0.867
-60,-4,0.867
-60,-3,0.867
-60,-2,0.867
-60,-1,0.8584999999999999
-60,0,0.8584999999999999
-60,1,0.8584999999999999
-60,2,0.8584999999999999
-60,3,0.85
-60,4,0.85
-60,5,0.85
-60,6,0.85
-60,7,0.8415
-60,8,0.8415
-60,9,0.8415
-60,10,0.8415
-60,11,0.833
-60,12,0.833
-60,13,0.833
-60,14,0.8245
-60,15,0.8245
-60,16,0.8245
-60,17,0.816
-60,18,0.816
-60,19,0.816
-60,20,0.8075
-60,21,0.8075
-60,22,0.8075
-60,23,0.7989999999999999
-60,24,0.7989999999999999
-60,25,0.7905
-60,26,0.7905
-60,27,0.7905
-60,28,0.782
-60,29,0.782
-60,30,0.7735
-60,31,0.7735
-60,32,0.7735
-60,33,0.765
-60,34,0.765
-60,35,0.7565
-60,36,0.7565
-60,37,0.748
-60,38,0.748
-60,39,0.7394999999999999
-60,40,0.7394999999999999
-60,41,0.731
-60,42,0.731
-60,43,0.7224999999999999
-60,44,0.7224999999999999
-60,45,0.714
-60,46,0.714
-60,47,0.7054999999999999
-60,48,0.7054999999999999
-60,49,0.697
-60,50,0.697
-60,51,0.6885
-60,52,0.68
-60,53,0.68
-60,54,0.6715
-60,55,0.6715
-60,56,0.663
-60,57,0.6545
-60,58,0.6545
-60,59,0.646
-60,60,0.646
-60,61,0.6375
-60,62,0.629
-60,63,0.629
-60,64,0.6204999999999999
-60,65,0.612
-60,66,0.612
-60,67,0.6034999999999999
-60,68,0.595
-60,69,0.595
-60,70,0.5864999999999999
-60,71,0.5780000000000001
-60,72,0.5780000000000001
-60,73,0.5695
-60,74,0.561
-60,75,0.561
-60,76,0.5525
-60,77,0.544
-60,78,0.5355
-60,79,0.5355
-60,80,0.527
-60,81,0.5185
-60,82,0.51
-60,83,0.51
-60,84,0.5015
-60,85,0.49299999999999994
-60,86,0.48449999999999993
-60,87,0.47600000000000003
-60,88,0.47600000000000003
-60,89,0.4675
-60,90,0.459
-59,-90,0.817
-59,-89,0.817
-59,-88,0.8256
-59,-87,0.8256
-59,-86,0.8256
-59,-85,0.8341999999999999
-59,-84,0.8341999999999999
-59,-83,0.8341999999999999
-59,-82,0.8428
-59,-81,0.8428
-59,-80,0.8428
-59,-79,0.8513999999999999
-59,-78,0.8513999999999999
-59,-77,0.8513999999999999
-59,-76,0.8513999999999999
-59,-75,0.86
-59,-74,0.86
-59,-73,0.86
-59,-72,0.86
-59,-71,0.8686
-59,-70,0.8686
-59,-69,0.8686
-59,-68,0.8686
-59,-67,0.8772
-59,-66,0.8772
-59,-65,0.8772
-59,-64,0.8772
-59,-63,0.8772
-59,-62,0.8858
-59,-61,0.8858
-59,-60,0.8858
-59,-59,0.8858
-59,-58,0.8858
-59,-57,0.8858
-59,-56,0.8944
-59,-55,0.8944
-59,-54,0.8944
-59,-53,0.8944
-59,-52,0.8944
-59,-51,0.8944
-59,-50,0.8944
-59,-49,0.8944
-59,-48,0.903
-59,-47,0.903
-59,-46,0.903
-59,-45,0.903
-59,-44,0.903
-59,-43,0.903
-59,-42,0.903
-59,-41,0.903
-59,-40,0.903
-59,-39,0.903
-59,-38,0.903
-59,-37,0.903
-59,-36,0.903
-59,-35,0.903
-59,-34,0.903
-59,-33,0.903
-59,-32,0.903
-59,-31,0.903
-59,-30,0.903
-59,-29,0.903
-59,-28,0.903
-59,-27,0.903
-59,-26,0.903
-59,-25,0.903
-59,-24,0.903
-59,-23,0.903
-59,-22,0.903
-59,-21,0.903
-59,-20,0.8944
-59,-19,0.8944
-59,-18,0.8944
-59,-17,0.8944
-59,-16,0.8944
-59,-15,0.8944
-59,-14,0.8944
-59,-13,0.8944
-59,-12,0.8858
-59,-11,0.8858
-59,-10,0.8858
-59,-9,0.8858
-59,-8,0.8858
-59,-7,0.8858
-59,-6,0.8772
-59,-5,0.8772
-59,-4,0.8772
-59,-3,0.8772
-59,-2,0.8772
-59,-1,0.8686
-59,0,0.8686
-59,1,0.8686
-59,2,0.8686
-59,3,0.86
-59,4,0.86
-59,5,0.86
-59,6,0.86
-59,7,0.8513999999999999
-59,8,0.8513999999999999
-59,9,0.8513999999999999
-59,10,0.8513999999999999
-59,11,0.8428
-59,12,0.8428
-59,13,0.8428
-59,14,0.8341999999999999
-59,15,0.8341999999999999
-59,16,0.8341999999999999
-59,17,0.8256
-59,18,0.8256
-59,19,0.8256
-59,20,0.817
-59,21,0.817
-59,22,0.817
-59,23,0.8083999999999999
-59,24,0.8083999999999999
-59,25,0.7998000000000001
-59,26,0.7998000000000001
-59,27,0.7998000000000001
-59,28,0.7912
-59,29,0.7912
-59,30,0.7826
-59,31,0.7826
-59,32,0.7826
-59,33,0.774
-59,34,0.774
-59,35,0.7654
-59,36,0.7654
-59,37,0.7568
-59,38,0.7568
-59,39,0.7482
-59,40,0.7482
-59,41,0.7395999999999999
-59,42,0.7395999999999999
-59,43,0.731
-59,44,0.731
-59,45,0.7223999999999999
-59,46,0.7223999999999999
-59,47,0.7138
-59,48,0.7138
-59,49,0.7051999999999999
-59,50,0.7051999999999999
-59,51,0.6966
-59,52,0.6880000000000001
-59,53,0.6880000000000001
-59,54,0.6794
-59,55,0.6794
-59,56,0.6708000000000001
-59,57,0.6622
-59,58,0.6622
-59,59,0.6536
-59,60,0.6536
-59,61,0.645
-59,62,0.6364
-59,63,0.6364
-59,64,0.6278
-59,65,0.6192
-59,66,0.6192
-59,67,0.6105999999999999
-59,68,0.602
-59,69,0.602
-59,70,0.5933999999999999
-59,71,0.5848
-59,72,0.5848
-59,73,0.5762
-59,74,0.5676
-59,75,0.5676
-59,76,0.559
-59,77,0.5504
-59,78,0.5418
-59,79,0.5418
-59,80,0.5332
-59,81,0.5246
-59,82,0.516
-59,83,0.516
-59,84,0.5074
-59,85,0.49879999999999997
-59,86,0.49019999999999997
-59,87,0.48160000000000003
-59,88,0.48160000000000003
-59,89,0.47300000000000003
-59,90,0.46440000000000003
-58,-90,0.817
-58,-89,0.817
-58,-88,0.8256
-58,-87,0.8256
-58,-86,0.8256
-58,-85,0.8341999999999999
-58,-84,0.8341999999999999
-58,-83,0.8341999999999999
-58,-82,0.8428
-58,-81,0.8428
-58,-80,0.8428
-58,-79,0.8513999999999999
-58,-78,0.8513999999999999
-58,-77,0.8513999999999999
-58,-76,0.8513999999999999
-58,-75,0.86
-58,-74,0.86
-58,-73,0.86
-58,-72,0.86
-58,-71,0.8686
-58,-70,0.8686
-58,-69,0.8686
-58,-68,0.8686
-58,-67,0.8772
-58,-66,0.8772
-58,-65,0.8772
-58,-64,0.8772
-58,-63,0.8772
-58,-62,0.8858
-58,-61,0.8858
-58,-60,0.8858
-58,-59,0.8858
-58,-58,0.8858
-58,-57,0.8858
-58,-56,0.8944
-58,-55,0.8944
-58,-54,0.8944
-58,-53,0.8944
-58,-52,0.8944
-58,-51,0.8944
-58,-50,0.8944
-58,-49,0.8944
-58,-48,0.903
-58,-47,0.903
-58,-46,0.903
-58,-45,0.903
-58,-44,0.903
-58,-43,0.903
-58,-42,0.903
-58,-41,0.903
-58,-40,0.903
-58,-39,0.903
-58,-38,0.903
-58,-37,0.903
-58,-36,0.903
-58,-35,0.903
-58,-34,0.903
-58,-33,0.903
-58,-32,0.903
-58,-31,0.903
-58,-30,0.903
-58,-29,0.903
-58,-28,0.903
-58,-27,0.903
-58,-26,0.903
-58,-25,0.903
-58,-24,0.903
-58,-23,0.903
-58,-22,0.903
-58,-21,0.903
-58,-20,0.8944
-58,-19,0.8944
-58,-18,0.8944
-58,-17,0.8944
-58,-16,0.8944
-58,-15,0.8944
-58,-14,0.8944
-58,-13,0.8944
-58,-12,0.8858
-58,-11,0.8858
-58,-10,0.8858
-58,-9,0.8858
-58,-8,0.8858
-58,-7,0.8858
-58,-6,0.8772
-58,-5,0.8772
-58,-4,0.8772
-58,-3,0.8772
-58,-2,0.8772
-58,-1,0.8686
-58,0,0.8686
-58,1,0.8686
-58,2,0.8686
-58,3,0.86
-58,4,0.86
-58,5,0.86
-58,6,0.86
-58,7,0.8513999999999999
-58,8,0.8513999999999999
-58,9,0.8513999999999999
-58,10,0.8513999999999999
-58,11,0.8428
-58,12,0.8428
-58,13,0.8428
-58,14,0.8341999999999999
-58,15,0.8341999999999999
-58,16,0.8341999999999999
-58,17,0.8256
-58,18,0.8256
-58,19,0.8256
-58,20,0.817
-58,21,0.817
-58,22,0.817
-58,23,0.8083999999999999
-58,24,0.8083999999999999
-58,25,0.7998000000000001
-58,26,0.7998000000000001
-58,27,0.7998000000000001
-58,28,0.7912
-58,29,0.7912
-58,30,0.7826
-58,31,0.7826
-58,32,0.7826
-58,33,0.774
-58,34,0.774
-58,35,0.7654
-58,36,0.7654
-58,37,0.7568
-58,38,0.7568
-58,39,0.7482
-58,40,0.7482
-58,41,0.7395999999999999
-58,42,0.7395999999999999
-58,43,0.731
-58,44,0.731
-58,45,0.7223999999999999
-58,46,0.7223999999999999
-58,47,0.7138
-58,48,0.7138
-58,49,0.7051999999999999
-58,50,0.7051999999999999
-58,51,0.6966
-58,52,0.6880000000000001
-58,53,0.6880000000000001
-58,54,0.6794
-58,55,0.6794
-58,56,0.6708000000000001
-58,57,0.6622
-58,58,0.6622
-58,59,0.6536
-58,60,0.6536
-58,61,0.645
-58,62,0.6364
-58,63,0.6364
-58,64,0.6278
-58,65,0.6192
-58,66,0.6192
-58,67,0.6105999999999999
-58,68,0.602
-58,69,0.602
-58,70,0.5933999999999999
-58,71,0.5848
-58,72,0.5848
-58,73,0.5762
-58,74,0.5676
-58,75,0.5676
-58,76,0.559
-58,77,0.5504
-58,78,0.5418
-58,79,0.5418
-58,80,0.5332
-58,81,0.5246
-58,82,0.516
-58,83,0.516
-58,84,0.5074
-58,85,0.49879999999999997
-58,86,0.49019999999999997
-58,87,0.48160000000000003
-58,88,0.48160000000000003
-58,89,0.47300000000000003
-58,90,0.46440000000000003
-57,-90,0.8265
-57,-89,0.8265
-57,-88,0.8351999999999999
-57,-87,0.8351999999999999
-57,-86,0.8351999999999999
-57,-85,0.8439
-57,-84,0.8439
-57,-83,0.8439
-57,-82,0.8526
-57,-81,0.8526
-57,-80,0.8526
-57,-79,0.8613
-57,-78,0.8613
-57,-77,0.8613
-57,-76,0.8613
-57,-75,0.87
-57,-74,0.87
-57,-73,0.87
-57,-72,0.87
-57,-71,0.8787
-57,-70,0.8787
-57,-69,0.8787
-57,-68,0.8787
-57,-67,0.8874
-57,-66,0.8874
-57,-65,0.8874
-57,-64,0.8874
-57,-63,0.8874
-57,-62,0.8961
-57,-61,0.8961
-57,-60,0.8961
-57,-59,0.8961
-57,-58,0.8961
-57,-57,0.8961
-57,-56,0.9048
-57,-55,0.9048
-57,-54,0.9048
-57,-53,0.9048
-57,-52,0.9048
-57,-51,0.9048
-57,-50,0.9048
-57,-49,0.9048
-57,-48,0.9135
-57,-47,0.9135
-57,-46,0.9135
-57,-45,0.9135
-57,-44,0.9135
-57,-43,0.9135
-57,-42,0.9135
-57,-41,0.9135
-57,-40,0.9135
-57,-39,0.9135
-57,-38,0.9135
-57,-37,0.9135
-57,-36,0.9135
-57,-35,0.9135
-57,-34,0.9135
-57,-33,0.9135
-57,-32,0.9135
-57,-31,0.9135
-57,-30,0.9135
-57,-29,0.9135
-57,-28,0.9135
-57,-27,0.9135
-57,-26,0.9135
-57,-25,0.9135
-57,-24,0.9135
-57,-23,0.9135
-57,-22,0.9135
-57,-21,0.9135
-57,-20,0.9048
-57,-19,0.9048
-57,-18,0.9048
-57,-17,0.9048
-57,-16,0.9048
-57,-15,0.9048
-57,-14,0.9048
-57,-13,0.9048
-57,-12,0.8961
-57,-11,0.8961
-57,-10,0.8961
-57,-9,0.8961
-57,-8,0.8961
-57,-7,0.8961
-57,-6,0.8874
-57,-5,0.8874
-57,-4,0.8874
-57,-3,0.8874
-57,-2,0.8874
-57,-1,0.8787
-57,0,0.8787
-57,1,0.8787
-57,2,0.8787
-57,3,0.87
-57,4,0.87
-57,5,0.87
-57,6,0.87
-57,7,0.8613
-57,8,0.8613
-57,9,0.8613
-57,10,0.8613
-57,11,0.8526
-57,12,0.8526
-57,13,0.8526
-57,14,0.8439
-57,15,0.8439
-57,16,0.8439
-57,17,0.8351999999999999
-57,18,0.8351999999999999
-57,19,0.8351999999999999
-57,20,0.8265
-57,21,0.8265
-57,22,0.8265
-57,23,0.8178
-57,24,0.8178
-57,25,0.8091
-57,26,0.8091
-57,27,0.8091
-57,28,0.8004
-57,29,0.8004
-57,30,0.7917000000000001
-57,31,0.7917000000000001
-57,32,0.7917000000000001
-57,33,0.783
-57,34,0.783
-57,35,0.7743
-57,36,0.7743
-57,37,0.7656
-57,38,0.7656
-57,39,0.7569
-57,40,0.7569
-57,41,0.7482
-57,42,0.7482
-57,43,0.7394999999999999
-57,44,0.7394999999999999
-57,45,0.7308
-57,46,0.7308
-57,47,0.7221
-57,48,0.7221
-57,49,0.7133999999999999
-57,50,0.7133999999999999
-57,51,0.7047
-57,52,0.6960000000000001
-57,53,0.6960000000000001
-57,54,0.6873
-57,55,0.6873
-57,56,0.6786
-57,57,0.6699
-57,58,0.6699
-57,59,0.6612
-57,60,0.6612
-57,61,0.6525
-57,62,0.6438
-57,63,0.6438
-57,64,0.6351
-57,65,0.6264
-57,66,0.6264
-57,67,0.6176999999999999
-57,68,0.609
-57,69,0.609
-57,70,0.6003
-57,71,0.5916
-57,72,0.5916
-57,73,0.5829000000000001
-57,74,0.5742
-57,75,0.5742
-57,76,0.5655
-57,77,0.5568
-57,78,0.5481
-57,79,0.5481
-57,80,0.5394
-57,81,0.5307
-57,82,0.522
-57,83,0.522
-57,84,0.5133
-57,85,0.5045999999999999
-57,86,0.49589999999999995
-57,87,0.4872
-57,88,0.4872
-57,89,0.47850000000000004
-57,90,0.46980000000000005
-56,-90,0.836
-56,-89,0.836
-56,-88,0.8448
-56,-87,0.8448
-56,-86,0.8448
-56,-85,0.8536
-56,-84,0.8536
-56,-83,0.8536
-56,-82,0.8623999999999999
-56,-81,0.8623999999999999
-56,-80,0.8623999999999999
-56,-79,0.8712
-56,-78,0.8712
-56,-77,0.8712
-56,-76,0.8712
-56,-75,0.88
-56,-74,0.88
-56,-73,0.88
-56,-72,0.88
-56,-71,0.8888
-56,-70,0.8888
-56,-69,0.8888
-56,-68,0.8888
-56,-67,0.8976000000000001
-56,-66,0.8976000000000001
-56,-65,0.8976000000000001
-56,-64,0.8976000000000001
-56,-63,0.8976000000000001
-56,-62,0.9064
-56,-61,0.9064
-56,-60,0.9064
-56,-59,0.9064
-56,-58,0.9064
-56,-57,0.9064
-56,-56,0.9152
-56,-55,0.9152
-56,-54,0.9152
-56,-53,0.9152
-56,-52,0.9152
-56,-51,0.9152
-56,-50,0.9152
-56,-49,0.9152
-56,-48,0.924
-56,-47,0.924
-56,-46,0.924
-56,-45,0.924
-56,-44,0.924
-56,-43,0.924
-56,-42,0.924
-56,-41,0.924
-56,-40,0.924
-56,-39,0.924
-56,-38,0.924
-56,-37,0.924
-56,-36,0.924
-56,-35,0.924
-56,-34,0.924
-56,-33,0.924
-56,-32,0.924
-56,-31,0.924
-56,-30,0.924
-56,-29,0.924
-56,-28,0.924
-56,-27,0.924
-56,-26,0.924
-56,-25,0.924
-56,-24,0.924
-56,-23,0.924
-56,-22,0.924
-56,-21,0.924
-56,-20,0.9152
-56,-19,0.9152
-56,-18,0.9152
-56,-17,0.9152
-56,-16,0.9152
-56,-15,0.9152
-56,-14,0.9152
-56,-13,0.9152
-56,-12,0.9064
-56,-11,0.9064
-56,-10,0.9064
-56,-9,0.9064
-56,-8,0.9064
-56,-7,0.9064
-56,-6,0.8976000000000001
-56,-5,0.8976000000000001
-56,-4,0.8976000000000001
-56,-3,0.8976000000000001
-56,-2,0.8976000000000001
-56,-1,0.8888
-56,0,0.8888
-56,1,0.8888
-56,2,0.8888
-56,3,0.88
-56,4,0.88
-56,5,0.88
-56,6,0.88
-56,7,0.8712
-56,8,0.8712
-56,9,0.8712
-56,10,0.8712
-56,11,0.8623999999999999
-56,12,0.8623999999999999
-56,13,0.8623999999999999
-56,14,0.8536
-56,15,0.8536
-56,16,0.8536
-56,17,0.8448
-56,18,0.8448
-56,19,0.8448
-56,20,0.836
-56,21,0.836
-56,22,0.836
-56,23,0.8271999999999999
-56,24,0.8271999999999999
-56,25,0.8184
-56,26,0.8184
-56,27,0.8184
-56,28,0.8096
-56,29,0.8096
-56,30,0.8008000000000001
-56,31,0.8008000000000001
-56,32,0.8008000000000001
-56,33,0.792
-56,34,0.792
-56,35,0.7832
-56,36,0.7832
-56,37,0.7744
-56,38,0.7744
-56,39,0.7656
-56,40,0.7656
-56,41,0.7568
-56,42,0.7568
-56,43,0.748
-56,44,0.748
-56,45,0.7392
-56,46,0.7392
-56,47,0.7303999999999999
-56,48,0.7303999999999999
-56,49,0.7215999999999999
-56,50,0.7215999999999999
-56,51,0.7128000000000001
-56,52,0.7040000000000001
-56,53,0.7040000000000001
-56,54,0.6952
-56,55,0.6952
-56,56,0.6864
-56,57,0.6776
-56,58,0.6776
-56,59,0.6688000000000001
-56,60,0.6688000000000001
-56,61,0.66
-56,62,0.6512
-56,63,0.6512
-56,64,0.6424
-56,65,0.6335999999999999
-56,66,0.6335999999999999
-56,67,0.6248
-56,68,0.616
-56,69,0.616
-56,70,0.6072
-56,71,0.5984
-56,72,0.5984
-56,73,0.5896
-56,74,0.5808
-56,75,0.5808
-56,76,0.5720000000000001
-56,77,0.5632
-56,78,0.5544
-56,79,0.5544
-56,80,0.5456
-56,81,0.5367999999999999
-56,82,0.528
-56,83,0.528
-56,84,0.5192
-56,85,0.5104
-56,86,0.5015999999999999
-56,87,0.49280000000000007
-56,88,0.49280000000000007
-56,89,0.48400000000000004
-56,90,0.4752
-55,-90,0.836
-55,-89,0.836
-55,-88,0.8448
-55,-87,0.8448
-55,-86,0.8448
-55,-85,0.8536
-55,-84,0.8536
-55,-83,0.8536
-55,-82,0.8623999999999999
-55,-81,0.8623999999999999
-55,-80,0.8623999999999999
-55,-79,0.8712
-55,-78,0.8712
-55,-77,0.8712
-55,-76,0.8712
-55,-75,0.88
-55,-74,0.88
-55,-73,0.88
-55,-72,0.88
-55,-71,0.8888
-55,-70,0.8888
-55,-69,0.8888
-55,-68,0.8888
-55,-67,0.8976000000000001
-55,-66,0.8976000000000001
-55,-65,0.8976000000000001
-55,-64,0.8976000000000001
-55,-63,0.8976000000000001
-55,-62,0.9064
-55,-61,0.9064
-55,-60,0.9064
-55,-59,0.9064
-55,-58,0.9064
-55,-57,0.9064
-55,-56,0.9152
-55,-55,0.9152
-55,-54,0.9152
-55,-53,0.9152
-55,-52,0.9152
-55,-51,0.9152
-55,-50,0.9152
-55,-49,0.9152
-55,-48,0.924
-55,-47,0.924
-55,-46,0.924
-55,-45,0.924
-55,-44,0.924
-55,-43,0.924
-55,-42,0.924
-55,-41,0.924
-55,-40,0.924
-55,-39,0.924
-55,-38,0.924
-55,-37,0.924
-55,-36,0.924
-55,-35,0.924
-55,-34,0.924
-55,-33,0.924
-55,-32,0.924
-55,-31,0.924
-55,-30,0.924
-55,-29,0.924
-55,-28,0.924
-55,-27,0.924
-55,-26,0.924
-55,-25,0.924
-55,-24,0.924
-55,-23,0.924
-55,-22,0.924
-55,-21,0.924
-55,-20,0.9152
-55,-19,0.9152
-55,-18,0.9152
-55,-17,0.9152
-55,-16,0.9152
-55,-15,0.9152
-55,-14,0.9152
-55,-13,0.9152
-55,-12,0.9064
-55,-11,0.9064
-55,-10,0.9064
-55,-9,0.9064
-55,-8,0.9064
-55,-7,0.9064
-55,-6,0.8976000000000001
-55,-5,0.8976000000000001
-55,-4,0.8976000000000001
-55,-3,0.8976000000000001
-55,-2,0.8976000000000001
-55,-1,0.8888
-55,0,0.8888
-55,1,0.8888
-55,2,0.8888
-55,3,0.88
-55,4,0.88
-55,5,0.88
-55,6,0.88
-55,7,0.8712
-55,8,0.8712
-55,9,0.8712
-55,10,0.8712
-55,11,0.8623999999999999
-55,12,0.8623999999999999
-55,13,0.8623999999999999
-55,14,0.8536
-55,15,0.8536
-55,16,0.8536
-55,17,0.8448
-55,18,0.8448
-55,19,0.8448
-55,20,0.836
-55,21,0.836
-55,22,0.836
-55,23,0.8271999999999999
-55,24,0.8271999999999999
-55,25,0.8184
-55,26,0.8184
-55,27,0.8184
-55,28,0.8096
-55,29,0.8096
-55,30,0.8008000000000001
