Roll,Pitch,Area
-48,-90,-1.9980000000000002
-48,-89,-1.9548
-48,-88,-1.9116000000000002
-48,-87,-1.8684
-48,-86,-1.8252000000000002
-48,-85,-1.782
-48,-84,-1.7388000000000001
-48,-83,-1.6956000000000002
-48,-82,-1.6524
-48,-81,-1.6092000000000002
-48,-80,-1.566
-48,-79,-1.5228
-48,-78,-1.4904
-48,-77,-1.4472000000000003
-48,-76,-1.4040000000000001
-48,-75,-1.3608
-48,-74,-1.3176
-48,-73,-1.2852000000000001
-48,-72,-1.242
-48,-71,-1.1988
-48,-70,-1.1664
-48,-69,-1.1232000000000002
-48,-68,-1.08
-48,-67,-1.0476
-48,-66,-1.0044000000000002
-48,-65,-0.9720000000000001
-48,-64,-0.9288000000000001
-48,-63,-0.8964
-48,-62,-0.8532000000000001
-48,-61,-0.8208000000000001
-48,-60,-0.7776000000000001
-48,-59,-0.7452
-48,-58,-0.7020000000000001
-48,-57,-0.6696000000000001
-48,-56,-0.6264
-48,-55,-0.5940000000000001
-48,-54,-0.5616000000000001
-48,-53,-0.5184
-48,-52,-0.48600000000000004
-48,-51,-0.4536
-48,-50,-0.4212
-48,-49,-0.378
-48,-48,-0.3456
-48,-47,-0.3132
-48,-46,-0.28080000000000005
-48,-45,-0.2376
-48,-44,-0.20520000000000002
-48,-43,-0.1728
-48,-42,-0.14040000000000002
-48,-41,-0.10800000000000001
-48,-40,-0.07560000000000001
-48,-39,-0.0432
-48,-38,-0.0108
-48,-37,0.0216
-48,-36,0.054000000000000006
-48,-35,0.0864
-48,-34,0.1188
-48,-33,0.15120000000000003
-48,-32,0.1836
-48,-31,0.21600000000000003
-48,-30,0.24840000000000004
-48,-29,0.27
-48,-28,0.30240000000000006
-48,-27,0.33480000000000004
-48,-26,0.3672
-48,-25,0.3996
-48,-24,0.4212
-48,-23,0.4536
-48,-22,0.48600000000000004
-48,-21,0.5184
-48,-20,0.54
-48,-19,0.5724
-48,-18,0.5940000000000001
-48,-17,0.6264
-48,-16,0.6588
-48,-15,0.6804
-48,-14,0.7128000000000001
-48,-13,0.7344
-48,-12,0.7668
-48,-11,0.7884
-48,-10,0.8208000000000001
-48,-9,0.8424
-48,-8,0.8748000000000001
-48,-7,0.8964
-48,-6,0.918
-48,-5,0.9504
-48,-4,0.9720000000000001
-48,-3,1.0044000000000002
-48,-2,1.026
-48,-1,1.0476
-48,0,1.0692000000000002
-48,1,1.1016000000000001
-48,2,1.1232000000000002
-48,3,1.1448
-48,4,1.1664
-48,5,1.1880000000000002
-48,6,1.2204
-48,7,1.242
-48,8,1.2636
-48,9,1.2852000000000001
-48,10,1.3068
-48,11,1.3284
-48,12,1.35
-48,13,1.3716000000000002
-48,14,1.3932000000000002
-48,15,1.4148
-48,16,1.4364000000000001
-48,17,1.4580000000000002
-48,18,1.4796000000000002
-48,19,1.5012
-48,20,1.5228
-48,21,1.5336
-48,22,1.5552000000000001
-48,23,1.5768
-48,24,1.5984
-48,25,1.62
-48,26,1.6308
-48,27,1.6524
-48,28,1.6740000000000002
-48,29,1.6848
-48,30,1.7064000000000001
-48,31,1.7280000000000002
-48,32,1.7388000000000001
-48,33,1.7604
-48,34,1.782
-48,35,1.7928
-48,36,1.8144
-48,37,1.8252000000000002
-48,38,1.8468
-48,39,1.8576000000000001
-48,40,1.8792000000000002
-48,41,1.8900000000000001
-48,42,1.9116000000000002
-48,43,1.9224
-48,44,1.9332000000000003
-48,45,1.9548
-48,46,1.9656000000000002
-48,47,1.9764000000000002
-48,48,1.9980000000000002
-48,49,2.0088000000000004
-48,50,2.0196
-48,51,2.0304
-48,52,2.052
-48,53,2.0628
-48,54,2.0736
-48,55,2.0844
-48,56,2.0952
-48,57,2.1168
-48,58,2.1276
-48,59,2.1384000000000003
-48,60,2.1492
-48,61,2.16
-48,62,2.1708
-48,63,2.1816
-48,64,2.1924
-48,65,2.2032000000000003
-48,66,2.214
-48,67,2.2248
-48,68,2.2356
-48,69,2.2356
-48,70,2.2464000000000004
-48,71,2.2572
-48,72,2.2680000000000002
-48,73,2.2788
-48,74,2.2896
-48,75,2.2896
-48,76,2.3004000000000002
-48,77,2.3112000000000004
-48,78,2.322
-48,79,2.322
-48,80,2.3328
-48,81,2.3436
-48,82,2.3436
-48,83,2.3544000000000005
-48,84,2.3544000000000005
-48,85,2.3652
-48,86,2.3652
-48,87,2.3760000000000003
-48,88,2.3868
-48,89,2.3868
-48,90,2.3868
-47,-90,-1.9980000000000002
-47,-89,-1.9548
-47,-88,-1.9116000000000002
-47,-87,-1.8684
-47,-86,-1.8252000000000002
-47,-85,-1.782
-47,-84,-1.7388000000000001
-47,-83,-1.6956000000000002
-47,-82,-1.6524
-47,-81,-1.6092000000000002
-47,-80,-1.566
-47,-79,-1.5228
-47,-78,-1.4904
-47,-77,-1.4472000000000003
-47,-76,-1.4040000000000001
-47,-75,-1.3608
-47,-74,-1.3176
-47,-73,-1.2852000000000001
-47,-72,-1.242
-47,-71,-1.1988
-47,-70,-1.1664
-47,-69,-1.1232000000000002
-47,-68,-1.08
-47,-67,-1.0476
-47,-66,-1.0044000000000002
-47,-65,-0.9720000000000001
-47,-64,-0.9288000000000001
-47,-63,-0.8964
-47,-62,-0.8532000000000001
-47,-61,-0.8208000000000001
-47,-60,-0.7776000000000001
-47,-59,-0.7452
-47,-58,-0.7020000000000001
-47,-57,-0.6696000000000001
-47,-56,-0.6264
-47,-55,-0.5940000000000001
-47,-54,-0.5616000000000001
-47,-53,-0.5184
-47,-52,-0.48600000000000004
-47,-51,-0.4536
-47,-50,-0.4212
-47,-49,-0.378
-47,-48,-0.3456
-47,-47,-0.3132
-47,-46,-0.28080000000000005
-47,-45,-0.2376
-47,-44,-0.20520000000000002
-47,-43,-0.1728
-47,-42,-0.14040000000000002
-47,-41,-0.10800000000000001
-47,-40,-0.07560000000000001
-47,-39,-0.0432
-47,-38,-0.0108
-47,-37,0.0216
-47,-36,0.054000000000000006
-47,-35,0.0864
-47,-34,0.1188
-47,-33,0.15120000000000003
-47,-32,0.1836
-47,-31,0.21600000000000003
-47,-30,0.24840000000000004
-47,-29,0.27
-47,-28,0.30240000000000006
-47,-27,0.33480000000000004
-47,-26,0.3672
-47,-25,0.3996
-47,-24,0.4212
-47,-23,0.4536
-47,-22,0.48600000000000004
-47,-21,0.5184
-47,-20,0.54
-47,-19,0.5724
-47,-18,0.5940000000000001
-47,-17,0.6264
-47,-16,0.6588
-47,-15,0.6804
-47,-14,0.7128000000000001
-47,-13,0.7344
-47,-12,0.7668
-47,-11,0.7884
-47,-10,0.8208000000000001
-47,-9,0.8424
-47,-8,0.8748000000000001
-47,-7,0.8964
-47,-6,0.918
-47,-5,0.9504
-47,-4,0.9720000000000001
-47,-3,1.0044000000000002
-47,-2,1.026
-47,-1,1.0476
-47,0,1.0692000000000002
-47,1,1.1016000000000001
-47,2,1.1232000000000002
-47,3,1.1448
-47,4,1.1664
-47,5,1.1880000000000002
-47,6,1.2204
-47,7,1.242
-47,8,1.2636
-47,9,1.2852000000000001
-47,10,1.3068
-47,11,1.3284
-47,12,1.35
-47,13,1.3716000000000002
-47,14,1.3932000000000002
-47,15,1.4148
-47,16,1.4364000000000001
-47,17,1.4580000000000002
-47,18,1.4796000000000002
-47,19,1.5012
-47,20,1.5228
-47,21,1.5336
-47,22,1.5552000000000001
-47,23,1.5768
-47,24,1.5984
-47,25,1.62
-47,26,1.6308
-47,27,1.6524
-47,28,1.6740000000000002
-47,29,1.6848
-47,30,1.7064000000000001
-47,31,1.7280000000000002
-47,32,1.7388000000000001
-47,33,1.7604
-47,34,1.782
-47,35,1.7928
-47,36,1.8144
-47,37,1.8252000000000002
-47,38,1.8468
-47,39,1.8576000000000001
-47,40,1.8792000000000002
-47,41,1.8900000000000001
-47,42,1.9116000000000002
-47,43,1.9224
-47,44,1.9332000000000003
-47,45,1.9548
-47,46,1.9656000000000002
-47,47,1.9764000000000002
-47,48,1.9980000000000002
-47,49,2.0088000000000004
-47,50,2.0196
-47,51,2.0304
-47,52,2.052
-47,53,2.0628
-47,54,2.0736
-47,55,2.0844
-47,56,2.0952
-47,57,2.1168
-47,58,2.1276
-47,59,2.1384000000000003
-47,60,2.1492
-47,61,2.16
-47,62,2.1708
-47,63,2.1816
-47,64,2.1924
-47,65,2.2032000000000003
-47,66,2.214
-47,67,2.2248
-47,68,2.2356
-47,69,2.2356
-47,70,2.2464000000000004
-47,71,2.2572
-47,72,2.2680000000000002
-47,73,2.2788
-47,74,2.2896
-47,75,2.2896
-47,76,2.3004000000000002
-47,77,2.3112000000000004
-47,78,2.322
-47,79,2.322
-47,80,2.3328
-47,81,2.3436
-47,82,2.3436
-47,83,2.3544000000000005
-47,84,2.3544000000000005
-47,85,2.3652
-47,86,2.3652
-47,87,2.3760000000000003
-47,88,2.3868
-47,89,2.3868
-47,90,2.3868
-46,-90,-1.9980000000000002
-46,-89,-1.9548
-46,-88,-1.9116000000000002
-46,-87,-1.8684
-46,-86,-1.8252000000000002
-46,-85,-1.782
-46,-84,-1.7388000000000001
-46,-83,-1.6956000000000002
-46,-82,-1.6524
-46,-81,-1.6092000000000002
-46,-80,-1.566
-46,-79,-1.5228
-46,-78,-1.4904
-46,-77,-1.4472000000000003
-46,-76,-1.4040000000000001
-46,-75,-1.3608
-46,-74,-1.3176
-46,-73,-1.2852000000000001
-46,-72,-1.242
-46,-71,-1.1988
-46,-70,-1.1664
-46,-69,-1.1232000000000002
-46,-68,-1.08
-46,-67,-1.0476
-46,-66,-1.0044000000000002
-46,-65,-0.9720000000000001
-46,-64,-0.9288000000000001
-46,-63,-0.8964
-46,-62,-0.8532000000000001
-46,-61,-0.8208000000000001
-46,-60,-0.7776000000000001
-46,-59,-0.7452
-46,-58,-0.7020000000000001
-46,-57,-0.6696000000000001
-46,-56,-0.6264
-46,-55,-0.5940000000000001
-46,-54,-0.5616000000000001
-46,-53,-0.5184
-46,-52,-0.48600000000000004
-46,-51,-0.4536
-46,-50,-0.4212
-46,-49,-0.378
-46,-48,-0.3456
-46,-47,-0.3132
-46,-46,-0.28080000000000005
-46,-45,-0.2376
-46,-44,-0.20520000000000002
-46,-43,-0.1728
-46,-42,-0.14040000000000002
-46,-41,-0.10800000000000001
-46,-40,-0.07560000000000001
-46,-39,-0.0432
-46,-38,-0.0108
-46,-37,0.0216
-46,-36,0.054000000000000006
-46,-35,0.0864
-46,-34,0.1188
-46,-33,0.15120000000000003
-46,-32,0.1836
-46,-31,0.21600000000000003
-46,-30,0.24840000000000004
-46,-29,0.27
-46,-28,0.30240000000000006
-46,-27,0.33480000000000004
-46,-26,0.3672
-46,-25,0.3996
-46,-24,0.4212
-46,-23,0.4536
-46,-22,0.48600000000000004
-46,-21,0.5184
-46,-20,0.54
-46,-19,0.5724
-46,-18,0.5940000000000001
-46,-17,0.6264
-46,-16,0.6588
-46,-15,0.6804
-46,-14,0.7128000000000001
-46,-13,0.7344
-46,-12,0.7668
-46,-11,0.7884
-46,-10,0.8208000000000001
-46,-9,0.8424
-46,-8,0.8748000000000001
-46,-7,0.8964
-46,-6,0.918
-46,-5,0.9504
-46,-4,0.9720000000000001
-46,-3,1.0044000000000002
-46,-2,1.026
-46,-1,1.0476
-46,0,1.0692000000000002
-46,1,1.1016000000000001
-46,2,1.1232000000000002
-46,3,1.1448
-46,4,1.1664
-46,5,1.1880000000000002
-46,6,1.2204
-46,7,1.242
-46,8,1.2636
-46,9,1.2852000000000001
-46,10,1.3068
-46,11,1.3284
-46,12,1.35
-46,13,1.3716000000000002
-46,14,1.3932000000000002
-46,15,1.4148
-46,16,1.4364000000000001
-46,17,1.4580000000000002
-46,18,1.4796000000000002
-46,19,1.5012
-46,20,1.5228
-46,21,1.5336
-46,22,1.5552000000000001
-46,23,1.5768
-46,24,1.5984
-46,25,1.62
-46,26,1.6308
-46,27,1.6524
-46,28,1.6740000000000002
-46,29,1.6848
-46,30,1.7064000000000001
-46,31,1.7280000000000002
-46,32,1.7388000000000001
-46,33,1.7604
-46,34,1.782
-46,35,1.7928
-46,36,1.8144
-46,37,1.8252000000000002
-46,38,1.8468
-46,39,1.8576000000000001
-46,40,1.8792000000000002
-46,41,1.8900000000000001
-46,42,1.9116000000000002
-46,43,1.9224
-46,44,1.9332000000000003
-46,45,1.9548
-46,46,1.9656000000000002
-46,47,1.9764000000000002
-46,48,1.9980000000000002
-46,49,2.0088000000000004
-46,50,2.0196
-46,51,2.0304
-46,52,2.052
-46,53,2.0628
-46,54,2.0736
-46,55,2.0844
-46,56,2.0952
-46,57,2.1168
-46,58,2.1276
-46,59,2.1384000000000003
-46,60,2.1492
-46,61,2.16
-46,62,2.1708
-46,63,2.1816
-46,64,2.1924
-46,65,2.2032000000000003
-46,66,2.214
-46,67,2.2248
-46,68,2.2356
-46,69,2.2356
-46,70,2.2464000000000004
-46,71,2.2572
-46,72,2.2680000000000002
-46,73,2.2788
-46,74,2.2896
-46,75,2.2896
-46,76,2.3004000000000002
-46,77,2.3112000000000004
-46,78,2.322
-46,79,2.322
-46,80,2.3328
-46,81,2.3436
-46,82,2.3436
-46,83,2.3544000000000005
-46,84,2.3544000000000005
-46,85,2.3652
-46,86,2.3652
-46,87,2.3760000000000003
-46,88,2.3868
-46,89,2.3868
-46,90,2.3868
-45,-90,-1.9980000000000002
-45,-89,-1.9548
-45,-88,-1.9116000000000002
-45,-87,-1.8684
-45,-86,-1.8252000000000002
-45,-85,-1.782
-45,-84,-1.7388000000000001
-45,-83,-1.6956000000000002
-45,-82,-1.6524
-45,-81,-1.6092000000000002
-45,-80,-1.566
-45,-79,-1.5228
-45,-78,-1.4904
-45,-77,-1.4472000000000003
-45,-76,-1.4040000000000001
-45,-75,-1.3608
-45,-74,-1.3176
-45,-73,-1.2852000000000001
-45,-72,-1.242
-45,-71,-1.1988
-45,-70,-1.1664
-45,-69,-1.1232000000000002
-45,-68,-1.08
-45,-67,-1.0476
-45,-66,-1.0044000000000002
-45,-65,-0.9720000000000001
-45,-64,-0.9288000000000001
-45,-63,-0.8964
-45,-62,-0.8532000000000001
-45,-61,-0.8208000000000001
-45,-60,-0.7776000000000001
-45,-59,-0.7452
-45,-58,-0.7020000000000001
-45,-57,-0.6696000000000001
-45,-56,-0.6264
-45,-55,-0.5940000000000001
-45,-54,-0.5616000000000001
-45,-53,-0.5184
-45,-52,-0.48600000000000004
-45,-51,-0.4536
-45,-50,-0.4212
-45,-49,-0.378
-45,-48,-0.3456
-45,-47,-0.3132
-45,-46,-0.28080000000000005
-45,-45,-0.2376
-45,-44,-0.20520000000000002
-45,-43,-0.1728
-45,-42,-0.14040000000000002
-45,-41,-0.10800000000000001
-45,-40,-0.07560000000000001
-45,-39,-0.0432
-45,-38,-0.0108
-45,-37,0.0216
-45,-36,0.054000000000000006
-45,-35,0.0864
-45,-34,0.1188
-45,-33,0.15120000000000003
-45,-32,0.1836
-45,-31,0.21600000000000003
-45,-30,0.24840000000000004
-45,-29,0.27
-45,-28,0.30240000000000006
-45,-27,0.33480000000000004
-45,-26,0.3672
-45,-25,0.3996
-45,-24,0.4212
-45,-23,0.4536
-45,-22,0.48600000000000004
-45,-21,0.5184
-45,-20,0.54
-45,-19,0.5724
-45,-18,0.5940000000000001
-45,-17,0.6264
-45,-16,0.6588
-45,-15,0.6804
-45,-14,0.7128000000000001
-45,-13,0.7344
-45,-12,0.7668
-45,-11,0.7884
-45,-10,0.8208000000000001
-45,-9,0.8424
-45,-8,0.8748000000000001
-45,-7,0.8964
-45,-6,0.918
-45,-5,0.9504
-45,-4,0.9720000000000001
-45,-3,1.0044000000000002
-45,-2,1.026
-45,-1,1.0476
-45,0,1.0692000000000002
-45,1,1.1016000000000001
-45,2,1.1232000000000002
-45,3,1.1448
-45,4,1.1664
-45,5,1.1880000000000002
-45,6,1.2204
-45,7,1.242
-45,8,1.2636
-45,9,1.2852000000000001
-45,10,1.3068
-45,11,1.3284
-45,12,1.35
-45,13,1.3716000000000002
-45,14,1.3932000000000002
-45,15,1.4148
-45,16,1.4364000000000001
-45,17,1.4580000000000002
-45,18,1.4796000000000002
-45,19,1.5012
-45,20,1.5228
-45,21,1.5336
-45,22,1.5552000000000001
-45,23,1.5768
-45,24,1.5984
-45,25,1.62
-45,26,1.6308
-45,27,1.6524
-45,28,1.6740000000000002
-45,29,1.6848
-45,30,1.7064000000000001
-45,31,1.7280000000000002
-45,32,1.7388000000000001
-45,33,1.7604
-45,34,1.782
-45,35,1.7928
-45,36,1.8144
-45,37,1.8252000000000002
-45,38,1.8468
-45,39,1.8576000000000001
-45,40,1.8792000000000002
-45,41,1.8900000000000001
-45,42,1.9116000000000002
-45,43,1.9224
-45,44,1.9332000000000003
-45,45,1.9548
-45,46,1.9656000000000002
-45,47,1.9764000000000002
-45,48,1.9980000000000002
-45,49,2.0088000000000004
-45,50,2.0196
-45,51,2.0304
-45,52,2.052
-45,53,2.0628
-45,54,2.0736
-45,55,2.0844
-45,56,2.0952
-45,57,2.1168
-45,58,2.1276
-45,59,2.1384000000000003
-45,60,2.1492
-45,61,2.16
-45,62,2.1708
-45,63,2.1816
-45,64,2.1924
-45,65,2.2032000000000003
-45,66,2.214
-45,67,2.2248
-45,68,2.2356
-45,69,2.2356
-45,70,2.2464000000000004
-45,71,2.2572
-45,72,2.2680000000000002
-45,73,2.2788
-45,74,2.2896
-45,75,2.2896
-45,76,2.3004000000000002
-45,77,2.3112000000000004
-45,78,2.322
-45,79,2.322
-45,80,2.3328
-45,81,2.3436
-45,82,2.3436
-45,83,2.3544000000000005
-45,84,2.3544000000000005
-45,85,2.3652
-45,86,2.3652
-45,87,2.3760000000000003
-45,88,2.3868
-45,89,2.3868
-45,90,2.3868
-44,-90,-1.9980000000000002
-44,-89,-1.9548
-44,-88,-1.9116000000000002
-44,-87,-1.8684
-44,-86,-1.8252000000000002
-44,-85,-1.782
-44,-84,-1.7388000000000001
-44,-83,-1.6956000000000002
-44,-82,-1.6524
-44,-81,-1.6092000000000002
-44,-80,-1.566
-44,-79,-1.5228
-44,-78,-1.4904
-44,-77,-1.4472000000000003
-44,-76,-1.4040000000000001
-44,-75,-1.3608
-44,-74,-1.3176
-44,-73,-1.2852000000000001
-44,-72,-1.242
-44,-71,-1.1988
-44,-70,-1.1664
-44,-69,-1.1232000000000002
-44,-68,-1.08
-44,-67,-1.0476
-44,-66,-1.0044000000000002
-44,-65,-0.9720000000000001
-44,-64,-0.9288000000000001
-44,-63,-0.8964
-44,-62,-0.8532000000000001
-44,-61,-0.8208000000000001
-44,-60,-0.7776000000000001
-44,-59,-0.7452
-44,-58,-0.7020000000000001
-44,-57,-0.6696000000000001
-44,-56,-0.6264
-44,-55,-0.5940000000000001
-44,-54,-0.5616000000000001
-44,-53,-0.5184
-44,-52,-0.48600000000000004
-44,-51,-0.4536
-44,-50,-0.4212
-44,-49,-0.378
-44,-48,-0.3456
-44,-47,-0.3132
-44,-46,-0.28080000000000005
-44,-45,-0.2376
-44,-44,-0.20520000000000002
-44,-43,-0.1728
-44,-42,-0.14040000000000002
-44,-41,-0.10800000000000001
-44,-40,-0.07560000000000001
-44,-39,-0.0432
-44,-38,-0.0108
-44,-37,0.0216
-44,-36,0.054000000000000006
-44,-35,0.0864
-44,-34,0.1188
-44,-33,0.15120000000000003
-44,-32,0.1836
-44,-31,0.21600000000000003
-44,-30,0.24840000000000004
-44,-29,0.27
-44,-28,0.30240000000000006
-44,-27,0.33480000000000004
-44,-26,0.3672
-44,-25,0.3996
-44,-24,0.4212
-44,-23,0.4536
-44,-22,0.48600000000000004
-44,-21,0.5184
-44,-20,0.54
-44,-19,0.5724
-44,-18,0.5940000000000001
-44,-17,0.6264
-44,-16,0.6588
-44,-15,0.6804
-44,-14,0.7128000000000001
-44,-13,0.7344
-44,-12,0.7668
-44,-11,0.7884
-44,-10,0.8208000000000001
-44,-9,0.8424
-44,-8,0.8748000000000001
-44,-7,0.8964
-44,-6,0.918
-44,-5,0.9504
-44,-4,0.9720000000000001
-44,-3,1.0044000000000002
-44,-2,1.026
-44,-1,1.0476
-44,0,1.0692000000000002
-44,1,1.1016000000000001
-44,2,1.1232000000000002
-44,3,1.1448
-44,4,1.1664
-44,5,1.1880000000000002
-44,6,1.2204
-44,7,1.242
-44,8,1.2636
-44,9,1.2852000000000001
-44,10,1.3068
-44,11,1.3284
-44,12,1.35
-44,13,1.3716000000000002
-44,14,1.3932000000000002
-44,15,1.4148
-44,16,1.4364000000000001
-44,17,1.4580000000000002
-44,18,1.4796000000000002
-44,19,1.5012
-44,20,1.5228
-44,21,1.5336
-44,22,1.5552000000000001
-44,23,1.5768
-44,24,1.5984
-44,25,1.62
-44,26,1.6308
-44,27,1.6524
-44,28,1.6740000000000002
-44,29,1.6848
-44,30,1.7064000000000001
-44,31,1.7280000000000002
-44,32,1.7388000000000001
-44,33,1.7604
-44,34,1.782
-44,35,1.7928
-44,36,1.8144
-44,37,1.8252000000000002
-44,38,1.8468
-44,39,1.8576000000000001
-44,40,1.8792000000000002
-44,41,1.8900000000000001
-44,42,1.9116000000000002
-44,43,1.9224
-44,44,1.9332000000000003
-44,45,1.9548
-44,46,1.9656000000000002
-44,47,1.9764000000000002
-44,48,1.9980000000000002
-44,49,2.0088000000000004
-44,50,2.0196
-44,51,2.0304
-44,52,2.052
-44,53,2.0628
-44,54,2.0736
-44,55,2.0844
-44,56,2.0952
-44,57,2.1168
-44,58,2.1276
-44,59,2.1384000000000003
-44,60,2.1492
-44,61,2.16
-44,62,2.1708
-44,63,2.1816
-44,64,2.1924
-44,65,2.2032000000000003
-44,66,2.214
-44,67,2.2248
-44,68,2.2356
-44,69,2.2356
-44,70,2.2464000000000004
-44,71,2.2572
-44,72,2.2680000000000002
-44,73,2.2788
-44,74,2.2896
-44,75,2.2896
-44,76,2.3004000000000002
-44,77,2.3112000000000004
-44,78,2.322
-44,79,2.322
-44,80,2.3328
-44,81,2.3436
-44,82,2.3436
-44,83,2.3544000000000005
-44,84,2.3544000000000005
-44,85,2.3652
-44,86,2.3652
-44,87,2.3760000000000003
-44,88,2.3868
-44,89,2.3868
-44,90,2.3868
-43,-90,-1.9980000000000002
-43,-89,-1.9548
-43,-88,-1.9116000000000002
-43,-87,-1.8684
-43,-86,-1.8252000000000002
-43,-85,-1.782
-43,-84,-1.7388000000000001
-43,-83,-1.6956000000000002
-43,-82,-1.6524
-43,-81,-1.6092000000000002
-43,-80,-1.566
-43,-79,-1.5228
-43,-78,-1.4904
-43,-77,-1.4472000000000003
-43,-76,-1.4040000000000001
-43,-75,-1.3608
-43,-74,-1.3176
-43,-73,-1.2852000000000001
-43,-72,-1.242
-43,-71,-1.1988
-43,-70,-1.1664
-43,-69,-1.1232000000000002
-43,-68,-1.08
-43,-67,-1.0476
-43,-66,-1.0044000000000002
-43,-65,-0.9720000000000001
-43,-64,-0.9288000000000001
-43,-63,-0.8964
-43,-62,-0.8532000000000001
-43,-61,-0.8208000000000001
-43,-60,-0.7776000000000001
-43,-59,-0.7452
-43,-58,-0.7020000000000001
-43,-57,-0.6696000000000001
-43,-56,-0.6264
-43,-55,-0.5940000000000001
-43,-54,-0.5616000000000001
-43,-53,-0.5184
-43,-52,-0.48600000000000004
-43,-51,-0.4536
-43,-50,-0.4212
-43,-49,-0.378
-43,-48,-0.3456
-43,-47,-0.3132
-43,-46,-0.28080000000000005
-43,-45,-0.2376
-43,-44,-0.20520000000000002
-43,-43,-0.1728
-43,-42,-0.14040000000000002
-43,-41,-0.10800000000000001
-43,-40,-0.07560000000000001
-43,-39,-0.0432
-43,-38,-0.0108
-43,-37,0.0216
-43,-36,0.054000000000000006
-43,-35,0.0864
-43,-34,0.1188
-43,-33,0.15120000000000003
-43,-32,0.1836
-43,-31,0.21600000000000003
-43,-30,0.24840000000000004
-43,-29,0.27
-43,-28,0.30240000000000006
-43,-27,0.33480000000000004
-43,-26,0.3672
-43,-25,0.3996
-43,-24,0.4212
-43,-23,0.4536
-43,-22,0.48600000000000004
-43,-21,0.5184
-43,-20,0.54
-43,-19,0.5724
-43,-18,0.5940000000000001
-43,-17,0.6264
-43,-16,0.6588
-43,-15,0.6804
-43,-14,0.7128000000000001
-43,-13,0.7344
-43,-12,0.7668
-43,-11,0.7884
-43,-10,0.8208000000000001
-43,-9,0.8424
-43,-8,0.8748000000000001
-43,-7,0.8964
-43,-6,0.918
-43,-5,0.9504
-43,-4,0.9720000000000001
-43,-3,1.0044000000000002
-43,-2,1.026
-43,-1,1.0476
-43,0,1.0692000000000002
-43,1,1.1016000000000001
-43,2,1.1232000000000002
-43,3,1.1448
-43,4,1.1664
-43,5,1.1880000000000002
-43,6,1.2204
-43,7,1.242
-43,8,1.2636
-43,9,1.2852000000000001
-43,10,1.3068
-43,11,1.3284
-43,12,1.35
-43,13,1.3716000000000002
-43,14,1.3932000000000002
-43,15,1.4148
-43,16,1.4364000000000001
-43,17,1.4580000000000002
-43,18,1.4796000000000002
-43,19,1.5012
-43,20,1.5228
-43,21,1.5336
-43,22,1.5552000000000001
-43,23,1.5768
-43,24,1.5984
-43,25,1.62
-43,26,1.6308
-43,27,1.6524
-43,28,1.6740000000000002
-43,29,1.6848
-43,30,1.7064000000000001
-43,31,1.7280000000000002
-43,32,1.7388000000000001
-43,33,1.7604
-43,34,1.782
-43,35,1.7928
-43,36,1.8144
-43,37,1.8252000000000002
-43,38,1.8468
-43,39,1.8576000000000001
-43,40,1.8792000000000002
-43,41,1.8900000000000001
-43,42,1.9116000000000002
-43,43,1.9224
-43,44,1.9332000000000003
-43,45,1.9548
-43,46,1.9656000000000002
-43,47,1.9764000000000002
-43,48,1.9980000000000002
-43,49,2.0088000000000004
-43,50,2.0196
-43,51,2.0304
-43,52,2.052
-43,53,2.0628
-43,54,2.0736
-43,55,2.0844
-43,56,2.0952
-43,57,2.1168
-43,58,2.1276
-43,59,2.1384000000000003
-43,60,2.1492
-43,61,2.16
-43,62,2.1708
-43,63,2.1816
-43,64,2.1924
-43,65,2.2032000000000003
-43,66,2.214
-43,67,2.2248
-43,68,2.2356
-43,69,2.2356
-43,70,2.2464000000000004
-43,71,2.2572
-43,72,2.2680000000000002
-43,73,2.2788
-43,74,2.2896
-43,75,2.2896
-43,76,2.3004000000000002
-43,77,2.3112000000000004
-43,78,2.322
-43,79,2.322
-43,80,2.3328
-43,81,2.3436
-43,82,2.3436
-43,83,2.3544000000000005
-43,84,2.3544000000000005
-43,85,2.3652
-43,86,2.3652
-43,87,2.3760000000000003
-43,88,2.3868
-43,89,2.3868
-43,90,2.3868
-42,-90,-1.9980000000000002
-42,-89,-1.9548
-42,-88,-1.9116000000000002
-42,-87,-1.8684
-42,-86,-1.8252000000000002
-42,-85,-1.782
-42,-84,-1.7388000000000001
-42,-83,-1.6956000000000002
-42,-82,-1.6524
-42,-81,-1.6092000000000002
-42,-80,-1.566
-42,-79,-1.5228
-42,-78,-1.4904
-42,-77,-1.4472000000000003
-42,-76,-1.4040000000000001
-42,-75,-1.3608
-42,-74,-1.3176
-42,-73,-1.2852000000000001
-42,-72,-1.242
-42,-71,-1.1988
-42,-70,-1.1664
-42,-69,-1.1232000000000002
-42,-68,-1.08
-42,-67,-1.0476
-42,-66,-1.0044000000000002
-42,-65,-0.9720000000000001
-42,-64,-0.9288000000000001
-42,-63,-0.8964
-42,-62,-0.8532000000000001
-42,-61,-0.8208000000000001
-42,-60,-0.7776000000000001
-42,-59,-0.7452
-42,-58,-0.7020000000000001
-42,-57,-0.6696000000000001
-42,-56,-0.6264
-42,-55,-0.5940000000000001
-42,-54,-0.5616000000000001
-42,-53,-0.5184
-42,-52,-0.48600000000000004
-42,-51,-0.4536
-42,-50,-0.4212
-42,-49,-0.378
-42,-48,-0.3456
-42,-47,-0.3132
-42,-46,-0.28080000000000005
