Roll,Pitch,Area
16,19,2885.0
17,27,2869.0
11,25,2883.0
13,28,2867.0
12,29,2813.0
7,38,2873.0
11,59,2496.0
-38,18,2922.0
-47,40,1872.0
-46,36,1906.0
-47,32,1886.0
-48,28,1930.0
-58,-22,2561.0
-61,-20,2569.0
-62,-18,2493.0
-65,-15,2553.0
-34,54,1923.0
-41,49,1929.0
-36,54,1918.0
-80,9,1654.0
-82,8,1670.0
-45,-15,2920.0
32,-24,3028.0
28,-25,3103.0
25,-25,3221.0
17,-5,3309.0
-49,-33,2930.0
-51,-31,2845.0
24,-24,3309.0
21,-25,3354.0
17,-25,3428.0
17,-23,3538.0
17,-22,3629.0
17,-21,3589.5
15,-23,3710.0
17,-21,3721.0
16,-21,3415.0
20,-12,3302.5
18,-1,3264.0
15,1,3310.0
29,-4,3182.0
25,-2,3187.0
-38,-45,3045.0
-40,-43,2950.0
-45,-37,2963.0
-53,-28,2804.0
-54,-26,2758.0
-57,-24,2713.0
15,-21,3365.0
-22,40,3215.0
14,3,3228.0
31,-12,3090.0
29,-9,3182.0
29,-8,3194.0
28,-2,3157.0
27,1,3153.0
25,2,3096.0
23,5,3096.0
23,8,3121.0
22,13,3069.0
-28,-33,3347.0
-29,-29,3418.0
-29,-22,3412.0
-31,-21,3436.0
-33,-18,3350.0
-31,-16,3439.0
-34,-1,3310.0
-41,5,2678.0
-34,1,2843.0
-33,-2,2983.0
-35,-8,3120.0
-32,-10,3175.0
-33,-14,3249.0
-27,-26,3282.0
-17,-37,3437.0
-18,-43,3400.0
-17,-47,3416.0
-13,-50,3424.0
-8,-53,3353.0
-5,-55,3347.0
-2,-58,3268.0
-1,-60,3237.5
5,-84,3132.0
5,-67,3101.0
3,-71,3024.0
8,-70,2874.0
8,-73,2850.0
9,-72,2802.0
8,-75,2741.0
12,-75,2690.0
3,-80,2653.0
2,-81,2713.0
-8,-75,2700.0
-13,-71,2678.0
-15,-70,2679.0
-19,-64,2824.0
-27,-56,2912.0
-36,-46,2985.0
-55,-24,2694.0
-72,1,2379.0
-76,3,2399.0
-75,10,2306.0
-75,11,2222.0
-72,16,2197.0
-66,21,2129.0
15,-20,3314.0
13,-19,3313.0
13,-20,3325.0
27,-52,2676.0
31,-52,2679.0
25,-55,2667.0
24,-59,2739.0
22,-60,2801.0
20,-61,2813.0
15,-66,2867.0
11,-68,2883.0
10,-69,2810.0
8,-71,2844.0
2,-73,2855.5
-9,-73,2835.0
-7,-75,2794.0
-10,-73,2815.0
-11,-75,2791.0
-14,-72,2831.0
-16,-71,2755.0
-20,-69,2762.0
-21,-68,2708.0
-24,-65,2689.0
-27,-62,2631.0
-31,-57,2646.0
-34,-54,2619.0
-23,-18,3000.0
-18,-17,3179.0
-23,38,3261.0
-20,44,3121.0
-20,45,2963.0
4,17,2935.0
-1,12,3021.0
8,13,3094.0
5,9,3198.0
5,7,3174.0
15,4,3218.0
13,3,3228.0
18,12,3039.0
19,17,2920.0
8,39,2897.0
10,44,2842.0
8,44,2728.0
10,52,2672.0
9,56,2590.0
10,58,2543.0
-33,-14,3373.0
-34,-9,3352.0
-38,0,3240.0
-38,3,3243.0
-39,8,3129.0
-38,13,3118.0
-38,15,2987.0
-45,24,2165.0
-43,18,2287.0
-40,5,2450.0
-27,-26,3353.0
-23,-30,3325.0
-23,-34,3366.0
-20,-35,3401.0
-57,-24,2582.0
-66,-12,2491.0
-69,-7,2478.0
-74,-2,2462.0
-63,24,2100.0
-56,30,2044.0
-54,32,2047.0
-52,36,1946.0
-47,40,1903.0
-44,44,1911.0
-42,46,1931.5
-39,50,1924.0
-38,51,1933.0
-15,-27,3258.0
-16,-27,3268.0
-40,-22,3278.0
-48,-22,3258.0
-54,-21,3146.0
1,13,2938.0
-2,2,3096.0
10,5,3138.0
7,6,3247.0
-1,3,3153.0
-8,2,3124.0
-11,2,3050.0
-16,1,3077.0
-18,-1,3162.0
-25,-2,3188.0
-31,-2,3145.0
-33,-4,3165.0
-35,-6,3147.0
-40,-6,3164.0
-43,-6,3113.0
27,9,2529.0
17,10,2621.0
-27,2,3123.0
-31,1,3166.0
-35,1,3233.0
-36,1,3162.0
-68,1,2444.0
-71,-2,2455.0
-76,-2,2394.0
-77,-3,2349.0
-79,-2,2287.0
-83,-2,2251.0
38,-34,2925.6666666666665
36,-46,2816.0
37,-46,2761.0
7,-12,3343.0
2,-10,3316.0
1,3,3342.0
-13,14,3324.0
-17,17,3332.0
-20,24,3250.0
-14,56,2497.0
-13,-1,3115.0
-13,-3,3125.0
-8,-10,3234.0
-3,-2,3256.0
-7,-1,3254.0
-5,3,3261.0
-7,44,2866.0
-5,49,2623.0
-6,56,2490.0
10,73,1921.5
12,72,1363.0
10,70,2059.0
9,68,2057.0
7,66,2162.0
12,65,2168.0
2,38,2360.0
5,38,2372.0
3,39,2430.0
6,3,3081.0
5,6,3105.0
8,5,3160.0
7,1,3185.0
9,-4,3180.0
10,-11,3149.0
10,-14,3218.0
14,-15,3210.0
11,-18,3261.0
12,-21,3296.0
15,-25,3266.0
11,-28,3290.0
15,-32,3234.0
17,-35,3279.0
17,-40,3281.0
18,-42,3280.0
23,-45,3275.0
26,-46,3263.0
25,-50,3278.0
26,-50,3231.0
25,-53,3187.0
23,-56,3098.0
25,-56,3012.0
26,-56,2991.0
23,-60,2994.0
27,-59,2967.0
26,-60,2862.0
26,-59,2898.0
33,-53,2867.0
36,-48,2817.0
35,-48,2813.0
38,-43,2734.0
38,-42,2668.0
39,-40,2667.0
37,-41,2705.0
39,-37,2755.0
38,-35,2784.0
34,-33,2776.0
38,-31,2880.0
28,-30,2949.0
29,-28,2943.0
26,-25,3001.0
28,-22,3064.0
25,-21,3152.0
24,-17,3252.0
24,-14,3277.0
21,-14,3270.0
14,3,3095.0
12,4,3051.0
11,16,3089.0
5,20,3079.0
4,29,3024.0
4,40,2889.0
13,61,2350.0
-40,21,2788.0
-25,62,2184.0
-20,64,2168.0
-23,63,2143.0
-24,62,2126.0
-26,59,2140.0
-21,65,2178.0
-20,67,2136.0
-24,63,2110.0
-20,69,2104.0
-18,72,2081.0
-23,67,2103.0
-21,68,2085.0
-22,68,1662.5
-18,71,1677.0
-24,65,1620.0
-30,59,1602.0
-35,54,1647.0
-32,57,1673.0
-42,48,1730.0
-41,49,1816.0
-39,51,2085.0
-46,43,2165.0
-43,46,2105.0
-48,40,1869.0
-35,55,2166.0
-36,54,2145.0
-39,49,2170.0
-42,47,2105.0
-44,43,2062.0
-54,34,1810.0
-52,35,1733.0
-55,32,1771.0
-68,21,1768.0
-72,18,1805.0
-67,22,1750.0
-89,1,1939.0
-85,-5,1931.0
-4,-13,3368.0
-1,-9,3436.0
1,-5,3325.0
-40,-3,2858.0
-44,2,2907.0
-51,1,2986.0
-50,-12,3040.0
-29,-22,2782.0
