Roll,Pitch,Area
-52,-74,11.638799999999998
-52,-73,11.3582
-52,-72,11.0776
-52,-71,10.809199999999999
-52,-70,10.5408
-52,-69,10.2846
-52,-68,10.028400000000001
-52,-67,9.7722
-52,-66,9.516
-52,-65,9.2598
-52,-64,9.015799999999999
-52,-63,8.7718
-52,-62,8.54
-52,-61,8.3082
-52,-60,8.0642
-52,-59,7.8446
-52,-58,7.6128
-52,-57,7.393199999999999
-52,-56,7.1735999999999995
-52,-55,6.954
-52,-54,6.7466
-52,-53,6.5392
-52,-52,6.3318
-52,-51,6.1366000000000005
-52,-50,5.929200000000001
-52,-49,5.7462
-52,-48,5.550999999999999
-52,-47,5.3557999999999995
-52,-46,5.1728000000000005
-52,-45,4.9898
-52,-44,4.819
-52,-43,4.6482
-52,-42,4.477399999999999
-52,-41,4.3065999999999995
-52,-40,4.1358
-52,-39,3.9772
-52,-38,3.8186
-52,-37,3.6721999999999997
-52,-36,3.5258000000000003
-52,-35,3.3671999999999995
-52,-34,3.2329999999999997
-52,-33,3.0866
-52,-32,2.9524
-52,-31,2.8182
-52,-30,2.684
-52,-29,2.562
-52,-28,2.44
-52,-27,2.318
-52,-26,2.2082
-52,-25,2.0862
-52,-24,1.9886
-52,-23,1.8788
-52,-22,1.769
-52,-21,1.6714
-52,-20,1.5738
-52,-19,1.4884
-52,-18,1.4029999999999998
-52,-17,1.3176
-52,-16,1.2322
-52,-15,1.1467999999999998
-52,-14,1.0735999999999999
-52,-13,1.0004
-52,-12,0.9394
-52,-11,0.8784
-52,-10,0.8052
-52,-9,0.7564
-52,-8,0.6953999999999999
-52,-7,0.6466000000000001
-52,-6,0.5978
-52,-5,0.549
-52,-4,0.5124
-52,-3,0.4758
-52,-2,0.4392
-52,-1,0.4148
-52,0,0.3782
-52,1,0.366
-52,2,0.3416
-52,3,0.3172
-52,4,0.305
-52,5,0.2928
-52,6,0.2928
-52,7,0.2928
-52,8,0.2928
-52,9,0.2928
-52,10,0.2928
-52,11,0.305
-52,12,0.3172
-52,13,0.3416
-52,14,0.366
-52,15,0.3782
-52,16,0.4148
-52,17,0.4392
-52,18,0.4758
-52,19,0.5124
-52,20,0.549
-52,21,0.5978
-52,22,0.6466000000000001
-52,23,0.6953999999999999
-52,24,0.7564
-52,25,0.8052
-52,26,0.8784
-52,27,0.9394
-52,28,1.0004
-52,29,1.0735999999999999
-52,30,1.1467999999999998
-52,31,1.2322
-52,32,1.3176
-52,33,1.4029999999999998
-52,34,1.4884
-52,35,1.5738
-52,36,1.6714
-52,37,1.769
-52,38,1.8788
-52,39,1.9886
-52,40,2.0862
-52,41,2.2082
-52,42,2.318
-52,43,2.44
-52,44,2.562
-52,45,2.684
-52,46,2.8182
-52,47,2.9524
-52,48,3.0866
-52,49,3.2329999999999997
-52,50,3.3671999999999995
-52,51,3.5258000000000003
-52,52,3.6721999999999997
-52,53,3.8186
-52,54,3.9772
-52,55,4.1358
-52,56,4.3065999999999995
-52,57,4.477399999999999
-52,58,4.6482
-52,59,4.819
-52,60,4.9898
-52,61,5.1728000000000005
-52,62,5.3557999999999995
-52,63,5.550999999999999
-52,64,5.7462
-52,65,5.929200000000001
-52,66,6.1366000000000005
-52,67,6.3318
-52,68,6.5392
-52,69,6.7466
-52,70,6.954
-52,71,7.1735999999999995
-52,72,7.393199999999999
-52,73,7.6128
-52,74,7.8446
-52,75,8.0642
-52,76,8.3082
-52,77,8.54
-52,78,8.7718
-52,79,9.015799999999999
-52,80,9.2598
-52,81,9.516
-52,82,9.7722
-52,83,10.028400000000001
-52,84,10.2846
-52,85,10.5408
-52,86,10.809199999999999
-52,87,11.0776
-52,88,11.3582
-52,89,11.638799999999998
-52,90,11.9072
-51,-90,16.6542
-51,-89,16.3221
-51,-88,15.99
-51,-87,15.6702
-51,-86,15.3504
-51,-85,15.0183
-51,-84,14.7108
-51,-83,14.390999999999998
-51,-82,14.083499999999999
-51,-81,13.776
-51,-80,13.468499999999999
-51,-79,13.173300000000001
-51,-78,12.8781
-51,-77,12.5829
-51,-76,12.3
-51,-75,12.0048
-51,-74,11.7342
-51,-73,11.4513
-51,-72,11.1684
-51,-71,10.897799999999998
-51,-70,10.6272
-51,-69,10.3689
-51,-68,10.1106
-51,-67,9.8523
-51,-66,9.594
-51,-65,9.3357
-51,-64,9.089699999999999
-51,-63,8.8437
-51,-62,8.61
-51,-61,8.376299999999999
-51,-60,8.1303
-51,-59,7.908899999999999
-51,-58,7.6752
-51,-57,7.453799999999999
-51,-56,7.2324
-51,-55,7.011
-51,-54,6.8019
-51,-53,6.5928
-51,-52,6.3837
-51,-51,6.1869000000000005
-51,-50,5.9778
-51,-49,5.7932999999999995
-51,-48,5.5965
-51,-47,5.399699999999999
-51,-46,5.2152
-51,-45,5.0306999999999995
-51,-44,4.8585
-51,-43,4.6863
-51,-42,4.5141
-51,-41,4.3419
-51,-40,4.1697
-51,-39,4.009799999999999
-51,-38,3.8499
-51,-37,3.7022999999999997
-51,-36,3.5547
-51,-35,3.3947999999999996
-51,-34,3.2595
-51,-33,3.1119
-51,-32,2.9766
-51,-31,2.8413
-51,-30,2.706
-51,-29,2.583
-51,-28,2.46
-51,-27,2.3369999999999997
-51,-26,2.2263
-51,-25,2.1033
-51,-24,2.0048999999999997
-51,-23,1.8942
-51,-22,1.7834999999999999
-51,-21,1.6851
-51,-20,1.5867
-51,-19,1.5006
-51,-18,1.4144999999999999
-51,-17,1.3284
-51,-16,1.2423
-51,-15,1.1562
-51,-14,1.0824
-51,-13,1.0086
-51,-12,0.9471
-51,-11,0.8855999999999999
-51,-10,0.8118000000000001
-51,-9,0.7626
-51,-8,0.7011
-51,-7,0.6519
-51,-6,0.6027
-51,-5,0.5535
-51,-4,0.5166
-51,-3,0.4797
-51,-2,0.44279999999999997
-51,-1,0.4182
-51,0,0.3813
-51,1,0.369
-51,2,0.34440000000000004
-51,3,0.31980000000000003
-51,4,0.3075
-51,5,0.29519999999999996
-51,6,0.29519999999999996
-51,7,0.29519999999999996
-51,8,0.29519999999999996
-51,9,0.29519999999999996
-51,10,0.29519999999999996
-51,11,0.3075
-51,12,0.31980000000000003
-51,13,0.34440000000000004
-51,14,0.369
-51,15,0.3813
-51,16,0.4182
-51,17,0.44279999999999997
-51,18,0.4797
-51,19,0.5166
-51,20,0.5535
-51,21,0.6027
-51,22,0.6519
-51,23,0.7011
-51,24,0.7626
-51,25,0.8118000000000001
-51,26,0.8855999999999999
-51,27,0.9471
-51,28,1.0086
-51,29,1.0824
-51,30,1.1562
-51,31,1.2423
-51,32,1.3284
-51,33,1.4144999999999999
-51,34,1.5006
-51,35,1.5867
-51,36,1.6851
-51,37,1.7834999999999999
-51,38,1.8942
-51,39,2.0048999999999997
-51,40,2.1033
-51,41,2.2263
-51,42,2.3369999999999997
-51,43,2.46
-51,44,2.583
-51,45,2.706
-51,46,2.8413
-51,47,2.9766
-51,48,3.1119
-51,49,3.2595
-51,50,3.3947999999999996
-51,51,3.5547
-51,52,3.7022999999999997
-51,53,3.8499
-51,54,4.009799999999999
-51,55,4.1697
-51,56,4.3419
-51,57,4.5141
-51,58,4.6863
-51,59,4.8585
-51,60,5.0306999999999995
-51,61,5.2152
-51,62,5.399699999999999
-51,63,5.5965
-51,64,5.7932999999999995
-51,65,5.9778
-51,66,6.1869000000000005
-51,67,6.3837
-51,68,6.5928
-51,69,6.8019
-51,70,7.011
-51,71,7.2324
-51,72,7.453799999999999
-51,73,7.6752
-51,74,7.908899999999999
-51,75,8.1303
-51,76,8.376299999999999
-51,77,8.61
-51,78,8.8437
-51,79,9.089699999999999
-51,80,9.3357
-51,81,9.594
-51,82,9.8523
-51,83,10.1106
-51,84,10.3689
-51,85,10.6272
-51,86,10.897799999999998
-51,87,11.1684
-51,88,11.4513
-51,89,11.7342
-51,90,12.0048
-50,-90,16.6542
-50,-89,16.3221
-50,-88,15.99
-50,-87,15.6702
-50,-86,15.3504
-50,-85,15.0183
-50,-84,14.7108
-50,-83,14.390999999999998
-50,-82,14.083499999999999
-50,-81,13.776
-50,-80,13.468499999999999
-50,-79,13.173300000000001
-50,-78,12.8781
-50,-77,12.5829
-50,-76,12.3
-50,-75,12.0048
-50,-74,11.7342
-50,-73,11.4513
-50,-72,11.1684
-50,-71,10.897799999999998
-50,-70,10.6272
-50,-69,10.3689
-50,-68,10.1106
-50,-67,9.8523
-50,-66,9.594
-50,-65,9.3357
-50,-64,9.089699999999999
-50,-63,8.8437
-50,-62,8.61
-50,-61,8.376299999999999
-50,-60,8.1303
-50,-59,7.908899999999999
-50,-58,7.6752
-50,-57,7.453799999999999
-50,-56,7.2324
-50,-55,7.011
-50,-54,6.8019
-50,-53,6.5928
-50,-52,6.3837
-50,-51,6.1869000000000005
-50,-50,5.9778
-50,-49,5.7932999999999995
-50,-48,5.5965
-50,-47,5.399699999999999
-50,-46,5.2152
-50,-45,5.0306999999999995
-50,-44,4.8585
-50,-43,4.6863
-50,-42,4.5141
-50,-41,4.3419
-50,-40,4.1697
-50,-39,4.009799999999999
-50,-38,3.8499
-50,-37,3.7022999999999997
-50,-36,3.5547
-50,-35,3.3947999999999996
-50,-34,3.2595
-50,-33,3.1119
-50,-32,2.9766
-50,-31,2.8413
-50,-30,2.706
-50,-29,2.583
-50,-28,2.46
-50,-27,2.3369999999999997
-50,-26,2.2263
-50,-25,2.1033
-50,-24,2.0048999999999997
-50,-23,1.8942
-50,-22,1.7834999999999999
-50,-21,1.6851
-50,-20,1.5867
-50,-19,1.5006
-50,-18,1.4144999999999999
-50,-17,1.3284
-50,-16,1.2423
-50,-15,1.1562
-50,-14,1.0824
-50,-13,1.0086
-50,-12,0.9471
-50,-11,0.8855999999999999
-50,-10,0.8118000000000001
-50,-9,0.7626
-50,-8,0.7011
-50,-7,0.6519
-50,-6,0.6027
-50,-5,0.5535
-50,-4,0.5166
-50,-3,0.4797
-50,-2,0.44279999999999997
-50,-1,0.4182
-50,0,0.3813
-50,1,0.369
-50,2,0.34440000000000004
-50,3,0.31980000000000003
-50,4,0.3075
-50,5,0.29519999999999996
-50,6,0.29519999999999996
-50,7,0.29519999999999996
-50,8,0.29519999999999996
-50,9,0.29519999999999996
-50,10,0.29519999999999996
-50,11,0.3075
-50,12,0.31980000000000003
-50,13,0.34440000000000004
-50,14,0.369
-50,15,0.3813
-50,16,0.4182
-50,17,0.44279999999999997
-50,18,0.4797
-50,19,0.5166
-50,20,0.5535
-50,21,0.6027
-50,22,0.6519
-50,23,0.7011
-50,24,0.7626
-50,25,0.8118000000000001
-50,26,0.8855999999999999
-50,27,0.9471
-50,28,1.0086
-50,29,1.0824
-50,30,1.1562
-50,31,1.2423
-50,32,1.3284
-50,33,1.4144999999999999
-50,34,1.5006
-50,35,1.5867
-50,36,1.6851
-50,37,1.7834999999999999
-50,38,1.8942
-50,39,2.0048999999999997
-50,40,2.1033
-50,41,2.2263
-50,42,2.3369999999999997
-50,43,2.46
-50,44,2.583
-50,45,2.706
-50,46,2.8413
-50,47,2.9766
-50,48,3.1119
-50,49,3.2595
-50,50,3.3947999999999996
-50,51,3.5547
-50,52,3.7022999999999997
-50,53,3.8499
-50,54,4.009799999999999
-50,55,4.1697
-50,56,4.3419
-50,57,4.5141
-50,58,4.6863
-50,59,4.8585
-50,60,5.0306999999999995
-50,61,5.2152
-50,62,5.399699999999999
-50,63,5.5965
-50,64,5.7932999999999995
-50,65,5.9778
-50,66,6.1869000000000005
-50,67,6.3837
-50,68,6.5928
-50,69,6.8019
-50,70,7.011
-50,71,7.2324
-50,72,7.453799999999999
-50,73,7.6752
-50,74,7.908899999999999
-50,75,8.1303
-50,76,8.376299999999999
-50,77,8.61
-50,78,8.8437
-50,79,9.089699999999999
-50,80,9.3357
-50,81,9.594
-50,82,9.8523
-50,83,10.1106
-50,84,10.3689
-50,85,10.6272
-50,86,10.897799999999998
-50,87,11.1684
-50,88,11.4513
-50,89,11.7342
-50,90,12.0048
-49,-90,16.6542
-49,-89,16.3221
-49,-88,15.99
-49,-87,15.6702
-49,-86,15.3504
-49,-85,15.0183
-49,-84,14.7108
-49,-83,14.390999999999998
-49,-82,14.083499999999999
-49,-81,13.776
-49,-80,13.468499999999999
-49,-79,13.173300000000001
-49,-78,12.8781
-49,-77,12.5829
-49,-76,12.3
-49,-75,12.0048
-49,-74,11.7342
-49,-73,11.4513
-49,-72,11.1684
-49,-71,10.897799999999998
-49,-70,10.6272
-49,-69,10.3689
-49,-68,10.1106
-49,-67,9.8523
-49,-66,9.594
-49,-65,9.3357
-49,-64,9.089699999999999
-49,-63,8.8437
-49,-62,8.61
-49,-61,8.376299999999999
-49,-60,8.1303
-49,-59,7.908899999999999
-49,-58,7.6752
-49,-57,7.453799999999999
-49,-56,7.2324
-49,-55,7.011
-49,-54,6.8019
-49,-53,6.5928
-49,-52,6.3837
-49,-51,6.1869000000000005
-49,-50,5.9778
-49,-49,5.7932999999999995
-49,-48,5.5965
-49,-47,5.399699999999999
-49,-46,5.2152
-49,-45,5.0306999999999995
-49,-44,4.8585
-49,-43,4.6863
-49,-42,4.5141
-49,-41,4.3419
-49,-40,4.1697
-49,-39,4.009799999999999
-49,-38,3.8499
-49,-37,3.7022999999999997
-49,-36,3.5547
-49,-35,3.3947999999999996
-49,-34,3.2595
-49,-33,3.1119
-49,-32,2.9766
-49,-31,2.8413
-49,-30,2.706
-49,-29,2.583
-49,-28,2.46
-49,-27,2.3369999999999997
-49,-26,2.2263
-49,-25,2.1033
-49,-24,2.0048999999999997
-49,-23,1.8942
-49,-22,1.7834999999999999
-49,-21,1.6851
-49,-20,1.5867
-49,-19,1.5006
-49,-18,1.4144999999999999
-49,-17,1.3284
-49,-16,1.2423
-49,-15,1.1562
-49,-14,1.0824
-49,-13,1.0086
-49,-12,0.9471
-49,-11,0.8855999999999999
-49,-10,0.8118000000000001
-49,-9,0.7626
-49,-8,0.7011
-49,-7,0.6519
-49,-6,0.6027
-49,-5,0.5535
-49,-4,0.5166
-49,-3,0.4797
-49,-2,0.44279999999999997
-49,-1,0.4182
-49,0,0.3813
-49,1,0.369
-49,2,0.34440000000000004
-49,3,0.31980000000000003
-49,4,0.3075
-49,5,0.29519999999999996
-49,6,0.29519999999999996
-49,7,0.29519999999999996
-49,8,0.29519999999999996
-49,9,0.29519999999999996
-49,10,0.29519999999999996
-49,11,0.3075
-49,12,0.31980000000000003
-49,13,0.34440000000000004
-49,14,0.369
-49,15,0.3813
-49,16,0.4182
-49,17,0.44279999999999997
-49,18,0.4797
-49,19,0.5166
-49,20,0.5535
-49,21,0.6027
-49,22,0.6519
-49,23,0.7011
-49,24,0.7626
-49,25,0.8118000000000001
-49,26,0.8855999999999999
-49,27,0.9471
-49,28,1.0086
-49,29,1.0824
-49,30,1.1562
-49,31,1.2423
-49,32,1.3284
-49,33,1.4144999999999999
-49,34,1.5006
-49,35,1.5867
-49,36,1.6851
-49,37,1.7834999999999999
-49,38,1.8942
-49,39,2.0048999999999997
-49,40,2.1033
-49,41,2.2263
-49,42,2.3369999999999997
-49,43,2.46
-49,44,2.583
-49,45,2.706
-49,46,2.8413
-49,47,2.9766
-49,48,3.1119
-49,49,3.2595
-49,50,3.3947999999999996
-49,51,3.5547
-49,52,3.7022999999999997
-49,53,3.8499
-49,54,4.009799999999999
-49,55,4.1697
-49,56,4.3419
-49,57,4.5141
-49,58,4.6863
-49,59,4.8585
-49,60,5.0306999999999995
-49,61,5.2152
-49,62,5.399699999999999
-49,63,5.5965
-49,64,5.7932999999999995
-49,65,5.9778
-49,66,6.1869000000000005
-49,67,6.3837
-49,68,6.5928
-49,69,6.8019
-49,70,7.011
-49,71,7.2324
-49,72,7.453799999999999
-49,73,7.6752
-49,74,7.908899999999999
-49,75,8.1303
-49,76,8.376299999999999
-49,77,8.61
-49,78,8.8437
-49,79,9.089699999999999
-49,80,9.3357
-49,81,9.594
-49,82,9.8523
-49,83,10.1106
-49,84,10.3689
-49,85,10.6272
-49,86,10.897799999999998
-49,87,11.1684
-49,88,11.4513
-49,89,11.7342
-49,90,12.0048
-48,-90,16.7896
-48,-89,16.4548
-48,-88,16.12
-48,-87,15.797600000000001
-48,-86,15.475200000000001
-48,-85,15.140400000000001
-48,-84,14.830400000000001
-48,-83,14.508
-48,-82,14.197999999999999
-48,-81,13.888
-48,-80,13.578
-48,-79,13.2804
-48,-78,12.982800000000001
-48,-77,12.6852
-48,-76,12.4
-48,-75,12.1024
-48,-74,11.8296
-48,-73,11.544400000000001
-48,-72,11.2592
-48,-71,10.9864
-48,-70,10.713600000000001
-48,-69,10.453199999999999
-48,-68,10.1928
-48,-67,9.9324
-48,-66,9.672
-48,-65,9.4116
-48,-64,9.163599999999999
-48,-63,8.915600000000001
-48,-62,8.68
-48,-61,8.4444
-48,-60,8.1964
-48,-59,7.973199999999999
-48,-58,7.7376000000000005
-48,-57,7.514399999999999
-48,-56,7.2912
-48,-55,7.0680000000000005
-48,-54,6.857200000000001
-48,-53,6.646400000000001
-48,-52,6.435600000000001
-48,-51,6.2372000000000005
-48,-50,6.026400000000001
-48,-49,5.8404
-48,-48,5.6419999999999995
-48,-47,5.4436
-48,-46,5.2576
-48,-45,5.0716
-48,-44,4.898000000000001
-48,-43,4.7244
-48,-42,4.5508
-48,-41,4.377199999999999
-48,-40,4.2036
-48,-39,4.0424
-48,-38,3.8811999999999998
-48,-37,3.7323999999999997
-48,-36,3.5836
-48,-35,3.4223999999999997
-48,-34,3.286
-48,-33,3.1371999999999995
-48,-32,3.0008
-48,-31,2.8644
-48,-30,2.728
-48,-29,2.604
-48,-28,2.48
-48,-27,2.356
-48,-26,2.2444
-48,-25,2.1204
-48,-24,2.0212
-48,-23,1.9096
-48,-22,1.798
-48,-21,1.6988
-48,-20,1.5996000000000001
-48,-19,1.5128
-48,-18,1.426
-48,-17,1.3392000000000002
-48,-16,1.2524
-48,-15,1.1656
-48,-14,1.0912
-48,-13,1.0168
-48,-12,0.9548
-48,-11,0.8927999999999999
-48,-10,0.8184
-48,-9,0.7688
-48,-8,0.7068
-48,-7,0.6572
-48,-6,0.6076
-48,-5,0.558
-48,-4,0.5207999999999999
-48,-3,0.48360000000000003
-48,-2,0.44639999999999996
-48,-1,0.42160000000000003
-48,0,0.3844
-48,1,0.372
-48,2,0.3472
-48,3,0.3224
-48,4,0.31
-48,5,0.2976
-48,6,0.2976
-48,7,0.2976
-48,8,0.2976
-48,9,0.2976
-48,10,0.2976
-48,11,0.31
-48,12,0.3224
-48,13,0.3472
-48,14,0.372
-48,15,0.3844
-48,16,0.42160000000000003
-48,17,0.44639999999999996
-48,18,0.48360000000000003
-48,19,0.5207999999999999
-48,20,0.558
-48,21,0.6076
-48,22,0.6572
-48,23,0.7068
-48,24,0.7688
-48,25,0.8184
-48,26,0.8927999999999999
-48,27,0.9548
-48,28,1.0168
-48,29,1.0912
-48,30,1.1656
-48,31,1.2524
-48,32,1.3392000000000002
-48,33,1.426
-48,34,1.5128
-48,35,1.5996000000000001
-48,36,1.6988
-48,37,1.798
-48,38,1.9096
-48,39,2.0212
-48,40,2.1204
-48,41,2.2444
-48,42,2.356
-48,43,2.48
-48,44,2.604
-48,45,2.728
-48,46,2.8644
-48,47,3.0008
-48,48,3.1371999999999995
-48,49,3.286
-48,50,3.4223999999999997
-48,51,3.5836
-48,52,3.7323999999999997
-48,53,3.8811999999999998
-48,54,4.0424
-48,55,4.2036
-48,56,4.377199999999999
-48,57,4.5508
-48,58,4.7244
-48,59,4.898000000000001
-48,60,5.0716
-48,61,5.2576
-48,62,5.4436
-48,63,5.6419999999999995
-48,64,5.8404
-48,65,6.026400000000001
-48,66,6.2372000000000005
-48,67,6.435600000000001
-48,68,6.646400000000001
-48,69,6.857200000000001
-48,70,7.0680000000000005
-48,71,7.2912
-48,72,7.514399999999999
-48,73,7.7376000000000005
-48,74,7.973199999999999
-48,75,8.1964
-48,76,8.4444
-48,77,8.68
-48,78,8.915600000000001
-48,79,9.163599999999999
-48,80,9.4116
-48,81,9.672
-48,82,9.9324
-48,83,10.1928
-48,84,10.453199999999999
-48,85,10.713600000000001
-48,86,10.9864
-48,87,11.2592
-48,88,11.544400000000001
-48,89,11.8296
-48,90,12.1024
-47,-90,16.7896
-47,-89,16.4548
-47,-88,16.12
-47,-87,15.797600000000001
-47,-86,15.475200000000001
-47,-85,15.140400000000001
-47,-84,14.830400000000001
-47,-83,14.508
-47,-82,14.197999999999999
-47,-81,13.888
-47,-80,13.578
-47,-79,13.2804
-47,-78,12.982800000000001
-47,-77,12.6852
-47,-76,12.4
-47,-75,12.1024
-47,-74,11.8296
-47,-73,11.544400000000001
-47,-72,11.2592
-47,-71,10.9864
-47,-70,10.713600000000001
-47,-69,10.453199999999999
-47,-68,10.1928
-47,-67,9.9324
-47,-66,9.672
-47,-65,9.4116
-47,-64,9.163599999999999
-47,-63,8.915600000000001
-47,-62,8.68
-47,-61,8.4444
-47,-60,8.1964
-47,-59,7.973199999999999
-47,-58,7.7376000000000005
-47,-57,7.514399999999999
-47,-56,7.2912
-47,-55,7.0680000000000005
-47,-54,6.857200000000001
-47,-53,6.646400000000001
-47,-52,6.435600000000001
-47,-51,6.2372000000000005
-47,-50,6.026400000000001
-47,-49,5.8404
-47,-48,5.6419999999999995
-47,-47,5.4436
-47,-46,5.2576
-47,-45,5.0716
-47,-44,4.898000000000001
-47,-43,4.7244
-47,-42,4.5508
-47,-41,4.377199999999999
-47,-40,4.2036
-47,-39,4.0424
-47,-38,3.8811999999999998
-47,-37,3.7323999999999997
-47,-36,3.5836
-47,-35,3.4223999999999997
-47,-34,3.286
-47,-33,3.1371999999999995
-47,-32,3.0008
-47,-31,2.8644
-47,-30,2.728
-47,-29,2.604
-47,-28,2.48
-47,-27,2.356
-47,-26,2.2444
-47,-25,2.1204
-47,-24,2.0212
-47,-23,1.9096
-47,-22,1.798
-47,-21,1.6988
-47,-20,1.5996000000000001
-47,-19,1.5128
-47,-18,1.426
-47,-17,1.3392000000000002
-47,-16,1.2524
-47,-15,1.1656
-47,-14,1.0912
-47,-13,1.0168
-47,-12,0.9548
-47,-11,0.8927999999999999
-47,-10,0.8184
-47,-9,0.7688
-47,-8,0.7068
-47,-7,0.6572
-47,-6,0.6076
-47,-5,0.558
-47,-4,0.5207999999999999
-47,-3,0.48360000000000003
-47,-2,0.44639999999999996
-47,-1,0.42160000000000003
-47,0,0.3844
-47,1,0.372
-47,2,0.3472
-47,3,0.3224
-47,4,0.31
-47,5,0.2976
-47,6,0.2976
-47,7,0.2976
-47,8,0.2976
-47,9,0.2976
-47,10,0.2976
-47,11,0.31
-47,12,0.3224
-47,13,0.3472
-47,14,0.372
-47,15,0.3844
-47,16,0.42160000000000003
-47,17,0.44639999999999996
-47,18,0.48360000000000003
-47,19,0.5207999999999999
-47,20,0.558
-47,21,0.6076
-47,22,0.6572
-47,23,0.7068
-47,24,0.7688
-47,25,0.8184
-47,26,0.8927999999999999
-47,27,0.9548
-47,28,1.0168
-47,29,1.0912
-47,30,1.1656
-47,31,1.2524
-47,32,1.3392000000000002
-47,33,1.426
-47,34,1.5128
-47,35,1.5996000000000001
-47,36,1.6988
-47,37,1.798
-47,38,1.9096
-47,39,2.0212
-47,40,2.1204
-47,41,2.2444
-47,42,2.356
-47,43,2.48
-47,44,2.604
-47,45,2.728
-47,46,2.8644
-47,47,3.0008
-47,48,3.1371999999999995
-47,49,3.286
-47,50,3.4223999999999997
-47,51,3.5836
-47,52,3.7323999999999997
-47,53,3.8811999999999998
-47,54,4.0424
-47,55,4.2036
-47,56,4.377199999999999
-47,57,4.5508
-47,58,4.7244
-47,59,4.898000000000001
-47,60,5.0716
-47,61,5.2576
-47,62,5.4436
-47,63,5.6419999999999995
-47,64,5.8404
-47,65,6.026400000000001
-47,66,6.2372000000000005
-47,67,6.435600000000001
-47,68,6.646400000000001
-47,69,6.857200000000001
-47,70,7.0680000000000005
-47,71,7.2912
-47,72,7.514399999999999
-47,73,7.7376000000000005
-47,74,7.973199999999999
-47,75,8.1964
-47,76,8.4444
-47,77,8.68
-47,78,8.915600000000001
-47,79,9.163599999999999
-47,80,9.4116
-47,81,9.672
-47,82,9.9324
-47,83,10.1928
-47,84,10.453199999999999
-47,85,10.713600000000001
-47,86,10.9864
-47,87,11.2592
-47,88,11.544400000000001
-47,89,11.8296
-47,90,12.1024
-46,-90,16.7896
-46,-89,16.4548
-46,-88,16.12
-46,-87,15.797600000000001
-46,-86,15.475200000000001
-46,-85,15.140400000000001
-46,-84,14.830400000000001
-46,-83,14.508
-46,-82,14.197999999999999
-46,-81,13.888
-46,-80,13.578
-46,-79,13.2804
-46,-78,12.982800000000001
-46,-77,12.6852
-46,-76,12.4
-46,-75,12.1024
-46,-74,11.8296
-46,-73,11.544400000000001
-46,-72,11.2592
-46,-71,10.9864
-46,-70,10.713600000000001
-46,-69,10.453199999999999
-46,-68,10.1928
-46,-67,9.9324
-46,-66,9.672
-46,-65,9.4116
-46,-64,9.163599999999999
-46,-63,8.915600000000001
-46,-62,8.68
-46,-61,8.4444
-46,-60,8.1964
-46,-59,7.973199999999999
-46,-58,7.7376000000000005
-46,-57,7.514399999999999
-46,-56,7.2912
-46,-55,7.0680000000000005
-46,-54,6.857200000000001
-46,-53,6.646400000000001
-46,-52,6.435600000000001
-46,-51,6.2372000000000005
-46,-50,6.026400000000001
-46,-49,5.8404
-46,-48,5.6419999999999995
-46,-47,5.4436
-46,-46,5.2576
-46,-45,5.0716
-46,-44,4.898000000000001
-46,-43,4.7244
-46,-42,4.5508
-46,-41,4.377199999999999
-46,-40,4.2036
-46,-39,4.0424
-46,-38,3.8811999999999998
-46,-37,3.7323999999999997
-46,-36,3.5836
-46,-35,3.4223999999999997
-46,-34,3.286
-46,-33,3.1371999999999995
-46,-32,3.0008
-46,-31,2.8644
-46,-30,2.728
-46,-29,2.604
-46,-28,2.48
-46,-27,2.356
-46,-26,2.2444
-46,-25,2.1204
-46,-24,2.0212
-46,-23,1.9096
-46,-22,1.798
-46,-21,1.6988
-46,-20,1.5996000000000001
-46,-19,1.5128
-46,-18,1.426
-46,-17,1.3392000000000002
-46,-16,1.2524
-46,-15,1.1656
-46,-14,1.0912
-46,-13,1.0168
-46,-12,0.9548
-46,-11,0.8927999999999999
-46,-10,0.8184
-46,-9,0.7688
-46,-8,0.7068
-46,-7,0.6572
-46,-6,0.6076
-46,-5,0.558
-46,-4,0.5207999999999999
-46,-3,0.48360000000000003
-46,-2,0.44639999999999996
-46,-1,0.42160000000000003
-46,0,0.3844
-46,1,0.372
-46,2,0.3472
-46,3,0.3224
-46,4,0.31
-46,5,0.2976
-46,6,0.2976
-46,7,0.2976
-46,8,0.2976
-46,9,0.2976
-46,10,0.2976
-46,11,0.31
-46,12,0.3224
-46,13,0.3472
-46,14,0.372
-46,15,0.3844
-46,16,0.42160000000000003
-46,17,0.44639999999999996
-46,18,0.48360000000000003
-46,19,0.5207999999999999
-46,20,0.558
-46,21,0.6076
-46,22,0.6572
-46,23,0.7068
-46,24,0.7688
-46,25,0.8184
-46,26,0.8927999999999999
-46,27,0.9548
-46,28,1.0168
-46,29,1.0912
-46,30,1.1656
-46,31,1.2524
-46,32,1.3392000000000002
-46,33,1.426
-46,34,1.5128
-46,35,1.5996000000000001
-46,36,1.6988
-46,37,1.798
-46,38,1.9096
-46,39,2.0212
-46,40,2.1204
-46,41,2.2444
-46,42,2.356
-46,43,2.48
-46,44,2.604
-46,45,2.728
-46,46,2.8644
-46,47,3.0008
-46,48,3.1371999999999995
-46,49,3.286
-46,50,3.4223999999999997
-46,51,3.5836
-46,52,3.7323999999999997
-46,53,3.8811999999999998
-46,54,4.0424
-46,55,4.2036
-46,56,4.377199999999999
-46,57,4.5508
-46,58,4.7244
-46,59,4.898000000000001
